TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,260485,23,0,"(640, 360)",520.449030520449,1058828.0,70.0,353.5487459734011,4000.0,338.9606025172221,14.986469205000002,"[520.449030520449, 836.166996836167, 1445.1054494451055, 2861.8353028618353]"
4000,1,4000,310145,23,0,"(640, 360)",619.6697106196697,1058828.0,94.977448675,0.0,7603.688795236235,388.3299847119944,15.571409085000022,"[619.6697106196697, 981.0060129810059, 1637.0832796370833, 3337.680981337681]"
8000,2,4000,360801,23,0,"(640, 360)",720.8803987208804,1058828.0,95.95234847500004,0.0,11161.061300507541,438.68953816464006,13.132670157499982,"[720.8803987208804, 1158.4164251584164, 1937.128933937129, 3921.46061792146]"
12000,3,4000,649264,23,1,"(854, 480)",1297.2294732972296,1058828.0,96.0506917083333,0.0,14692.997299622517,475.3217071065495,14.160265391666698,"[821.183994821184, 1297.2294732972296, 2152.2575901522578, 4283.400316283401]"
16000,4,4000,537657,23,1,"(854, 480)",1074.2386870742387,1883156.0,93.58416616666668,0.0,18301.35849131042,380.5352381014134,14.161894333333315,"[689.9853246899853, 1074.2386870742387, 1781.9422757819423, 3542.6258315426257]"
20000,5,4000,799065,23,2,"(1280, 720)",1596.5318715965318,1883156.0,93.77759474999998,0.0,21792.604085261162,515.1852355020521,12.451372658333346,"[636.9364266369364, 989.931078989931, 1596.5318715965318, 3161.747091161747]"
24000,6,4000,1046577,23,2,"(1280, 720)",2091.060848091061,2261944.0,94.68298212500002,0.0,25181.13256066815,567.0412353267809,13.961091925000021,"[791.6135947916135, 1336.8418213368416, 2091.060848091061, 4206.785008206784]"
28000,7,4000,2946914,23,3,"(1920, 1080)",5887.934177887934,2261944.0,97.23141900000003,0.0,27764.514001780663,1296.4000716962087,15.4914993125,"[1052.856091052856, 1862.0101278620102, 2834.5985668345984, 5887.934177887934]"
32000,8,4000,2357441,23,3,"(1920, 1080)",4710.167122710168,2722960.0,99.932995875,0.0,30253.049612620027,1547.5401756465237,14.706717944999976,"[916.4026809164026, 1492.7018054927016, 2397.544058397544, 4710.167122710168]"
36000,9,4000,2097712,23,3,"(1920, 1080)",4191.2285801912285,2979884.0,99.0497664083333,0.0,33384.13989046387,821.0080039145289,15.967118916666657,"[827.4477248274477, 1315.2434413152434, 2103.646250103646, 4191.2285801912285]"
40000,10,4000,2054930,23,3,"(1920, 1080)",4105.75014410575,2979884.0,97.9317539166667,0.0,36289.91463507994,1087.9380786879617,15.098932662499976,"[819.4137668194137, 1310.3982913103982, 2086.2776360862777, 4105.75014410575]"
44000,11,4000,2618701,23,3,"(1920, 1080)",5232.164603232165,2119600.0,97.90166749166664,0.0,38716.80423480502,1551.9895112518157,14.794825503333339,"[1049.7332170497332, 1730.5577117305577, 2688.8784326888785, 5232.164603232165]"
48000,12,4000,2303994,23,3,"(1920, 1080)",4603.38001660338,2193896.0,99.31333482500001,0.0,41594.43244019029,1034.330295301789,14.358685385833345,"[865.6015328656015, 1474.9835414749837, 2343.8877683438877, 4603.38001660338]"
52000,13,4000,2888604,23,3,"(1920, 1080)",5771.430797771431,3016064.0,98.58142022500002,0.0,44668.35862177236,1012.9802156746036,14.894434147499991,"[1113.5932931135933, 1917.4266559174266, 2953.5335129535333, 5771.430797771431]"
56000,14,4000,3706156,23,3,"(1920, 1080)",7404.899695404899,3690288.0,99.70961271666665,0.0,47626.033609846025,1136.1408670060289,15.096179097499999,"[1451.5949534515948, 2522.8526245228527, 3825.274899825275, 7404.899695404899]"
60000,15,4000,3439413,23,3,"(1920, 1080)",6871.947180871946,3699852.125,99.92386853333333,0.0,50562.640876180136,1176.26256097278,14.994580723333339,"[1294.5341712945342, 2427.9995724279997, 3477.475047477475, 6871.947180871946]"
64000,16,4000,3345361,23,3,"(1920, 1080)",6684.031284684032,2806646.625,99.94256999166667,0.0,53181.56672253567,1294.9302534639614,15.003598404166674,"[1259.9447952599448, 2345.4422123454424, 3396.8337693968338, 6684.031284684032]"
68000,17,4000,2820424,23,3,"(1920, 1080)",5635.207157635207,2965196.0,99.84054025833332,0.0,56247.247289422376,885.0811724615324,15.095340445833344,"[1109.2076831092074, 1845.2029518452027, 2895.3497548953496, 5635.207157635207]"
72000,18,4000,3153016,23,3,"(1920, 1080)",6299.725974299726,4108667.9999999995,99.69445909166666,0.0,59175.054344431446,998.3151950047055,14.982396908333321,"[1238.6281332386282, 2179.1306901791304, 3273.906819273907, 6299.725974299726]"
76000,19,4000,3450347,23,3,"(1920, 1080)",6893.793312893793,3045180.0,99.7162867,0.0,59901.579766792835,1162.222387186421,14.935997120833331,"[1351.599049351599, 2372.1035243721035, 3564.8715635648714, 6893.793312893793]"
80000,20,4000,3305094,23,3,"(1920, 1080)",6603.577818603578,3766999.0,99.84240505,0.0,59850.8406841949,991.4206848736234,14.996261105,"[1183.2116051832115, 2252.9547922529546, 3299.555145299555, 6603.577818603578]"
84000,21,4000,3394360,23,3,"(1920, 1080)",6781.931286781932,6173325.375,99.94648295833333,0.0,59658.82339642771,697.3900698167536,14.923833974999988,"[1249.4473032494475, 2303.556140303556, 3448.094457448094, 6781.931286781932]"
88000,22,4000,3207203,23,3,"(1920, 1080)",6407.991600407991,4687639.625,99.84679079999998,0.0,59684.826877826345,922.2527573328648,15.086044554166676,"[1173.0178091730177, 2123.824052123824, 3217.0157672170158, 6407.991600407991]"
92000,23,4000,2962167,23,3,"(1920, 1080)",5918.40967191841,2865304.0,99.72087680833332,0.0,59508.08220405195,1274.0090402412488,15.039289837499972,"[1112.3845031123847, 1977.978043977978, 2964.0210149640207, 5918.40967191841]"
96000,24,4000,3363995,23,3,"(1920, 1080)",6721.262016721262,4359980.0,99.61500192500002,0.0,59566.82254765384,915.6363030603512,14.997172354166668,"[1341.3353233413352, 2370.6589703706586, 3475.159365475159, 6721.262016721262]"
100000,25,4000,3302514,23,3,"(1920, 1080)",6598.422978598423,2941336.0,99.948766725,0.0,59696.12298958985,1475.980259547335,14.837449767499988,"[1276.6460772766459, 2282.617100282617, 3356.6579853566577, 6598.422978598423]"
104000,26,4000,2856236,23,3,"(1920, 1080)",5706.759533706759,1450500.0,99.66491659999998,0.0,59925.57207500776,1625.9491087123236,15.326783633333342,"[1050.9759730509759, 1947.928123947928, 2840.588570840588, 5706.759533706759]"
108000,27,4000,3757576,23,3,"(1920, 1080)",7507.636855507636,1517848.0,99.24396618333331,0.0,59832.55579280789,4075.20898677151,15.002583155000007,"[1413.0095774130095, 2537.9575045379574, 3808.37981180838, 7507.636855507636]"
112000,28,4000,3658024,23,3,"(1920, 1080)",7308.731959308731,611344.0,99.94845802500001,0.0,59960.48894564049,2921.937339980026,15.041509036666671,"[1429.473097429473, 2546.6967565466966, 3739.259001739259, 7308.731959308731]"
116000,29,4000,2625461,23,3,"(1920, 1080)",5245.671083245671,1593336.0,99.94317609166667,0.0,59859.608940527425,1679.9887916576524,16.11552631250001,"[1012.4944930124944, 1772.5936337725936, 2647.8574946478575, 5245.671083245671]"
120000,30,4000,2824450,23,3,"(1920, 1080)",5643.251105643251,962860.0,97.665863425,0.0,59630.487374365504,2113.218428894689,15.016624274999998,"[1121.1397391211397, 1857.121021857121, 2884.1409748841406, 5643.251105643251]"
124000,31,4000,3493656,23,3,"(1920, 1080)",6980.324694980324,1769942.0,99.85310363333335,0.0,59628.73674755641,2019.4611670645686,15.1601325575,"[1323.3293473233293, 2496.1553484961555, 3540.292167540292, 6980.324694980324]"
128000,32,4000,3513422,23,3,"(1920, 1080)",7019.817163019818,2588212.0,99.87786483333333,0.0,59546.03166365132,1561.3354143229662,14.951184111666668,"[1305.9027913059026, 2441.847710441848, 3515.307177515307, 7019.817163019818]"
132000,33,4000,3030423,23,3,"(1920, 1080)",6054.785160054786,2706146.125,99.89415745833334,0.0,59872.11632772523,1298.9266902974093,15.30878000833333,"[1154.718127154718, 2131.1826861311824, 3071.137791071138, 6054.785160054786]"
136000,34,4000,3563691,23,3,"(1920, 1080)",7120.254625120254,1465393.375,99.13816965000001,0.0,59609.4836530654,2699.129975394249,15.070820800000007,"[1375.7488753757489, 2483.591924483592, 3679.0572636790575, 7120.254625120254]"
140000,35,4000,2297157,23,3,"(1920, 1080)",4589.71969058972,2699448.0,99.64667331666666,0.0,59584.86429888735,1002.1519644319154,15.36736346666666,"[893.9511548939512, 1572.9574695729573, 2330.1914783301913, 4589.71969058972]"
144000,36,4000,3516967,23,3,"(1920, 1080)",7026.9000730269,2792148.0,97.5416123666667,0.0,59759.45490198498,1295.1206696352529,14.857498499999991,"[1412.3842034123843, 2396.6449583966446, 3575.444979575445, 7026.9000730269]"
148000,37,4000,3240179,23,3,"(1920, 1080)",6473.877648473877,5873008.0,99.57834963333335,0.0,59540.0700185912,660.7440985679068,14.87436784333332,"[1273.0736532730737, 2261.5222162615223, 3338.9577033389573, 6473.877648473877]"
152000,38,4000,3008007,23,3,"(1920, 1080)",6009.997992009998,3530776.0,99.38088179999998,0.0,59555.18634323528,950.3259651114483,14.924392156666661,"[1148.4603911484603, 1931.2767919312766, 3086.68023308668, 6009.997992009998]"
156000,39,4000,897023,23,3,"(1920, 1080)",1792.251955792252,4217618.375,99.80371186666666,0.0,59759.846196493156,303.8786568360646,15.991478945833343,"[340.22543434022543, 535.1962685351962, 932.9880789329881, 1792.251955792252]"
