,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,2543.4175791365215,0,4.0,627213,1,854x480,1254.426,89.653606875,2.5434175791365217,4.0,2543.4175791365215,-164.68815103865217
1,4534.670522702452,1,4.0,482920,0,640x360,965.84,92.81775875000001,1.9912529435659305,8.0,1991.2529435659305,-109.47168748159307
2,6237.702699750642,2,4.0,408265,0,640x360,816.53,91.97305104166666,1.70303217704819,12.0,1703.03217704819,-79.17487437148567
3,8658.608358989237,3,4.0,588611,0,640x360,1177.222,91.58971791666666,0.0,13.579094340761404,2420.9056592385946,91.20638479166665
4,9591.08937838996,4,4.0,214352,0,640x360,428.704,89.46370354166667,0.0,16.646613321360682,932.4810194007215,87.33768916666669
5,11700.784843653892,5,4.0,509534,1,854x480,1019.068,91.30348718750001,0.0,18.53691785609675,2109.6954652639315,89.46370354166667
6,13680.377684258443,6,4.0,476764,1,854x480,953.528,89.70694989583335,0.0,20.5573250154922,1979.5928406045512,88.11041260416668
7,15435.505905394552,7,4.0,675556,1,854x480,1351.112,90.43764541666665,0.0,22.80219679435609,1755.128221136109,89.70694989583335
8,17470.28412869958,8,4.0,737954,1,854x480,1475.908,92.51927052083333,0.0,24.76741857105106,2034.7782233050268,90.43764541666665
9,19390.319051821753,9,4.0,621505,1,854x480,1243.01,91.09329416666667,0.0,26.847383647928886,1920.034923122173,89.6673178125
10,22338.109203106862,10,4.0,978384,2,1280x720,1956.768,95.22269635416667,0.0,27.899593496643778,2947.7901512851095,91.09329416666667
11,24991.303992048168,11,4.0,1073649,1,854x480,2147.298,92.70719364583333,0.0,29.246398707702472,2653.1947889413063,90.19169093749998
12,27706.999056479453,12,4.0,1004554,2,1280x720,2009.108,96.35868614583335,0.0,30.53070364327119,2715.6950644312865,92.70719364583333
13,30377.032489885078,13,4.0,926053,2,1280x720,1852.106,94.71371583333332,0.0,31.860670209865564,2670.0334334056242,93.0687455208333
14,35823.048839846706,14,4.0,1709774,3,1920x1080,3419.548,97.28305802083332,0.0,30.414653859903936,5446.016349961626,94.71371583333332
15,39900.89762887567,15,4.0,1169049,1,854x480,2338.098,94.05676197916667,0.0,30.33680507087498,4077.84878902896,90.83046593750001
16,43672.284768973666,16,4.0,1021118,1,854x480,2042.236,95.49840833333333,0.0,30.56541793077698,3771.3871400979983,94.05676197916667
17,47810.95410600766,17,4.0,1165858,2,1280x720,2331.716,98.02226260416667,0.0,30.42674859374299,4138.6693370339935,95.49840833333333
18,52433.59432582169,18,4.0,1362358,2,1280x720,2724.716,98.63961145833332,0.0,29.804108373928962,4622.6402198140295,98.02226260416667
19,57221.98326253203,19,4.0,1283829,2,1280x720,2567.658,96.77860718750001,0.0,29.01571943721862,4788.388936710339,94.91760291666671
20,61666.139330734855,20,4.0,1499064,3,1920x1080,2998.128,96.42522677083333,0.0,28.571563369015795,4444.156068202826,96.07184635416665
21,64644.25015288669,21,4.0,1340018,2,1280x720,2680.036,98.36837291666666,0.0,29.59345254686396,2978.1108221518352,96.42522677083333
22,67349.2445485173,22,4.0,1171503,2,1280x720,2343.006,98.82539010416667,0.0,30.88845815123337,2704.9943956305947,98.36837291666666
23,70069.67556021559,23,4.0,1097472,2,1280x720,2194.944,97.91667843750001,0.0,32.16802713953508,2720.4310116982933,97.00796677083335
24,72772.26110592969,24,4.0,1047781,2,1280x720,2095.562,96.00443177083332,0.0,33.46544159382098,2702.585545714095,94.09218510416663
25,76559.68804128977,25,4.0,1413670,2,1280x720,2827.34,99.004458125,0.0,33.6780146584609,3787.4269353600785,96.00443177083332
26,80382.06709187225,26,4.0,1535230,2,1280x720,3070.46,98.3051578125,0.0,33.855635607878426,3822.3790505824795,97.6058575
27,86442.89692801693,27,4.0,1202862,1,854x480,2405.724,94.01652510416666,0.0,31.794805771733746,6060.829836144676,89.72789239583332
28,94426.3248240347,28,4.0,1053839,1,854x480,2107.678,95.51862770833334,0.0,27.81137787571597,7983.427896017777,94.01652510416666
29,99480.23380879387,29,4.0,993369,1,854x480,1986.738,92.68857697916667,0.0,26.757468890956808,5053.908984759164,89.85852625
30,102948.89042801624,30,4.0,929882,1,854x480,1859.764,92.21312187500001,0.0,27.288812271734436,3468.6566192223704,91.73766677083336
31,107712.50425686003,31,4.0,951305,1,854x480,1902.61,92.29194229166667,0.0,26.52519844289064,4763.613828843797,92.21312187500001
32,111052.11681103606,32,4.0,1007145,1,854x480,2014.29,95.02966197916668,0.0,27.185585888714616,3339.612554176024,92.29194229166667
33,114626.9673465992,33,4.0,1176319,1,854x480,2352.638,95.53029260416668,0.0,27.610735353151476,3574.8505355631414,95.02966197916668
34,117892.7119617058,34,4.0,927512,2,1280x720,1855.024,94.13341447916666,0.0,28.34499073804487,3265.7446151066038,92.73653635416665
35,120808.28235051106,35,4.0,721755,2,1280x720,1443.51,93.62385916666666,0.0,29.429420349239617,2915.5703888052553,93.11430385416666
36,124016.75070113849,36,4.0,1010102,2,1280x720,2020.204,95.17202302083335,0.0,30.22095199861219,3208.4683506274278,93.62385916666666
37,129175.61814195402,37,4.0,1741997,3,1920x1080,3483.994,95.74590760416667,0.0,29.062084557796663,5158.867440815529,95.17202302083335
38,135037.01588069566,38,4.0,1453746,2,1280x720,2907.492,98.30934572916665,0.0,27.20068681905503,5861.39773874163,95.74590760416667
39,141254.64396799027,39,4.0,1274892,2,1280x720,2549.784,98.21693802083333,0.0,24.983058731760416,6217.628087294616,98.1245303125
40,145142.21129048418,40,4.0,1215414,2,1280x720,2430.828,96.57841791666665,0.0,25.095491409266522,3887.5673224938955,94.93989781249998
41,148652.6747658066,41,4.0,1215125,2,1280x720,2430.25,97.57596354166667,0.0,25.585027933944108,3510.4634753224127,96.57841791666665
42,151211.87909904984,42,4.0,981177,1,854x480,1962.354,96.07710000000002,0.0,27.025823600700853,2559.2043332432554,94.57823645833336
43,153372.56925782713,43,4.0,810110,1,854x480,1620.22,93.76100187499999,0.0,28.865133441923565,2160.6901587772863,91.44490374999997
44,156800.25064788258,44,4.0,1277170,1,854x480,2554.34,94.93387020833335,0.0,29.437452051868117,3427.6813900554484,93.76100187499999
45,160216.5556113122,45,4.0,1278823,2,1280x720,2557.646,97.26762958333335,0.0,30.021147088438514,3416.304963429603,94.93387020833335
46,163613.2038517073,46,4.0,1268668,2,1280x720,2537.336,95.67831104166665,0.0,30.624498848043388,3396.6482403951254,94.08899249999995
47,167479.49632701586,47,4.0,1389733,2,1280x720,2779.466,98.23740041666667,0.0,30.75820637273484,3866.2924753085454,95.67831104166665
48,170067.48799491778,48,4.0,837905,3,1920x1080,1675.81,95.453539375,0.0,32.170214704832915,2587.991667901928,92.66967833333334
49,171811.88372133608,49,4.0,494493,3,1920x1080,988.986,95.03819958333334,0.0,34.42581897841461,1744.3957264183077,94.62285979166667
50,172529.29067410334,50,1.792,189374,3,1920x1080,845.4196428571429,42.77204006697674,0.0,35.50041202564735,717.4069527672599,42.33693592937985
