,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,1590.2671692931185,0,4.0,627213,1,854x480,1254.426,89.653606875,1.5902671692931185,4.0,1590.2671692931185,-69.37311005431185
1,2200.5656868416027,1,4.0,482920,0,640x360,965.84,92.81775875000001,0.6102985175484844,8.0,610.2985175484844,28.62375512015155
2,2835.179674745281,2,4.0,408265,0,640x360,816.53,91.97305104166666,0.6346139879036782,12.0,634.6139879036782,27.666944542965503
3,3480.82047813043,3,4.0,588611,0,640x360,1177.222,91.58971791666666,0.0,15.354359196614851,645.6408033851488,91.20638479166665
4,3808.421088048156,4,4.0,447430,1,854x480,894.86,90.7091178125,0.0,19.026758586697124,327.60060991772616,89.82851770833334
5,4170.389058845418,5,4.0,509534,1,854x480,1019.068,91.30348718750001,0.0,22.664790615899864,361.9679707972615,90.7091178125
6,4626.998945745897,6,4.0,698066,2,1280x720,1396.132,93.89147447916667,0.0,26.208180728999384,456.60988690047924,91.30348718750001
7,5188.51836348589,7,4.0,995966,2,1280x720,1991.932,94.75290010416666,0.0,29.64666131125939,561.5194177399937,93.89147447916667
8,5836.200138367584,8,4.0,1063702,2,1280x720,2127.404,96.64818333333335,0.0,32.998979536377696,647.681774881694,94.75290010416666
9,13819.89914898191,9,4.0,1971029,3,1920x1080,3942.058,95.99923489583334,0.0,29.01528052576337,7983.699010614325,95.35028645833333
10,15515.82997195527,10,4.0,1976337,3,1920x1080,3952.674,96.64656885416666,0.0,31.31934970279001,1695.930822973362,95.99923489583334
11,18485.225769837278,11,4.0,1539928,2,1280x720,3079.856,96.7089484375,0.0,32.349953904908,2969.395797882006,96.64656885416666
12,22361.227099885262,12,4.0,1004554,2,1280x720,2009.108,96.35868614583335,0.0,32.47395257486002,3876.0013300479823,96.0084238541667
13,23329.28332888356,13,4.0,1936822,3,1920x1080,3873.644,95.86938270833333,0.0,35.50589634586172,968.0562289982994,95.38007927083332
14,24078.814768009586,14,4.0,1709774,3,1920x1080,3419.548,97.28305802083332,0.0,38.7563649067357,749.5314391260262,95.86938270833333
15,25247.188926993385,15,4.0,3344657,3,1920x1080,6689.314,99.4382990625,0.0,41.587990747751896,1168.3741589838007,97.28305802083332
16,30601.794420473707,16,4.0,3059295,3,1920x1080,6118.59,99.6743653125,0.0,40.233385254271575,5354.6054934803215,99.4382990625
17,31515.51860106292,17,4.0,2370480,3,1920x1080,4740.96,99.13794916666666,0.0,43.31966107368236,913.7241805892112,98.60153302083332
18,32460.431735672253,18,4.0,2633510,3,1920x1080,5267.02,99.48865395833333,0.0,46.37474793907303,944.9131346093341,99.13794916666666
19,33281.55514865569,19,4.0,2421178,3,1920x1080,4842.356,97.85279916666667,0.0,49.55362452608959,821.1234129834357,96.21694437500001
20,33805.705211115295,20,4.0,1499064,3,1920x1080,2998.128,96.42522677083333,0.0,53.02947446362999,524.1500624596072,94.997654375
21,34642.94698221252,21,4.0,2726167,3,1920x1080,5452.334,99.08208927083335,0.0,56.19223269253276,837.2417710972245,96.42522677083333
22,35395.96936827591,22,4.0,2430101,3,1920x1080,4860.202,99.72711499999998,0.0,59.43921030646937,753.022386063389,99.08208927083335
23,36274.187766552815,23,4.0,2221579,3,1920x1080,4443.158,99.10075791666668,0.0,59.738085791468876,701.1245150004969,98.47440083333338
