,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,89.92818361693708,0,4.0,627213,1,854x480,1254.426,89.653606875,0.08992818361693708,4.0,89.92818361693708,80.66078851330629
1,177.57234665611395,1,4.0,482920,0,640x360,965.84,92.81775875000001,0.0876441630391769,8.0,87.64416303917689,80.88919057108231
2,264.0347922437673,2,4.0,408265,0,640x360,816.53,91.97305104166666,0.08646244558765336,12.0,86.46244558765335,82.48209877456799
3,353.35194301543333,3,4.0,588611,0,640x360,1177.222,91.58971791666666,0.0,15.910682849228335,89.31715077166601,91.20638479166665
4,440.43433320142464,4,4.0,447430,1,854x480,894.86,90.7091178125,0.0,19.823600459042343,87.0823901859913,89.82851770833334
5,528.4997704788286,5,4.0,509534,1,854x480,1019.068,91.30348718750001,0.0,23.73553502176494,88.06543727740404,90.7091178125
6,619.5494895132568,6,4.0,698066,2,1280x720,1396.132,93.89147447916667,0.0,27.644485302730512,91.04971903442818,91.30348718750001
7,715.3146814404432,7,4.0,995966,2,1280x720,1991.932,94.75290010416666,0.0,31.548720110803327,95.7651919271864,93.89147447916667
8,812.1520696478037,8,4.0,1063702,2,1280x720,2127.404,96.64818333333335,0.0,35.45188272259597,96.8373882073605,94.75290010416666
9,923.3515789473685,9,4.0,1971029,3,1920x1080,3942.058,95.99923489583334,0.0,39.3406832132964,111.19950929956471,95.35028645833333
10,1034.6351088246934,10,4.0,1976337,3,1920x1080,3952.674,96.64656885416666,0.0,43.229399683419075,111.2835298773249,95.99923489583334
11,1161.8467273446774,11,4.0,2982594,3,1920x1080,5965.188,98.83133677083333,0.0,47.10218806489909,127.21161851998417,96.64656885416666
12,1274.3034111594775,12,4.0,2050451,3,1920x1080,4100.902,97.77977458333332,0.0,50.98973138108429,112.45668381480016,96.72821239583331
13,1384.9614562722595,13,4.0,1936822,3,1920x1080,3873.644,95.86938270833333,0.0,54.87907333597151,110.65804511278196,93.95899083333335
14,1492.025548080728,14,4.0,1709774,3,1920x1080,3419.548,97.28305802083332,0.0,58.77200924416304,107.06409180846853,95.86938270833333
15,1969.9365571824296,15,4.0,3344657,3,1920x1080,6689.314,99.4382990625,0.0,59.63906651365256,132.94273051048674,97.28305802083332
16,2469.4706366724176,16,4.0,3059295,3,1920x1080,6118.59,99.6743653125,0.0,59.521783613203176,117.28290044938686,99.4382990625
17,3474.3755269140984,17,4.0,2370480,3,1920x1080,4740.96,99.13794916666666,0.0,59.92045675760263,101.32685560053982,98.60153302083332
18,4491.302322932366,18,4.0,2633510,3,1920x1080,5267.02,99.48865395833333,0.0,59.82378237691407,96.67438068856352,99.13794916666666
19,5514.083873475795,19,4.0,2421178,3,1920x1080,4842.356,97.85279916666667,0.0,59.732517809307204,91.26456760686246,96.21694437500001
20,6539.705545621419,20,4.0,1499064,3,1920x1080,2998.128,96.42522677083333,0.0,59.645465464702674,87.05234460452809,94.997654375
21,7593.058503146565,21,4.0,2726167,3,1920x1080,5452.334,99.08208927083335,0.0,59.548073649710645,97.39181499202552,96.42522677083333
22,8160.025719044917,22,4.0,2430101,3,1920x1080,4860.202,99.72711499999998,0.0,59.95257061302803,95.50303668261563,99.08208927083335
23,8760.399790245518,23,4.0,2221579,3,1920x1080,4443.158,99.10075791666668,0.0,59.8481156670356,104.45494599243206,98.47440083333338
24,9787.962424225612,24,4.0,2252572,3,1920x1080,4505.144,97.68389041666667,0.0,59.54229391264963,305.82175438596494,96.26702291666666
25,10571.358566977635,25,4.0,2745435,3,1920x1080,5490.87,99.66119125,0.0,59.72146628107069,320.8276315789474,97.68389041666667
26,11213.93496025597,26,4.0,2968984,3,1920x1080,5937.968,99.383704375,0.0,59.591462340018055,130.00394105263157,99.10621749999999
27,11410.43567555371,27,4.0,3782664,3,1920x1080,7565.328,99.87488666666665,0.0,59.95949820848204,131.96413153601787,99.383704375
28,11628.361223918375,28,4.0,3459831,3,1920x1080,6919.662,100.0,0.0,59.84280372618056,116.69448230147157,99.87488666666665
29,11853.308493771041,29,4.0,3244562,3,1920x1080,6489.124,99.36870427083333,0.0,59.74094562428583,101.85810189473685,98.73740854166667
30,12092.762483857286,30,4.0,2958051,3,1920x1080,5916.102,98.88636374999999,0.0,59.64276321322168,98.18241106415674,98.40402322916664
31,13235.104750409011,31,4.0,2775119,3,1920x1080,5550.238,99.20023927083334,0.0,59.85222786945686,290.53534376481747,98.88636374999999
32,14221.272927150481,32,4.0,2953345,3,1920x1080,5906.69,99.87301114583333,0.0,59.74504724247958,107.18062697727927,99.20023927083334
33,15231.30595798577,33,4.0,3455141,3,1920x1080,6910.282,99.51900041666669,0.0,59.63952450194403,105.5227405355494,99.16498968750004
34,16249.316340917092,34,4.0,1989068,3,1920x1080,3978.136,95.80792916666667,0.0,59.54277445562824,96.75004631578948,92.09685791666665
35,16773.96693151621,35,4.0,1513788,3,1920x1080,3027.576,94.76804020833333,0.0,59.95107932863645,91.69512699179141,93.72815125
36,17311.777259190178,36,4.0,2051303,3,1920x1080,4102.606,96.59154979166665,0.0,59.85865189660313,92.42743203332071,94.76804020833333
37,18079.63037666641,37,4.0,1741997,3,1920x1080,3483.994,95.74590760416667,0.0,59.657416785685335,201.23511091779034,94.9002654166667
38,18822.34219998898,38,4.0,3081008,3,1920x1080,6162.016,98.99711083333334,0.0,59.529369877303274,128.04690838206628,95.74590760416667
39,19084.17242600938,39,4.0,2540318,3,1920x1080,5080.636,98.8270884375,0.0,59.915787221763324,113.58265553994877,98.65706604166665
40,19374.834450918588,40,4.0,2431043,3,1920x1080,4862.086,97.60086520833333,0.0,59.80457999454895,111.20722721437741,96.37464197916667
41,19681.505017157586,41,4.0,2396938,3,1920x1080,4793.876,98.82409489583334,0.0,59.700972110276865,103.60788427208372,97.60086520833333
42,20021.663514331893,42,4.0,2912065,3,1920x1080,5824.13,99.62728291666667,0.0,59.592424202673165,108.54790760370075,98.82409489583334
43,20936.170384604247,43,4.0,2382692,3,1920x1080,4765.384,99.0146953125,0.0,59.96097606232229,131.4481403508772,98.40210770833332
44,21916.3761821949,44,4.0,3700383,3,1920x1080,7400.766,99.97147968750001,0.0,59.82240252848771,138.57353383458647,99.0146953125
45,22902.33385676307,45,4.0,2532210,3,1920x1080,5064.42,98.75153833333336,0.0,59.71023982308166,112.16270540604907,97.53159697916671
46,23913.066516749113,46,4.0,2582836,3,1920x1080,5165.672,97.650625,0.0,59.601770977669695,108.46884541195922,96.54971166666665
47,24454.08416901585,47,4.0,2871043,3,1920x1080,5742.086,99.399909375,0.0,59.992394058823365,109.37691884632602,97.650625
48,24984.951175202645,48,4.0,837905,3,1920x1080,1675.81,95.453539375,0.0,59.90278092244017,89.61313638319231,91.50716937500002
49,25517.006994627372,49,4.0,494493,3,1920x1080,988.986,95.03819958333334,0.0,59.817379947629604,85.40097481056728,94.62285979166667
50,26047.409732122975,50,1.792,189374,3,1920x1080,845.4196428571429,42.77204006697674,0.0,59.52750600118888,81.87394644071989,42.33693592937985
