,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,365.41843286139243,0,4.0,627213,1,854x480,1254.426,89.653606875,0.3654184328613924,4.0,365.41843286139243,53.111763588860754
1,665.17514963452,1,4.0,482920,0,640x360,965.84,92.81775875000001,0.29975671677312754,8.0,299.75671677312755,59.67793519768724
2,930.9594948125639,2,4.0,408265,0,640x360,816.53,91.97305104166666,0.26578434517804383,12.0,265.78434517804385,64.54990881552894
3,1278.8117701719348,3,4.0,588611,0,640x360,1177.222,91.58971791666666,0.0,15.652147724640628,347.8522753593709,91.20638479166665
4,1528.1301268312998,4,4.0,447430,1,854x480,894.86,90.7091178125,0.0,19.402829367981262,249.31835665936498,89.82851770833334
5,1791.0479288050287,5,4.0,509534,1,854x480,1019.068,91.30348718750001,0.0,23.139911566007534,262.91780197372907,90.7091178125
6,2121.646904246497,6,4.0,698066,2,1280x720,1396.132,93.89147447916667,0.0,26.809312590566062,330.5989754414684,91.30348718750001
7,2559.1891125398924,7,4.0,995966,2,1280x720,1991.932,94.75290010416666,0.0,30.37177038227267,437.54220829339573,93.89147447916667
8,3130.519853962715,8,4.0,1063702,2,1280x720,2127.404,96.64818333333335,0.0,33.800439640849845,571.3307414228226,94.75290010416666
9,4081.5517048942456,9,4.0,1971029,3,1920x1080,3942.058,95.99923489583334,0.0,36.84940778991831,951.0318509315309,95.35028645833333
10,4887.162347522917,10,4.0,1976337,3,1920x1080,3952.674,96.64656885416666,0.0,40.04379714728964,805.6106426286711,95.99923489583334
11,6040.315314067859,11,4.0,2982594,3,1920x1080,5965.188,98.83133677083333,0.0,42.890644180744694,1153.1529665449411,96.64656885416666
12,6711.817954185649,12,4.0,2050451,3,1920x1080,4100.902,97.77977458333332,0.0,46.21914154062691,671.50264011779,96.72821239583331
13,7406.896133314666,13,4.0,1936822,3,1920x1080,3873.644,95.86938270833333,0.0,49.52406336149789,695.0781791290176,93.95899083333335
14,8100.688543540148,14,4.0,1709774,3,1920x1080,3419.548,97.28305802083332,0.0,52.830270951272404,693.792410225482,95.86938270833333
15,9353.863085639765,15,4.0,3344657,3,1920x1080,6689.314,99.4382990625,0.0,55.57709640917279,1253.1745420996172,97.28305802083332
16,10332.437371681339,16,4.0,3059295,3,1920x1080,6118.59,99.6743653125,0.0,58.59852212313122,978.574286041573,99.4382990625
17,12092.949805764023,17,4.0,2370480,3,1920x1080,4740.96,99.13794916666666,0.0,59.664484591930545,934.037531200673,98.60153302083332
18,13890.234196043677,18,4.0,2633510,3,1920x1080,5267.02,99.48865395833333,0.0,59.639079848231724,1025.4047436988217,99.13794916666666
19,15236.77549295674,19,4.0,2421178,3,1920x1080,4842.356,97.85279916666667,0.0,59.81174902306561,827.3308251661152,96.21694437500001
20,16064.308661530084,20,4.0,1499064,3,1920x1080,2998.128,96.42522677083333,0.0,59.86758767465241,444.16134841319644,94.997654375
21,17581.04394959467,21,4.0,2726167,3,1920x1080,5452.334,99.08208927083335,0.0,59.5109059407002,856.68173395222,96.42522677083333
22,18735.282347084663,22,4.0,2430101,3,1920x1080,4860.202,99.72711499999998,0.0,59.72381351901138,787.0924216888146,99.08208927083335
23,19487.470016354408,23,4.0,2221579,3,1920x1080,4443.158,99.10075791666668,0.0,59.9912926722771,732.5208467342809,98.47440083333338
24,20398.463868158164,24,4.0,2252572,3,1920x1080,4505.144,97.68389041666667,0.0,59.75562915764296,735.6635146341456,96.26702291666666
