TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,5250.195614993572,38263,25,0,"(640, 360)",58.06288729820281,107663.80529837501,70.0,462.5303747646058,5250.195614993572,454.0982588683503,16.133174601265715,"[58.06288729820281, 80.43036916777679, 129.49922220268482, 240.93450246673947]"
5250.195614993572,1,1000.0,18840,39,1,"(854, 480)",150.56928015056928,107663.80529837501,96.88862433544286,0.0,5967.805545928391,264.1991270177383,4.283753033333337,"[92.72318409272319, 150.56928015056928, 319.648032319648, 644.8584966448585]"
6250.195614993572,2,1458.827257156372,68045,26,0,"(640, 360)",370.78334076907095,107663.80529837501,61.432493933333326,0.0,6628.001454877783,745.2775795075372,16.171474903624684,"[370.78334076907095, 567.9205250198381, 1027.2297847268815, 2006.1315887162964]"
7709.022872149944,3,1000.0,94319,15,0,"(640, 360)",753.7974487537974,107663.80529837501,91.43429886363634,0.0,6556.242055899551,1002.1591009122111,17.609536506666664,"[753.7974487537974, 1613.5208656135208, 2803.377818803378, 5129.785085129785]"
8709.022872149944,4,1394.3646550178528,56158,27,0,"(640, 360)",320.5820461095718,107663.80529837501,97.92130983333332,0.0,7306.002863625509,629.0580984640205,11.023380720779201,"[320.5820461095718, 481.369715020897, 888.8647860248423, 1725.3305798982592]"
10103.387527167797,5,3818.842887878418,357110,19,0,"(640, 360)",744.5276741641172,107663.80529837501,90.82183628571428,0.0,7641.078172207046,3566.2319082222725,14.05429594637679,"[744.5276741641172, 1339.1282275405501, 2121.3253201381954, 4148.814843018464]"
13922.230415046215,6,2843.780517578125,271716,21,0,"(640, 360)",757.5189856478538,107886.30703725,97.73402777391307,0.0,8451.53076110631,2119.138365260702,15.145414631893692,"[757.5189856478538, 1313.2130072597101, 1983.0801913619484, 3825.875681643304]"
16766.01093262434,7,3737.295150756836,704468,15,0,"(640, 360)",1494.719047155542,157586.39237125,98.71266376744187,0.0,7887.800135416994,4719.4389879897435,15.071516820838779,"[1494.719047155542, 3216.7242152567464, 4797.531957171012, 8773.91984006098]"
20503.306083381176,8,1000.0,83514,15,0,"(640, 360)",667.4438886674438,161723.7672575,99.74153266371681,0.0,8292.575490880241,623.5779488381519,14.529593517441853,"[667.4438886674438, 1547.283169547283, 2511.54993851155, 4797.078124797078]"
21503.306083381176,9,1000.0,104474,15,0,"(640, 360)",834.9562088349562,161723.7672575,98.36614050000003,0.0,8535.967500800487,760.0029052244784,15.329597980383483,"[834.9562088349562, 1864.7653698647653, 2959.1578829591576, 5580.39002958039]"
22503.306083381176,10,1000.0,115506,16,0,"(640, 360)",923.123952923124,161723.7672575,98.82386936666666,0.0,8652.22634132144,831.8082544064418,14.209353750000034,"[923.123952923124, 1824.5096658245097, 3016.987995016988, 5804.661533804661]"
23503.306083381176,11,2743.5342967510223,93180,28,0,"(640, 360)",269.1667184220903,161723.7672575,98.31357349999999,0.0,10712.017497158622,686.4922440876859,18.805311710040144,"[269.1667184220903, 404.31625789510935, 713.1300380294039, 1375.7255990028295]"
26246.8403801322,12,1000.0,77282,15,0,"(640, 360)",617.6377446176377,161723.7672575,90.03711531325303,0.0,11141.504154556573,583.014956080538,14.25153993333334,"[617.6377446176377, 1279.8868332798868, 2166.870962166871, 4212.463324212464]"
27246.8403801322,13,4476.334393024445,595619,15,0,"(640, 360)",1057.819227639885,161723.7672575,98.1240671333333,0.0,10471.391085902373,4822.312122569736,15.455471370896934,"[1057.819227639885, 2483.011118868777, 4289.66645613669, 8068.209048497004]"
31723.174773156643,14,1000.0,151103,16,0,"(640, 360)",1207.6151772076153,123920.796286625,99.09863817037039,0.0,10152.206237971277,1363.527819703426,15.113100546666665,"[1207.6151772076153, 2879.8212988798214, 4955.7433009557435, 9170.740089170738]"
32723.174773156643,15,1000.0,182740,15,0,"(640, 360)",1460.458081460458,123920.796286625,99.87584543333332,0.0,9589.127725892968,1518.0908397445648,15.010099002962958,"[1460.458081460458, 3570.625803570626, 5705.0092857050095, 10772.12909877213]"
33723.17477315664,16,2822.7549493312836,518965,15,0,"(640, 360)",1463.8473716314606,164644.37554125,99.8666047,0.0,9103.491311072437,3397.93263858902,14.986153866078439,"[1463.8473716314606, 3197.402130337744, 5334.794458724265, 9898.368574521273]"
36545.92972248793,17,2597.7428257465363,152429,31,0,"(640, 360)",468.54322384166926,164644.37554125,99.95623068235295,0.0,10550.282759378675,1054.5342251741172,21.437262924358983,"[468.54322384166926, 672.3607096433839, 1191.871368779641, 2272.869123719599]"
39143.67254823446,18,1630.4323077201843,322132,15,0,"(640, 360)",1576.2118891623568,164644.37554125,86.85868355128203,0.0,10208.599705296667,2124.9636666765327,14.993813733373358,"[1576.2118891623568, 3024.0542934173636, 4830.778339392576, 8820.992215138156]"
40774.10485595465,19,1099.2551445960999,165693,15,0,"(640, 360)",1203.8350705339474,167653.13681999999,99.92483389795919,0.0,10104.606667004193,1120.3246101967347,16.20532406305361,"[1203.8350705339474, 2617.649062165959, 4416.488587332134, 7978.399801653072]"
41873.36000055075,20,1000.0,132054,17,0,"(640, 360)",1055.3755690553755,167653.13681999999,99.81865403030302,0.0,10200.287483495258,909.1178630051941,14.987954531292523,"[1055.3755690553755, 2195.3624421953623, 3761.5307077615307, 6892.86024689286]"
42873.36000055075,21,1876.6494393348694,428621,15,0,"(640, 360)",1802.9151870075325,167653.13681999999,99.87375873333333,0.0,9139.0115072525,2771.151555872213,14.914997133811802,"[1802.9151870075325, 4112.838621548324, 6869.405468841192, 12738.75941031662]"
44750.009439885616,22,3175.942599773407,828954,15,0,"(640, 360)",2070.312746335465,167653.13681999999,99.82810422807017,0.0,7741.565318591732,4554.734890318643,14.983469526666674,"[2070.312746335465, 4698.46463055885, 7545.130296144203, 13943.008919509628]"
47925.95203965902,23,1000.0,176485,15,0,"(640, 360)",1410.468121410468,198177.9757925,99.95140900000001,0.0,7626.477321551332,1076.5726356013402,14.969076744736839,"[1410.468121410468, 3504.4999955045, 5814.907277814907, 10847.613538847614]"
48925.95203965902,24,10000.0,1373659,17,0,"(640, 360)",1097.8282738978282,178628.40318375,99.71805496666667,1050.889810846973,10000.0,8310.647105713537,14.983540612000004,"[1097.8282738978282, 2401.472925601473, 3873.597728673598, 7469.968161869968]"
58925.95203965902,25,1707.5281143188477,189493,21,0,"(640, 360)",873.7086961433212,171730.25220999998,99.96446918666668,0.0,10445.652965355832,1241.5094790960693,14.888497082051288,"[873.7086961433212, 1542.316497105589, 2510.435325877718, 4804.146004652267]"
60633.48015397787,26,2645.3871726989746,490979,15,0,"(640, 360)",1471.464064471464,171730.25220999998,99.65911576923077,0.0,10024.929705188624,3043.3623767853646,14.988445692916677,"[1471.464064471464, 3713.36991671337, 6052.474473052474, 11179.35846217936]"
63278.867326676846,27,3016.194522380829,377380,15,0,"(640, 360)",994.2925269318299,183941.12558875,99.9520469875,0.0,10678.014431298308,2246.8934460062023,15.009957754945058,"[994.2925269318299, 2525.6895569380545, 4155.870332008287, 7640.404825498869]"
66295.06184905767,28,1056.3462376594543,200663,15,0,"(640, 360)",1503.4680922402022,183141.97575875,99.95978221978022,0.0,10525.034022639822,1312.7995060416706,15.012021221874996,"[1503.4680922402022, 3759.468182150236, 5750.068837369607, 10829.58115036142]"
