TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,8188.308089971542,194415,40,1,"(854, 480)",189.48061683170016,4473700.0,70.0,128.07948527533503,8188.308089971542,125.74454443101965,8.352549659898475,"[125.05827919018394, 189.48061683170016, 379.19221844435407, 732.4351972562517]"
8188.308089971542,1,1000.0,274066,18,1,"(854, 480)",2192.528,4473700.0,53.29490068020305,0.0,9033.873891302264,144.48589004979982,17.87294095,"[1033.544, 2192.528, 3414.288, 6905.576]"
9188.308089971542,2,1000.0,250408,30,3,"(1920, 1080)",2003.264,4473700.0,99.78823491666667,0.0,9885.009457377011,138.91932146121837,18.92730338197969,"[386.048, 575.976, 1023.112, 2003.264]"
10188.308089971542,3,1977.869302034378,1547369,18,3,"(1920, 1080)",6189.476,4473700.0,98.76132241666666,0.0,11387.951325805656,444.0855385216288,14.975911883333326,"[969.0, 1971.772, 3116.516, 6189.476]"
12166.17739200592,4,1000.0,1614810,16,3,"(1920, 1080)",12918.48,4473700.0,99.92455895833332,0.0,11916.630650542598,459.95395310369497,15.028233633333333,"[2130.064, 4292.8, 6753.72, 12918.48]"
13166.17739200592,5,3484.503388404846,2527344,17,3,"(1920, 1080)",5776.786285714285,4473700.0,99.84060979166667,0.0,14697.48515281908,720.3049723548143,15.814681541666658,"[949.7805714285715, 1867.1405714285713, 3022.445714285714, 5776.786285714285]"
16650.680780410767,6,4803.243100643158,3282779,15,3,"(1920, 1080)",5433.565616107974,4104824.8750000005,98.21975483333333,0.0,18601.94943523794,936.7090515597766,15.469087576149413,"[698.6268068018488, 1678.5435640374874, 2737.9400508924173, 5433.565616107974]"
21453.923881053925,7,1000.0,622773,16,3,"(1920, 1080)",4982.184,3956276.0,98.7430444310345,0.0,19378.033574674402,245.6988861029386,14.285471916666665,"[666.568, 1465.504, 2562.048, 4982.184]"
22453.923881053925,8,1000.0,689963,15,3,"(1920, 1080)",5519.704,3956276.0,98.51241233333333,0.0,20126.442159594102,263.5758784536931,14.715966243534503,"[696.896, 1598.632, 2789.632, 5519.704]"
23453.923881053925,9,1412.1393859386444,541871,15,3,"(1920, 1080)",3059.9766917701904,3956276.0,98.054156375,0.0,21315.40933058777,224.1735931254011,15.433587583333335,"[402.21167006784236, 939.7437788838168, 1555.990222119948, 3059.9766917701904]"
24866.06326699257,10,1883.5236728191376,787181,18,3,"(1920, 1080)",3285.6244720653094,3956276.0,96.15764949999999,0.0,22892.40606255831,288.5139351731881,14.351566179347834,"[506.85904228538396, 1001.0085215637355, 1672.774665604406, 3285.6244720653094]"
26749.586939811707,11,1000.0,1030046,15,3,"(1920, 1080)",8240.368,3988732.0,97.40518039130434,0.0,23541.98450746883,351.83048331359964,15.308236075000007,"[1047.288, 2416.616, 3820.64, 8240.368]"
27749.586939811707,12,4138.206005096436,451135,36,3,"(1920, 1080)",866.1791307056695,3988732.0,99.87333504166668,0.0,27485.403744414474,199.05511510134573,19.456788566304354,"[151.53214787742814, 227.18974182482063, 450.46076396313885, 866.1791307056695]"
31887.792944908142,13,1030.4715037345886,768389,15,3,"(1920, 1080)",5901.225631607799,3988732.0,85.89678364999997,0.0,28214.08919462299,282.7788596265153,15.722148081666681,"[784.4810289660709, 1862.4147640272756, 2970.99168928266, 5901.225631607799]"
32918.26444864273,14,1000.0,709563,16,3,"(1920, 1080)",5676.504,3988732.0,98.30237392,0.0,28955.52591801669,267.2546014755144,16.06621403500001,"[854.688, 1843.672, 2875.896, 5676.504]"
33918.26444864273,15,1757.5207352638245,1991125,15,3,"(1920, 1080)",8890.602997097118,3988732.0,99.42648733333334,0.0,30102.578727664775,592.8977710805435,15.10198058009302,"[1387.2399279553622, 2768.201903590344, 4653.154855227004, 8890.602997097118]"
35675.785183906555,16,1000.0,1276612,15,3,"(1920, 1080)",10212.896,4111856.0000000005,99.88702995348837,0.0,30706.48733317184,406.8115676383506,14.974520391666664,"[1336.752, 3190.376, 5299.528, 10212.896]"
36675.785183906555,17,3434.0875148773193,2840592,15,3,"(1920, 1080)",6571.0086333502295,4111856.0000000005,99.86194854166666,0.0,33196.86820809342,864.6507314415373,15.648578086018496,"[818.2601270612171, 1745.666481510022, 3149.1565444970165, 6571.0086333502295]"
40109.872698783875,18,1000.0,594302,15,3,"(1920, 1080)",4754.416,3656119.875,98.47690373493974,0.0,33963.82498365542,251.1051809075541,16.315811416666662,"[541.504, 1234.16, 2258.752, 4754.416]"
41109.872698783875,19,4048.5435128211975,4350040,15,3,"(1920, 1080)",8522.52804265535,3656119.875,97.09227425,0.0,36903.70175593019,1032.261383481994,14.859023283648883,"[1313.7718623487235, 2729.033365635377, 4482.745835326191, 8522.52804265535]"
45158.41621160507,20,1000.0,1093782,16,3,"(1920, 1080)",8750.256,5368648.625,99.51118942857143,0.0,37610.79805245039,294.4579677505362,15.064520724999998,"[1420.848, 2854.568, 4457.904, 8750.256]"
46158.41621160507,21,3919.322729110718,4206772,15,3,"(1920, 1080)",8502.108337019648,5368648.625,99.62291358333333,0.0,40662.49012209112,818.3788598458932,14.93614386766918,"[1185.8911314434638, 2672.5128987379285, 4484.685851341967, 8502.108337019648]"
50077.73894071579,22,1921.6831922531128,1848098,15,3,"(1920, 1080)",7549.678221221824,6149084.0,99.81210468421054,0.0,42186.18314874402,396.3668468001858,14.934594689716306,"[1041.8983901103643, 2350.721761824981, 3920.056497030893, 7549.678221221824]"
51999.4221329689,23,5053.296327590942,4189341,15,3,"(1920, 1080)",6593.061678233553,6149084.0,99.37663778723405,0.0,46508.00075176615,706.213303780028,15.163246282571194,"[821.6672014208002, 1969.8493094983155, 3380.0657954141507, 6593.061678233553]"
57052.718460559845,24,1000.0,952705,15,3,"(1920, 1080)",7621.64,7189972.0,99.29771680327869,0.0,47278.83730222654,219.4786194467868,14.98097549627659,"[1047.736, 2557.448, 3967.224, 7621.64]"
58052.718460559845,25,1000.0,229895,27,3,"(1920, 1080)",1839.16,7189972.0,99.86439879166666,0.0,48163.315616109074,113.65725719684377,15.436022282445357,"[397.136, 566.192, 968.648, 1839.16]"
59052.718460559845,26,1000.0,608539,15,3,"(1920, 1080)",4868.312,7189972.0,97.72338904166666,0.0,48992.959939864275,169.0917751030258,16.195751145833313,"[541.632, 1383.464, 2548.056, 4868.312]"
60052.718460559845,27,1000.0,1480075,15,3,"(1920, 1080)",11840.6,7189972.0,97.33729529166669,0.0,49677.35726254948,300.0815232197761,14.722233845833328,"[1873.696, 4011.968, 6258.24, 11840.6]"
61052.718460559845,28,1000.0,436660,28,3,"(1920, 1080)",3493.28,5940763.25,99.15762124999999,0.0,50532.390112045054,157.3708841642794,15.065059445833331,"[759.296, 1110.408, 1824.224, 3493.28]"
62052.718460559845,29,2612.615942955017,3452977,15,3,"(1920, 1080)",10523.358476190475,5940763.25,99.66464829166667,0.0,52456.83296963294,691.8258679268102,15.049922141666674,"[1609.1763809523811, 3400.862476190476, 5546.556952380953, 10523.358476190475]"
64665.33440351486,30,1861.6880774497986,2615323,15,3,"(1920, 1080)",11158.711466666668,5940763.25,99.94280711111112,0.0,53662.89316549717,699.5106551919766,14.987621090833331,"[1909.0688, 3626.2485333333334, 5996.189866666667, 11158.711466666668]"
66527.02248096466,31,1000.0,452052,24,3,"(1920, 1080)",3616.416,3106816.0,99.92347653333333,0.0,54418.68375687699,233.1613750303577,15.054724819444452,"[662.352, 1121.248, 1707.728, 3616.416]"
67527.02248096466,32,1000.0,1062397,15,3,"(1920, 1080)",8499.176,3106816.0,99.77616458333334,0.0,55003.67017594362,439.95457458019644,14.989380574999998,"[1221.832, 2637.248, 4399.296, 8499.176]"
68527.02248096466,33,1000.0,379277,23,3,"(1920, 1080)",3034.216,3106816.0,99.86819191666666,0.0,55810.37767177578,208.5042137572425,14.974371250000011,"[584.072, 918.128, 1573.24, 3034.216]"
69527.02248096466,34,1000.0,709006,19,3,"(1920, 1080)",5672.048,3106816.0,99.60358666666666,0.0,56613.64361559961,203.9057895056834,14.988994791666663,"[966.144, 1798.136, 2859.96, 5672.048]"
70527.02248096466,35,2562.5117421150208,2878887,15,3,"(1920, 1080)",8915.264118098596,7002112.0,99.75839425,0.0,58699.298874614564,512.7847610008313,15.00568021075269,"[1226.4218356673337, 2834.979462577995, 4714.8486083675625, 8915.264118098596]"
73089.53422307968,36,4908.253192901611,5650035,15,3,"(1920, 1080)",9193.276664862598,7002112.0,99.94339812903226,0.0,59678.693270378586,983.4768970282763,15.004956919067792,"[1550.2013864270245, 3028.0399303023773, 5125.706499952101, 9193.276664862598]"
77997.7874159813,37,3871.854066848755,2678709,15,3,"(1920, 1080)",5530.237935483871,3222085.875,99.96799390677965,0.0,59989.9254234126,1085.259700688376,15.531661263440867,"[701.2748387096774, 1655.3001290322582, 2774.0552258064513, 5530.237935483871]"
81869.64148283005,38,1000.0,680746,15,3,"(1920, 1080)",5445.968,5023560.5,98.82347373118279,0.0,59748.58443466443,223.3563995559773,15.486935010946318,"[729.008, 1706.36, 2764.328, 5445.968]"
82869.64148283005,39,1242.7833676338196,285544,23,3,"(1920, 1080)",1827.4816,4533834.125,98.96211779166667,0.0,59846.536757375274,146.29546280080268,15.111741531182773,"[333.5552, 528.5056, 923.04, 1827.4816]"
84112.42485046387,40,1454.296737909317,617638,23,3,"(1920, 1080)",3388.1863744425996,5613998.0,97.42346440000003,0.0,59600.59786180258,195.80789005587366,14.619659946547621,"[709.8515908232207, 1085.0855051624012, 1767.7828040646407, 3388.1863744425996]"
85566.72158837318,41,1448.976844549179,1855394,15,3,"(1920, 1080)",10178.163697865988,5038824.0,99.19311954285715,0.0,59543.15913162216,468.69946184781753,15.193798337142862,"[1643.4764899374834, 3396.2010048459438, 5392.7107183338785, 10178.163697865988]"
87015.69843292236,42,1000.0,1177279,15,3,"(1920, 1080)",9418.232,4720932.375,99.89357462857144,0.0,59728.10914773657,342.49921714491387,14.969288595714286,"[1289.048, 2994.184, 4892.592, 9418.232]"
88015.69843292236,43,1000.0,1209810,15,3,"(1920, 1080)",9678.48,4720932.375,99.81433425,0.0,59738.67344896877,447.3974253084973,14.970400732738106,"[1357.232, 3056.744, 5015.208, 9678.48]"
89015.69843292236,44,3117.6396906375885,3244686,15,3,"(1920, 1080)",8306.39616,3064824.875,99.84634779166667,0.0,59662.70395620803,672.9966375646217,14.989341903,"[1039.12704, 2407.70304, 3925.73184, 8306.39616]"
92133.33812355995,45,1000.0,1005779,16,3,"(1920, 1080)",8046.232,5040172.0,99.95129221333333,0.0,59886.52381845713,295.6384968676929,14.932739083333338,"[1418.216, 2459.752, 4102.376, 8046.232]"
93133.33812355995,46,3049.0639209747314,2786839,15,3,"(1920, 1080)",7230.718187104669,4716656.625,99.82721741666667,0.0,59717.60755342158,738.9436984825344,15.047544334954956,"[985.6113497958216, 2284.0659766557815, 3701.7655893800634, 7230.718187104669]"
96182.40204453468,47,5622.9208111763,2001913,24,3,"(1920, 1080)",2847.1651555555554,5736620.625,99.80749575675675,0.0,59853.60504638244,463.6758940827147,15.124457709259268,"[538.24, 845.1754666666667, 1421.6732444444444, 2847.1651555555554]"
101805.32285571098,48,4391.372740268707,6145046,15,3,"(1920, 1080)",11130.648518441621,5059228.0,99.4055194148148,0.0,59854.793337700605,1360.8364676859487,14.998830046965837,"[1716.0143610555199, 3609.5725577681087, 5926.666420628949, 11130.648518441621]"
106196.69559597969,49,1000.0,1054088,15,3,"(1920, 1080)",8432.704,5710708.0,99.96596603773585,0.0,59590.095344306894,274.29575383463373,14.884938158518525,"[1304.48, 2736.144, 4487.76, 8432.704]"
107196.69559597969,50,3364.203095436096,1121106,30,3,"(1920, 1080)",2657.4364444444445,5031900.125,99.70915016666667,0.0,59668.807849898214,314.5260338304844,15.45536585255067,"[545.6, 793.3274074074075, 1395.1099259259258, 2657.4364444444445]"
110560.89869141579,51,5715.220719575882,8234233,15,3,"(1920, 1080)",11456.324173913043,4401344.0,99.02120037037037,0.0,59701.10473535715,3099.6824460352927,15.013455870289857,"[1857.527652173913, 3749.384347826087, 6056.954434782609, 11456.324173913043]"
116276.11941099167,52,1000.0,1139913,15,3,"(1920, 1080)",9119.304,4286993.0,99.97395147826087,0.0,59808.17489471232,359.8951202049156,15.013234387962964,"[1273.904, 2839.384, 4755.936, 9119.304]"
