TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,6097.049735486507,356144,26,0,"(640, 360)",465.16767346938775,1334836.0,70.0,367.5503904146742,6097.049735486507,360.8497980670521,13.566500591836723,"[465.16767346938775, 713.2081632653061, 1214.785306122449, 2439.0386938775514]"
6097.049735486507,1,6750.27659535408,1130731,15,0,"(640, 360)",1331.9039346304817,1334836.0,92.61083431972787,0.0,11911.067911743201,875.9467278980056,17.98404630552147,"[1331.9039346304817, 3090.9218605682518, 5050.98851283492, 9904.430237819373]"
12847.326330840588,2,4202.723860740662,606109,15,0,"(640, 360)",1152.2072991847365,2998776.0,99.97341050920245,0.0,15800.076952722553,292.7566292661441,14.537595730403456,"[1152.2072991847365, 2418.8390034723966, 3921.7276769685295, 7481.404156942904]"
17050.05019158125,3,5269.6124613285065,485382,15,0,"(640, 360)",733.8058120437283,2998776.0,97.9977986039604,0.0,20801.921517930386,250.3789883114416,15.636125808415052,"[733.8058120437283, 1705.0536248785118, 2768.7970539340436, 5404.128415487973]"
22319.662652909756,4,1000.0,420352,19,3,"(1920, 1080)",3362.816,2998776.0,98.6745694015748,0.0,21568.745950330438,227.5521310940478,14.116387853960397,"[519.632, 979.768, 1670.984, 3362.816]"
23319.662652909756,5,1000.0,289279,19,3,"(1920, 1080)",2314.232,2998776.0,97.76282150000002,0.0,22391.401051826393,181.54283298462965,15.49312721407481,"[393.592, 729.736, 1173.84, 2314.232]"
24319.662652909756,6,6143.901020288467,5132304,15,3,"(1920, 1080)",6658.123748209527,2998776.0,96.36288437499998,0.0,26699.866148463814,1912.8949285194005,14.464342270270249,"[885.7283845552223, 2006.223459123056, 3309.9682535152297, 6658.123748209527]"
30463.563673198223,7,2547.2188591957092,1090031,19,3,"(1920, 1080)",3375.580306526491,2909132.0,98.73437403378375,0.0,28814.731740108626,474.4135407508422,13.815265065725807,"[516.7123247370741, 990.4847729657771, 1724.5968676899183, 3375.580306526491]"
33010.78253239393,8,1000.0,781830,15,3,"(1920, 1080)",6254.64,2909132.0,97.41925583870967,0.0,29342.411757609385,494.8187689899366,14.797660621621617,"[934.624, 2017.56, 3204.68, 6254.64]"
34010.78253239393,9,1000.0,1082219,15,3,"(1920, 1080)",8657.752,1816212.0,99.45183004166665,0.0,29638.34354547336,707.2273802490249,15.14230989112902,"[1288.944, 2834.2, 4680.424, 8657.752]"
