TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,8481.031507253647,715393,22,0,"(640, 360)",673.3110588235294,5831820.0,70.0,213.01023570240815,8481.031507253647,209.12697291032555,16.810071526470573,"[673.3110588235294, 1181.6, 1910.9298823529411, 3906.676705882353]"
8481.031507253647,1,1000.0,146612,15,0,"(640, 360)",1172.896,5831820.0,98.01678587745096,0.0,9367.238016888878,106.46316605324438,17.90508175,"[1172.896, 2931.432, 4773.456, 10134.016]"
9481.031507253647,2,1000.0,38540,33,0,"(640, 360)",308.32,5831820.0,99.84180291666667,0.0,10274.056493908607,86.95639115278448,24.727729252450956,"[308.32, 448.432, 822.488, 1565.632]"
10481.031507253647,3,1966.8676853179932,350258,15,0,"(640, 360)",1401.032,5831820.0,76.57811325,0.0,12087.756588796528,143.2208524232482,14.96752095833333,"[1401.032, 3070.916, 4988.128, 9653.764]"
12447.89919257164,4,3169.6536242961884,515289,17,0,"(640, 360)",1284.8766010261404,5831820.0,99.91950208333333,0.0,15080.126086106065,173.00861029390663,16.52245794512985,"[1284.8766010261404, 2523.4587556840265, 4005.629091493932, 7628.509883481546]"
15617.552816867828,5,1364.433079957962,417196,21,3,"(1920, 1080)",2427.3221818181814,5831820.0,98.63378211688308,0.0,16292.84731569464,155.30302447786906,16.75164300757575,"[411.8632727272727, 699.4909090909091, 1228.7127272727273, 2427.3221818181814]"
16981.98589682579,6,1000.0,587337,15,3,"(1920, 1080)",4698.696,5831820.0,96.33571815151515,0.0,17114.366432985335,186.0131268942132,15.096173825216418,"[692.96, 1356.008, 2387.944, 4698.696]"
17981.98589682579,7,4558.45907330513,3188054,15,3,"(1920, 1080)",5564.603750153001,5831820.0,97.07521658333333,0.0,21083.03161931088,647.1703286069134,14.877843232121222,"[768.5236922562685, 1765.1399101919937, 2833.471624252482, 5564.603750153001]"
22540.44497013092,8,3120.275229215622,1418270,15,3,"(1920, 1080)",3630.7712,6548580.0,99.18569174545456,0.0,23909.334608299934,307.97549842464844,13.769722836666674,"[440.60928, 1064.13824, 1867.1334399999998, 3630.7712]"
25660.720199346542,9,1000.0,704220,15,3,"(1920, 1080)",5633.76,6548580.0,96.61098749333331,0.0,24716.999915420653,193.19770248302927,14.783979662121226,"[851.408, 1814.28, 2948.064, 5633.76]"
26660.720199346542,10,1000.0,994887,15,3,"(1920, 1080)",7959.096,6548580.0,98.80342416666667,0.0,25462.1007202717,239.92008552758165,15.263780150666667,"[1308.08, 2333.72, 4098.48, 7959.096]"
27660.720199346542,11,1213.1996750831604,438701,26,3,"(1920, 1080)",2807.6864,6548580.0,99.87479816666666,0.0,26525.38549495235,150.51765822755306,14.574593500000006,"[541.9391999999999, 831.6096, 1463.104, 2807.6864]"
28873.919874429703,12,1751.2255907058716,639141,24,3,"(1920, 1080)",2853.83835277426,6548580.0,98.45766133333333,0.0,28097.792741286623,182.73677652254383,15.927523701550378,"[556.6748731767678, 856.6993754977906, 1452.577962311077, 2853.83835277426]"
30625.145465135574,13,5752.141863107681,5262329,15,3,"(1920, 1080)",7268.828128412769,6548580.0,97.89454893023257,0.0,32796.370503169,987.2081615666406,14.533530840767403,"[1039.2020121322582, 2235.5580871621246, 3772.408876408122, 7268.828128412769]"
36377.287328243256,14,1000.0,998826,17,3,"(1920, 1080)",7990.608,5929560.0,98.96549495683456,0.0,33547.42426037068,257.3143014783027,15.006401381976737,"[1137.36, 2504.448, 3980.2, 7990.608]"
37377.287328243256,15,1000.0,753156,15,3,"(1920, 1080)",6025.248,5929560.0,99.65976045833332,0.0,34327.389029962345,213.70229654033085,14.596643456834563,"[704.04, 1640.72, 2910.76, 6025.248]"
38377.287328243256,16,2503.174304962158,510924,24,3,"(1920, 1080)",1608.1540186027516,5929560.0,98.737703,0.0,36669.01208240307,165.9236206742637,16.681675269808757,"[290.4456012530359, 443.19259761408557, 788.4809457729907, 1608.1540186027516]"
40880.461633205414,17,1709.392786026001,996892,18,3,"(1920, 1080)",4557.220571428572,6548580.0,95.95617037704913,0.0,38116.19688721591,240.24237315570704,14.536361678571424,"[649.9108571428571, 1325.833142857143, 2191.538285714286, 4557.220571428572]"
42589.854419231415,18,4657.724410295486,5197178,16,3,"(1920, 1080)",8909.447363610903,6548580.0,98.40268264285714,0.0,41904.71462769566,936.5743140418822,15.30801148729508,"[1492.3730362590686, 2889.714650734668, 4689.431665040595, 8909.447363610903]"
47247.5788295269,19,1000.0,874796,15,3,"(1920, 1080)",6998.368,4333140.0,99.83938087499999,0.0,42590.55320952064,292.5105338707824,15.031824310714288,"[1155.608, 2260.52, 3862.008, 6998.368]"
48247.5788295269,20,1930.2539229393005,981683,20,3,"(1920, 1080)",4010.2801719625822,4333140.0,99.78682095833334,0.0,44204.012028286255,318.47614577784,15.017315630319139,"[699.2232679528967, 1236.6272743195361, 2113.1972958633696, 4010.2801719625822]"
50177.8327524662,21,1600.6115078926086,599848,23,3,"(1920, 1080)",2953.097846153846,4333140.0,99.6441304893617,0.0,45565.320741421456,225.71856606719862,15.75713566346154,"[558.9858461538462, 884.7310769230769, 1442.8701538461537, 2953.097846153846]"
51778.44426035881,22,2276.381731033325,901052,22,3,"(1920, 1080)",3145.4901606559765,4333140.0,98.0593705897436,0.0,47541.589580472915,298.8887941478199,15.410351634816237,"[552.9110468493022, 926.0647380269472, 1585.1447876153036, 3145.4901606559765]"
54054.825991392136,23,4760.576665401459,3900460,15,3,"(1920, 1080)",6512.0718948123895,4333140.0,98.46755770909093,0.0,51104.0209252046,1156.7611427353033,14.876610469721294,"[908.5155541902222, 2050.2810399804493, 3346.107315053404, 6512.0718948123895]"
58815.402656793594,24,1000.0,616767,15,3,"(1920, 1080)",4934.136,3746700.0,99.47091254782609,0.0,51874.74774411317,219.58371355996218,14.794442521590923,"[561.304, 1419.888, 2569.096, 4934.136]"
59815.402656793594,25,1396.231472492218,1904635,15,3,"(1920, 1080)",10755.583351627447,5082480.0,97.346230375,0.0,52788.72741797688,474.4686348728221,14.981363136061375,"[1662.092785389933, 3614.472561300574, 5702.466422949077, 10755.583351627447]"
61211.63412928581,26,1000.0,586726,24,3,"(1920, 1080)",4693.808,5082480.0,98.97909882352943,0.0,53585.70442853891,201.51672329049475,15.122037237499999,"[1022.272, 1544.8, 2393.728, 4693.808]"
62211.63412928581,27,1000.0,1345008,15,3,"(1920, 1080)",10760.064,5082480.0,99.76110045833333,0.0,54208.59397737293,358.5643809197168,15.016935642647056,"[1643.6, 3460.2, 5570.32, 10760.064]"
63211.63412928581,28,1000.0,822094,19,3,"(1920, 1080)",6576.752,5082480.0,99.858075875,0.0,54986.11897597195,241.510490846362,14.925781404166663,"[1167.456, 2198.536, 3357.184, 6576.752]"
64211.63412928581,29,1890.0374174118042,1337257,22,3,"(1920, 1080)",5581.593464070702,5962140.0,99.83648575,0.0,56561.72909649852,316.0962586199621,14.955369377717386,"[1121.346587591898, 1784.272385343933, 2909.0081897377063, 5581.593464070702]"
66101.67154669762,30,1556.108832359314,1936931,15,3,"(1920, 1080)",9786.600797179113,5962140.0,99.90196160869564,0.0,57722.33932652209,421.9702886618069,14.960963719736837,"[1337.7754395316713, 3147.1737151944662, 4999.382947238515, 9786.600797179113]"
67657.78037905693,31,1000.0,1055930,15,3,"(1920, 1080)",8447.44,5962140.0,99.90768715789473,0.0,58443.28780261111,266.42723303342336,14.967928796195643,"[1333.296, 2673.128, 4346.84, 8447.44]"
68657.78037905693,32,1000.0,444558,21,3,"(1920, 1080)",3556.464,5962140.0,99.868065625,0.0,59293.78457970432,158.48789016589416,15.032888470394731,"[613.52, 1142.24, 1873.424, 3556.464]"
69657.78037905693,33,6063.325047492981,6644588,15,3,"(1920, 1080)",8738.08880756651,5962140.0,99.749597375,0.0,59783.96726577205,1157.5963862741135,14.996798174486297,"[1273.9345355580567, 2798.7499615753404, 4652.298337112237, 8738.08880756651]"
75721.10542654991,34,1000.0,1126994,16,3,"(1920, 1080)",9015.952,5831820.0,99.97267456164383,0.0,59510.515549467396,283.42011133474807,14.912179962499998,"[1744.344, 2984.128, 4909.144, 9015.952]"
76721.10542654991,35,2554.598957300186,2053321,17,3,"(1920, 1080)",6358.672304344814,7330500.0,99.8118995,0.0,59716.52932055953,374.8489906985594,15.300717158418024,"[1081.6816879589273, 2113.2761436485343, 3432.734378417339, 6358.672304344814]"
79275.7043838501,36,1000.0,677120,15,3,"(1920, 1080)",5416.96,6613740.0,99.34391480645161,0.0,59539.89921607102,187.01618332028684,15.638624979166664,"[747.224, 1705.2, 2740.856, 5416.96]"
80275.7043838501,37,1000.0,270988,22,3,"(1920, 1080)",2167.904,6581160.0,98.34654904166666,0.0,59919.35588269075,123.34350271316751,15.321379285618285,"[381.272, 643.128, 1093.176, 2167.904]"
81275.7043838501,38,1000.0,739784,15,3,"(1920, 1080)",5918.272,6581160.0,98.04507104166665,0.0,59705.06111752711,198.32564471916805,14.724401470833337,"[815.4, 1863.184, 3007.032, 5918.272]"
82275.7043838501,39,2661.403715610504,1806682,15,3,"(1920, 1080)",5420.045322494335,6613740.0,99.26509395833334,0.0,59502.469832606315,367.67543235101397,14.489425027083332,"[741.3809073273867, 1639.0107951236507, 2756.1866554766684, 5420.045322494335]"
84937.1080994606,40,2662.7217531204224,3270979,15,3,"(1920, 1080)",9812.93577338303,5994720.0,98.82322021875,0.0,59505.158796149444,645.4377058038979,15.027566669791666,"[1530.398808700149, 3290.2495887188015, 5144.375356953081, 9812.93577338303]"
87599.82985258102,41,1000.0,1242381,15,3,"(1920, 1080)",9939.048,6776640.0,99.923460109375,0.0,59710.210022612984,272.98199014322887,15.029947578125006,"[1341.592, 3181.152, 5103.376, 9939.048]"
88599.82985258102,42,1000.0,1046647,15,3,"(1920, 1080)",8373.176,6776640.0,99.85378266666667,0.0,59987.07302668005,242.57816325059713,14.998331713541667,"[1192.28, 2640.016, 4292.904, 8373.176]"
89599.82985258102,43,1648.0790972709656,761530,22,3,"(1920, 1080)",3655.3432689313463,5115060.0,99.85025679166667,0.0,59876.1941194995,236.71576214468445,14.946669033333325,"[643.1278713744257, 1107.6189784762043, 1795.094040981192, 3655.3432689313463]"
91247.90894985199,44,1000.0,601326,20,3,"(1920, 1080)",4810.608,4333140.0,99.88674549999999,0.0,59643.19220240256,226.0776104261818,14.935555375,"[814.576, 1465.224, 2344.296, 4810.608]"
92247.90894985199,45,1000.0,526669,22,3,"(1920, 1080)",4213.352,5115060.0,99.82940283333333,0.0,59967.20768560757,188.3835616889404,14.989840958333325,"[801.136, 1292.416, 2133.48, 4213.352]"
93247.90894985199,46,3998.459964990616,1075587,26,3,"(1920, 1080)",2151.174,5115060.0,99.79380908333333,0.0,59682.341149721666,291.59903924258805,15.442512864583328,"[425.578, 639.556, 1095.35, 2151.174]"
97246.3689148426,47,1000.0,1077501,15,3,"(1920, 1080)",8620.008,5766660.0,98.77377993750001,0.0,59891.7846487926,276.68431621551616,14.938059416666672,"[1309.936, 2592.064, 4342.768, 8620.008]"
98246.3689148426,48,3647.6964950561523,1338045,24,3,"(1920, 1080)",2919.370643693578,5766660.0,99.86240054166667,0.0,59708.4236055819,324.0686308323782,14.673196615340906,"[559.7781309292609, 889.6210100344537, 1471.3940480550866, 2919.370643693578]"
101894.06540989876,49,1021.3031768798828,497453,26,3,"(1920, 1080)",3820.437817459899,5766660.0,99.25095768181818,0.0,59564.89948609601,170.803816566627,14.974670621666675,"[870.9117213082493, 1232.9852054447342, 2040.7212669691949, 3820.437817459899]"
102915.36858677864,50,2070.682317018509,2743152,15,3,"(1920, 1080)",10533.705365392858,5082480.0,99.77545984,0.0,59567.76348708507,625.5675291229363,15.020624055818182,"[1469.9714351954294, 3398.385183741629, 5425.106788017086, 10533.705365392858]"
104986.05090379715,51,2420.1044142246246,3179944,15,3,"(1920, 1080)",10348.293742141524,5896980.0,99.90953304,0.0,59847.65621107397,623.4685595361769,14.951542629559324,"[1691.5918225887215, 3364.9371342287636, 5587.4057745634955, 10348.293742141524]"
