TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,4001.2540221214294,6187,40,0,"(640, 360)",12.361626012361624,5766660.0,70.0,81.92140104346353,4001.2540221214294,81.12935938289189,-19.860867145000086,"[12.361626012361624, 13.952034013952034, 18.29968201829968, 26.937036026937037]"
4001.2540221214294,1,5916.409999132156,45814,39,0,"(640, 360)",61.70990961351667,5766660.0,86.89855475833319,0.0,9825.498303401992,88.36277206526736,2.287343075842699,"[61.70990961351667, 101.88991144202329, 215.9469685936309, 435.29367988304296]"
9917.664021253586,2,1000.0,11990,40,1,"(854, 480)",95.82408009582407,5766660.0,65.4253138483146,0.0,10741.620482925096,82.18862437382799,20.628621158333186,"[60.78715206078715, 95.82408009582407, 198.14565619814564, 415.32825641532827]"
10917.664021253586,3,1000.0,33684,32,1,"(854, 480)",269.2025282692025,5766660.0,62.53986720000001,0.0,11654.698565872803,86.14859244437216,9.493648575168526,"[172.66716017266714, 269.2025282692025, 514.0374485140375, 975.6713529756713]"
11917.664021253586,4,1000.0,17497,40,1,"(854, 480)",139.836024139836,5766660.0,85.06029993333331,0.0,12572.774997962531,83.19385827096484,-3.7014961333333325,"[91.93197609193197, 139.836024139836, 279.95176827995175, 524.6668085246669]"
12917.664021253586,5,8299.886643886566,175353,40,1,"(854, 480)",168.84593108488514,5766660.0,62.482726666666686,0.0,20757.384871290902,112.00849456412514,16.99354290120482,"[109.00703247881518, 168.84593108488514, 334.5634273548838, 619.5687497382138]"
21217.550665140152,6,1000.0,50715,35,2,"(1280, 720)",405.31428040531426,5766660.0,66.13351406425699,0.0,21669.24164354402,89.25738825009898,11.380380833333321,"[148.93891214893893, 216.61516821661516, 405.31428040531426, 735.5996647355996]"
22217.550665140152,7,1000.0,40188,40,2,"(1280, 720)",321.18249632118244,5766660.0,87.71442249999998,0.0,22575.062664377576,87.33581620812339,2.0735952335743035,"[99.42847209942848, 144.89496014489495, 321.18249632118244, 517.9535285179535]"
23217.550665140152,8,1000.0,176676,30,3,"(1920, 1080)",1411.9945934119946,5766660.0,72.81157773333334,0.0,23452.403444529835,112.24999164891034,12.815780209999991,"[315.3643203153643, 445.37018444537017, 784.0791367840791, 1411.9945934119946]"
24217.550665140152,9,1000.0,58860,40,3,"(1920, 1080)",470.4091204704091,5766660.0,94.31203743333332,0.0,24363.774688713016,90.74415601697379,7.354470726666662,"[96.3036000963036, 139.18867213918867, 260.6351042606351, 470.4091204704091]"
25217.550665140152,10,1000.0,47448,40,3,"(1920, 1080)",379.2044163792044,5766660.0,82.72604749999999,0.0,25269.940721451723,88.6610383060376,18.264095699999977,"[78.65726407865726, 109.02686410902686, 205.52227220552226, 379.2044163792044]"
26217.550665140152,11,8357.642650604248,1197527,33,3,"(1920, 1080)",1143.9006514833,5766660.0,82.09588346666668,0.0,33327.2642449907,298.5935596761566,13.416638053187274,"[223.66454998076424, 325.27789114371006, 609.3390337624576, 1143.9006514833]"
34575.1933157444,12,1000.0,279828,30,3,"(1920, 1080)",2236.3853782363853,5766660.0,94.48207133864545,0.0,34194.40130336851,131.07909768803506,16.359382553333337,"[463.55997646355996, 674.293032674293, 1186.5642491865642, 2236.3853782363853]"
35575.1933157444,13,4359.726697206497,4092614,18,3,"(1920, 1080)",7490.420353243325,5766660.0,99.28161816666668,0.0,37674.55539159319,810.5768522985918,15.531193148578211,"[1257.257429470986, 2480.3957320892655, 3927.22643912041, 7490.420353243325]"
39934.9200129509,14,1465.7862484455109,146962,40,3,"(1920, 1080)",800.8091898905755,6548580.0,99.9656671374046,0.0,39045.608782895564,103.62295980277605,22.27518318939395,"[148.29153994693948, 216.2689398454502, 422.6641282988281, 800.8091898905755]"
41400.70626139641,15,1000.0,88063,40,3,"(1920, 1080)",703.7994967037995,6548580.0,84.01286995454545,0.0,39959.2281665139,94.155419149929,23.775609487404594,"[118.49738411849738, 180.76305618076304, 361.8058323618058, 703.7994967037995]"
42400.70626139641,16,4562.788158655167,1943980,28,3,"(1920, 1080)",3402.1068253282806,6548580.0,82.3801153,0.0,44167.19802686599,392.47915377717084,16.525415813304576,"[684.1997725780193, 1024.027189133447, 1724.0843727672896, 3402.1068253282806]"
