TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,7642,23,0,"(640, 360)",15.268716015268716,107663.80529837501,70.0,157.58892519733973,4000.0,154.71601532216326,16.32723322499998,"[15.268716015268716, 16.859124016859123, 24.61735802461736, 36.603360036603355]"
4000,1,4000,223305,23,0,"(640, 360)",446.16339044616336,107663.80529837501,97.21205537499996,0.0,5580.90925519839,2263.2582833702786,15.641594670000007,"[446.16339044616336, 693.8954106938954, 1177.7590631777591, 2313.74993631375]"
8000,2,4000,220001,23,0,"(640, 360)",439.561998439562,107663.80529837501,96.06932445000001,0.0,7191.93044118091,2229.379490303073,14.598193595833273,"[439.561998439562, 700.6886107006885, 1241.751007241751, 2416.469114416469]"
12000,3,4000,321071,23,0,"(640, 360)",641.4998586414999,107886.30703725,95.22772355833338,0.0,7971.928015526212,3010.8947389737737,13.629208609999974,"[641.4998586414999, 991.6273809916273, 1548.9694815489695, 2975.4255989754256]"
16000,4,4000,446426,23,0,"(640, 360)",891.9591488919591,158358.51174000002,97.06023509166663,0.0,8837.02112812878,3059.303126614752,15.190285174166657,"[891.9591488919591, 1431.2113574312114, 2106.367526106367, 4049.658292049658]"
20000,5,4000,371537,23,1,"(854, 480)",742.3309267423309,157586.39237125,99.52176254999999,0.0,10396.010178218345,2498.7921667402097,14.606321374999972,"[460.9605784609606, 742.3309267423309, 1218.1825992181825, 2379.58004037958]"
24000,6,4000,300982,23,1,"(854, 480)",601.3620366013621,161723.7672575,94.90782743333331,0.0,12439.538200608235,2039.038941940329,16.889904745833334,"[362.89474236289476, 601.3620366013621, 1019.955025019955, 2020.6912880206912]"
28000,7,4000,486678,23,1,"(854, 480)",972.3826449723825,161723.7672575,95.26371560833331,0.0,13235.3735040535,3515.872858905677,13.201769606666675,"[596.1532505961532, 972.3826449723825, 1671.243085671243, 3242.80994724281]"
32000,8,4000,690095,23,1,"(854, 480)",1378.8098113788099,123920.796286625,96.15425391666668,0.0,11783.69678202091,5711.3653126704085,14.747924694166674,"[839.9392208399393, 1378.8098113788099, 2229.0007702290004, 4309.867822309868]"
36000,9,4000,718290,23,1,"(854, 480)",1435.1434214351434,164644.37554125,98.79049375833334,0.0,11132.277686078036,4672.290106215462,15.018044248333329,"[901.3137849013137, 1435.1434214351434, 2282.695022282695, 4458.5070344585065]"
40000,10,4000,637869,23,1,"(854, 480)",1274.4622632744622,164644.37554125,99.38911606666666,0.0,10780.951242217918,4095.6214552160322,14.519486679166654,"[785.3758387853758, 1274.4622632744622, 2132.5113561325115, 4147.2006521472]"
44000,11,4000,1053622,23,1,"(854, 480)",2105.136758105137,167653.13681999999,98.54201415833337,0.0,8758.909573365494,6046.254290338829,14.919895693333343,"[1278.1565652781564, 2105.136758105137, 3239.035725239036, 6438.692868438693]"
48000,12,4000,602937,23,1,"(854, 480)",1204.668127204668,198177.9757925,99.76467883333335,0.0,9293.881759338556,3540.9566927900623,14.67938112416666,"[698.1291726981292, 1204.668127204668, 1981.5764419815764, 3923.954121923954]"
52000,13,4000,629865,23,1,"(854, 480)",1258.4702712584701,178628.40318375,99.22263756666666,0.0,9203.613162278458,3832.6538815448343,15.288425775000015,"[766.4367967664368, 1258.4702712584701, 2044.2377180442377, 3989.2567539892566]"
56000,14,4000,633293,23,1,"(854, 480)",1265.3194152653193,171730.25220999998,98.95250611666667,0.0,9370.644264719245,3961.810001135594,14.828742308333327,"[786.3448687863449, 1265.3194152653193, 2078.907014078907, 4078.7391820787393]"
60000,15,4000,716757,23,1,"(854, 480)",1432.0804874320806,171730.25220999998,99.58501010833332,0.0,8919.987165310287,4322.560716718723,14.809330918333343,"[853.7773688537773, 1432.0804874320806, 2322.1015763221017, 4481.382136481382]"
64000,16,4000,581696,23,1,"(854, 480)",1162.2286091622286,183141.97575875,99.50763588333335,0.0,9396.16483764782,3619.19421912854,15.38436860833334,"[696.283020696283, 1162.2286091622286, 1887.5625498875625, 3688.5497616885496]"
68000,17,4000,746909,23,1,"(854, 480)",1492.324183492324,170464.7326,98.40128299999996,0.0,8036.104948469719,4911.03856593151,15.142937658333366,"[775.8833407758833, 1492.324183492324, 2526.0833905260833, 4930.021048930021]"
72000,18,4000,429422,23,0,"(640, 360)",857.9851568579852,153470.79973375,98.72939644999997,0.0,9228.38037172363,3025.336563560839,15.037644075000006,"[857.9851568579852, 1520.575903520576, 2485.525988485526, 4842.754402842755]"
76000,19,4000,491795,23,1,"(854, 480)",982.6064109826063,153470.79973375,99.79628729166667,0.0,9870.494800156619,3126.472075794045,14.69280967916663,"[593.0743325930742, 982.6064109826063, 1648.5997516485997, 3243.517239243517]"
