TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,4993.3981746435165,164329,30,0,"(640, 360)",262.66347386266347,5831820.0,70.0,111.6973359396889,4993.3981746435165,109.66104830684797,8.285642704000008
4993.3981746435165,1,1000.0,1087160,15,3,"(1920, 1080)",8688.582728688583,5831820.0,83.80940450666668,0.0,5698.148702538773,276.2301558292987,15.26137632
5993.3981746435165,2,1000.0,1049862,15,3,"(1920, 1080)",8390.497112390498,5831820.0,95.4356272,0.0,6409.357637862466,269.49794313556356,14.362043549333327
6993.3981746435165,3,2648.2262909412384,2930486,15,3,"(1920, 1080)",8782.666550782667,5831820.0,96.23830666666666,0.0,8406.345639149486,608.9467276533155,13.425246682500017
9641.624465584755,4,2445.1798498630524,1701132,20,3,"(1920, 1080)",5511.66723906662,5831820.0,96.61468233750003,0.0,10483.104491206708,359.5358812821451,13.272866990090083
12086.804315447807,5,2107.082575559616,2322245,15,3,"(1920, 1080)",8699.70952516754,6548580.0,96.49449609459458,0.0,12147.386398874856,453.28221096064055,13.747774959999992
14193.886891007423,6,1752.2491216659546,2504547,15,3,"(1920, 1080)",11330.004212764394,6548580.0,97.34873865624999,0.0,13436.59111337499,482.58579160030035,14.338867907521664
15946.136012673378,7,1000.0,689753,19,3,"(1920, 1080)",5512.505981512506,6548580.0,98.31386252830187,0.0,14252.11745877767,202.4196559182016,13.834825294375012
16946.136012673378,8,1501.9217729568481,1331127,17,3,"(1920, 1080)",6938.066335346101,5929560.0,97.61616526666668,0.0,15452.115957880154,316.3052765786118,14.54260207178013
18448.057785630226,9,1000.0,404318,24,3,"(1920, 1080)",3231.3094592313096,5929560.0,97.54252091304348,0.0,16301.018307717846,151.77562833276704,14.938778950000014
19448.057785630226,10,1000.0,410607,25,3,"(1920, 1080)",3281.571147281571,5929560.0,95.35477263333334,0.0,17138.58061449845,152.8920686757267,14.58238661304349
20448.057785630226,11,1000.0,1001830,15,3,"(1920, 1080)",8006.625368006626,5929560.0,95.92026859999997,0.0,17881.765602318264,257.84757970858584,13.334479936666673
21448.057785630226,12,1000.0,374054,24,3,"(1920, 1080)",2989.4395709894393,5929560.0,96.44992866666668,0.0,18738.50184861101,146.40308094219114,13.20458194999997
22448.057785630226,13,1000.0,720411,17,3,"(1920, 1080)",5757.524717757525,5929560.0,95.4313733,0.0,19516.639096504936,207.88931529844587,13.436145566666681
23448.057785630226,14,1270.4723477363586,515646,25,3,"(1920, 1080)",3170.0336816770296,5929560.0,96.0275662,0.0,20621.151143305367,171.53887694161028,12.877909116153837
24718.530133366585,15,1000.0,659197,20,3,"(1920, 1080)",5268.302429268302,5929560.0,95.70174407692306,0.0,21426.449483313972,189.0978631156499,13.794825139999995
25718.530133366585,16,2778.756260871887,3390617,17,3,"(1920, 1080)",9677.788984812703,6548580.0,97.32930293333332,0.0,23596.66151232281,625.0144193574469,15.244641242307688
28497.286394238472,17,2275.061011314392,845358,31,3,"(1920, 1080)",2937.435662219813,6548580.0,99.69135941666666,0.0,25636.099479836972,215.88450111562958,14.383753097971013
30772.347405552864,18,1000.0,1617026,15,3,"(1920, 1080)",12923.271804923272,6548580.0,98.52780565217391,0.0,26312.686882333564,348.4786094928014,14.937592958333337
31772.347405552864,19,1000.0,1334783,15,3,"(1920, 1080)",10667.585746667586,4333140.0,99.84454816666667,0.0,26878.51183467383,404.25325210865685,14.975342014782608
32772.347405552864,20,2781.4296185970306,3091387,17,3,"(1920, 1080)",8823.70113061817,4333140.0,99.71353763333333,0.0,28817.699818877558,846.7109055705167,15.031404130952396
35553.777024149895,21,1000.0,1156809,15,3,"(1920, 1080)",9245.217537245218,3746700.0,99.62628807142855,0.0,29388.321468414237,405.0043195907135,15.566940966666685
36553.777024149895,22,6060.707747936249,7523443,15,3,"(1920, 1080)",9911.10337526444,3746700.0,98.29319333333329,0.0,33678.36124510814,1763.4457862368777,15.369041387362621
42614.48477208614,23,1000.0,1130574,15,3,"(1920, 1080)",9035.547417035548,5962140.0,98.51449336813185,0.0,34388.75226469386,279.6058285677361,14.251411083333288
43614.48477208614,24,1000.0,1483269,15,3,"(1920, 1080)",11854.285859854284,5962140.0,98.08356450000001,0.0,35031.79144090903,341.8750632279155,15.052112343186813
