TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,6250.004313886166,317200,26,0,"(640, 360)",404.53120865176453,673658.0,70.0,586.3333784103843,6250.004313886166,575.6442836604112,12.823508655319184
6250.004313886166,1,1000.0,690444,19,3,"(1920, 1080)",5518.028453518028,673658.0,91.37251442553197,0.0,6011.352378502039,1158.8607244250597,15.418825580000014
7250.004313886166,2,1408.6715579032898,1562122,15,3,"(1920, 1080)",8710.102260435136,673658.0,95.69804263333336,0.0,4718.643564985656,2520.910591677708,13.650350822563096
8658.675871789455,3,1000.0,1153590,15,3,"(1920, 1080)",9219.491289219492,673658.0,96.31267044186049,0.0,3575.863919047191,2003.6270505058517,13.640376116666667
9658.675871789455,4,1000.0,1216751,15,3,"(1920, 1080)",9724.274001724272,586802.0,97.0169673,0.0,2257.2851692231984,2262.6621693787506,13.74696047581395
10658.675871789455,5,5252.249985933304,905133,15,0,"(640, 360)",1373.5105812112013,586802.0,97.29704586666666,0.0,5845.26227680669,1703.6679134484348,15.017990990253173
15910.92585772276,6,4051.568239927292,2269875,15,2,"(1280, 720)",4460.862983779104,586802.0,99.53281286708862,0.0,5536.145634830697,4544.714358031658,13.649056285464475
19962.49409765005,7,4733.544558286667,1542127,15,1,"(854, 480)",2603.8056415786086,532038.0,97.29793478688524,0.0,7699.71608846764,2819.9868166402257,16.64021247624354
24696.038655936718,8,1531.3367545604706,1359495,18,3,"(1920, 1080)",7085.925304325845,616914.0,95.78520078169016,0.0,6940.476616986161,2399.686971637948,14.064834447398434
26227.37541049719,9,1000.0,1494583,15,3,"(1920, 1080)",11944.707347944706,616914.0,97.99104654347826,0.0,5559.149359175546,2392.0123207204506,15.30512390183098
27227.37541049719,10,1000.0,1607729,15,3,"(1920, 1080)",12848.97018084897,709805.0,99.8060733,0.0,3941.0563643509004,2464.2411870717647,15.113822905652167
28227.37541049719,11,1790.6787395477295,1602822,15,2,"(1280, 720)",7116.528897181822,709805.0,99.85487926666666,0.0,2993.667780735894,2749.076178854142,14.964317481111113
30018.054150044918,12,1000.0,948262,21,3,"(1920, 1080)",7578.50991157851,582997.0,99.90820801851852,0.0,2239.9599970952754,1792.1366427542328,14.942124316666657
31018.054150044918,13,3657.27037191391,771049,15,0,"(640, 360)",1680.606440226061,582997.0,99.8255099,0.0,4326.108099705972,1472.1693015843812,14.983883378148157
34675.32452195883,14,1000.0,1088111,17,3,"(1920, 1080)",8696.183120696183,582997.0,99.95784030000002,0.0,3326.1585133532235,2067.1757284607374,15.43951305000001
35675.32452195883,15,2596.131354570389,1362435,23,3,"(1920, 1080)",4187.914945152987,575388.0,98.77199369999998,0.0,3273.577780702697,2572.4783020555833,15.81741700512822
38271.45587652922,16,1000.0,1047163,15,3,"(1920, 1080)",8368.926704368927,575388.0,98.28084658974359,0.0,2404.95527223351,1919.1965858481115,15.180015799999985
39271.45587652922,17,4709.285855293274,832560,15,0,"(640, 360)",1405.7366383914468,616990.0,97.18395579999999,0.0,5476.64677210734,1500.4102941189014,14.676899166377757
43980.74173182249,18,1951.5391290187836,1091105,15,1,"(854, 480)",4433.955507242327,616990.0,99.17497304225353,0.0,5626.3306325034455,1941.5076078175796,15.206326467457627
45932.280860841274,19,1855.8392524719238,1261696,16,2,"(1280, 720)",5401.86188645115,616990.0,99.87453674576271,0.0,5207.533205559514,2117.8768332632103,14.63706977439638
47788.1201133132,20,2506.62362575531,1494453,15,2,"(1280, 720)",4714.606314442899,668332.0,99.07580653571429,0.0,5293.220406901717,2433.782881939862,15.82543119313113
50294.74373906851,21,2815.4137432575226,1657437,18,2,"(1280, 720)",4675.141476004612,668332.0,98.09821110526316,0.0,4975.880392276864,2954.920299980939,15.012069428781512
53110.15748232603,22,1283.5765480995178,1092199,21,3,"(1920, 1080)",6714.504945435376,558339.0,99.86608347058824,0.0,4111.583095681222,2139.113115678355,14.840450212550596
54393.73403042555,23,1000.0,816602,15,2,"(1280, 720)",6526.283190526284,558339.0,99.41711887179486,0.0,3438.1028803709414,1615.6778754726515,14.9539143372549
55393.73403042555,24,1000.0,682739,15,1,"(854, 480)",5456.45009345645,569018.0,99.82433826666667,0.0,3035.83563236367,1343.0050922447926,14.941137792820513
56393.73403042555,25,1000.0,892799,15,2,"(1280, 720)",7135.24961513525,569018.0,99.80474946666666,0.0,2275.833588422618,1731.596998781465,14.951739833333342
57393.73403042555,26,1000.0,739713,19,2,"(1280, 720)",5911.786301911786,569018.0,99.74519686666666,0.0,1816.6054841830933,1448.4018135768902,14.913793266666666
58393.73403042555,27,2685.2718889713287,893382,28,2,"(1280, 720)",2644.4104291148524,569018.0,99.7819124,0.0,2883.93725148466,1538.3707778397047,14.930652829629622
61079.00591939688,28,5888.546675443649,1133325,19,0,"(640, 360)",1535.1751280836504,686275.0,99.62908807407408,0.0,7097.470235119651,1818.3318410411664,14.965552573559329
66967.55259484053,29,1000.0,2168390,15,3,"(1920, 1080)",17329.772897329774,686275.0,99.90623968926555,0.0,4614.250586825217,3501.7083748275822,14.916271152592595
67967.55259484053,30,1644.1772878170013,824095,27,3,"(1920, 1080)",3951.7003479517,626692.0,99.79863326666667,0.0,4886.080285234384,1464.202161592348,15.126070779265547
69611.72988265753,31,1000.0,1015712,15,2,"(1280, 720)",8117.57031211757,626692.0,99.56033782,0.0,4015.3963314533885,1786.054212142152,14.96852280000001
70611.72988265753,32,2357.440233230591,1045309,15,1,"(854, 480)",3529.9049908908096,626692.0,99.66022093333332,0.0,4604.700289776174,1874.3956303246082,14.827690876338025
72969.17011588812,33,1000.0,1024521,18,3,"(1920, 1080)",8187.971840187972,602180.0,99.46529388732395,0.0,3870.2958994505725,1870.898332549631,14.853802466666657
73969.17011588812,34,1000.0,1279078,19,3,"(1920, 1080)",10222.39138622239,602180.0,99.61283693333333,0.0,2636.473150354463,2315.254410564963,14.933423011267603
74969.17011588812,35,1632.2049796581268,1123558,20,2,"(1280, 720)",5497.639097523621,629252.0,99.79992066666667,0.0,2446.4506022755404,1959.5214501963403,14.963840261768706
76601.37509554625,36,1000.0,1051078,15,2,"(1280, 720)",8400.215384400215,629252.0,99.87520659183673,0.0,1710.2657807768956,1838.2747368889447,14.918285673333326
77601.37509554625,37,1016.1592364311218,680479,15,1,"(854, 480)",5262.954770449202,629252.0,99.83046289999999,0.0,1535.7580563424506,1218.3256377580467,14.963895091836733
78617.53433197737,38,2362.6882433891296,678510,15,0,"(640, 360)",2291.261086788044,629252.0,99.822623,5066.912229401421,2362.6882433891296,6110.643161480616,14.939057366338028
80980.2225753665,39,1000.0,59268,33,0,"(640, 360)",473.6698564736698,709307.0,99.87017276056338,0.0,3196.4140947099554,167.95538239584926,26.51095843333333
81980.2225753665,40,1000.0,332726,25,2,"(1280, 720)",2659.146194659146,709307.0,76.62332913333333,0.0,3609.6647415201714,573.7747614740051,15.000348793896713
82980.2225753665,41,1000.0,1007748,15,2,"(1280, 720)",8053.922024053922,709307.0,99.73964793333333,0.0,2907.3561416735142,1575.5264341407212,17.23459650666667
83980.2225753665,42,1000.0,1023094,22,3,"(1920, 1080)",8176.567256176567,709307.0,99.8282157,0.0,2437.1498807283674,1598.3003306488995,14.909080626666668
84980.2225753665,43,1000.0,1855468,15,3,"(1920, 1080)",14828.900270828899,709307.0,99.8050757,1149.9792558665831,1000.0,3279.0259149508524,14.914639216666664
85980.2225753665,44,1000.0,715093,26,3,"(1920, 1080)",5715.023261715023,588483.0,99.82715296666667,400.7280453580256,1000.0,1359.1014756317695,14.933958483333335
86980.2225753665,45,1689.2893612384796,399859,15,0,"(640, 360)",1879.8073928337628,588483.0,99.74223443333334,0.0,1946.394296401379,795.2359720269163,14.928535594117655
88669.51193660498,46,4996.572434902191,1010647,30,2,"(1280, 720)",1615.4181664154182,588483.0,99.79723474509804,0.0,5135.318909088195,1860.4273395402627,16.856081613333345
93666.08437150717,47,4755.692094564438,1298504,15,0,"(640, 360)",2177.1281529802964,600058.0,95.77230563999998,0.0,7414.937588931563,2357.857000139109,15.002146879336347
98421.7764660716,48,1000.0,1954229,15,3,"(1920, 1080)",15618.198183618197,600058.0,99.96978392307692,0.0,4826.373154354604,3512.8067738778636,15.324956336000003
