TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,7324.642151594162,345261,27,0,"(640, 360)",376.27171564899896,2182860.0,70.0,251.07091303072954,7324.642151594162,246.49378868958496,11.841068582727278
7324.642151594162,1,1000.0,1081634,15,3,"(1920, 1080)",8644.418936644419,2182860.0,89.73511430454546,0.0,7681.6287493286945,601.5919047777494,15.734341659999993
8324.642151594162,2,1120.6881403923035,451785,25,3,"(1920, 1080)",3185.8809591808667,2182860.0,96.22390276666665,0.0,8483.130762217112,297.8624180637956,12.958600757780742
9445.330291986465,3,1573.2942819595337,1877701,15,3,"(1920, 1080)",9379.114161945352,2182860.0,94.88685364705881,0.0,9209.59072139645,791.8407100960164,13.81373627333332
11018.624573946,4,3282.487988471985,3389463,16,3,"(1920, 1080)",8208.663873704592,2867040.0,97.39354424999998,0.0,11311.616532544915,1151.9932679513931,13.772190071657722
14301.112562417984,5,1000.0,1312934,15,3,"(1920, 1080)",10492.968538492969,3583800.0,97.101459060606,0.0,11838.331420774852,484.4882526926764,14.001063375000008
15301.112562417984,6,1000.0,1401039,15,3,"(1920, 1080)",11197.103699197105,2867040.0,97.90069633333334,0.0,12268.009703851852,594.3904147611621,14.429127473939406
16301.112562417984,7,1000.0,1101000,15,3,"(1920, 1080)",8799.192008799191,2867040.0,98.56545563333334,0.0,12826.709074375378,484.23132164917575,13.987364933333332
17301.112562417984,8,4795.464962720871,2084993,23,3,"(1920, 1080)",3471.513203969776,2867040.0,97.82666280000002,0.0,16815.114410603106,845.5036112799997,15.534356317361116
22096.577525138855,9,3912.302851676941,4475648,15,3,"(1920, 1080)",9093.908953688988,2867040.0,96.06219863194445,0.0,19294.93932065912,1438.9054987208485,14.200102189830545
26008.880376815796,10,1000.0,1491217,15,3,"(1920, 1080)",11917.806275917806,3583800.0,97.25312122033895,0.0,19744.599320643112,517.9993596917121,15.174165176805554
27008.880376815796,11,1969.1550731658936,3484064,15,3,"(1920, 1080)",13922.31975792232,3583800.0,99.63397506666666,0.0,20620.207134333567,1097.9440483598669,15.23144112796611
28978.03544998169,12,1000.0,1479866,17,3,"(1920, 1080)",11827.08908382709,3616380.0,99.92792208333334,0.0,21120.409708805873,510.749446742468,14.94265295333334
29978.03544998169,13,1000.0,1751553,15,3,"(1920, 1080)",13998.411589998412,3616380.0,99.84341743333334,0.0,21490.933550824968,589.8302722612115,15.002537550000007
30978.03544998169,14,3956.2430679798126,3397492,20,3,"(1920, 1080)",6845.2331452107055,3616380.0,99.85076906666667,0.0,24499.826266327327,979.1945098783642,14.924085916526607
34934.2785179615,15,1000.0,690429,21,3,"(1920, 1080)",5517.908573517909,4365720.0,99.83866303361347,0.0,25246.050876423713,246.47136518628145,15.881402150000007
35934.2785179615,16,1000.0,547434,22,3,"(1920, 1080)",4375.092532375093,4365720.0,97.93873383333333,0.0,26039.643841243655,211.99342051012746,15.985100816946805
