,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,16245.040403269142,0,6.625,1329830,1,854x480,1605.8324528301887,152.34451572916666,16.245040403269144,6.625,16245.040403269142,-1472.1595245977478
1,17270.142400227167,1,3.709,401579,1,640x360,866.1720140199515,86.01829889264044,1.025101996958024,10.334,1025.1019969580238,-17.27741224334285
2,18111.684723613937,2,2.625,372246,1,640x360,1134.464,60.539612395833345,0.0,12.11745767661323,841.5423233867712,60.02334448964467
3,25692.734224268585,3,5.792,934734,1,854x480,1291.0690607734807,133.5981187620144,0.0,10.328408175958579,7581.049500654649,133.58506252586045
4,26751.014016408237,4,2.834,417921,1,854x480,1179.7346506704305,66.0182403619853,0.0,12.104128383818926,1058.2797921396532,65.10183762288247
5,27166.55741939187,5,2.125,355432,2,1280x720,1338.0969411764706,50.04224885416667,0.0,13.813584980835294,415.54340298363184,49.02537145220589
6,28837.219436191055,6,4.917,958673,2,1280x720,1559.7689648159446,116.04896948504238,0.0,17.059922964036108,1670.6620167991862,115.8398232902933
7,30297.40397520785,7,6.334,1444967,2,1280x720,1825.0293653299655,150.41736819901317,0.0,21.933738425019314,1460.1845390167941,149.83324462854037
8,31925.6859709001,8,2.209,803912,2,1280x720,2911.406066093255,55.136572375424535,0.0,22.514456429327062,1628.2819956922515,50.28713890720209
9,33072.88134192866,9,2.25,909145,3,1920x1080,3232.5155555555557,53.19276812499999,0.0,23.617261058298503,1147.195371028559,47.91781168894128
10,35303.63245725962,10,4.084,1832683,3,1920x1080,3589.976493633693,97.80049846765304,0.0,25.47050994296754,2230.7511153309624,96.5764886603968
11,36111.147441941735,11,2.084,845319,2,1280x720,3244.986564299424,50.80727010460001,0.0,26.746994958285423,807.5149846821142,49.077448422967336
12,37244.90351829628,12,2.667,931474,2,1280x720,2794.072740907387,64.20271204429687,0.0,28.280238881930877,1133.7560763545473,62.97599100679686
13,42759.55362233324,13,6.875,3576564,3,1920x1080,4161.819927272727,166.49925708333333,0.0,29.64058877789392,5514.650104036953,165.9189936155303
14,50830.62297978049,14,6.5,3432912,3,1920x1080,4225.122461538462,158.42884645833334,0.0,28.069519420446667,8071.069357447255,157.80646674504663
15,53128.08605258023,15,3.959,1678115,2,1280x720,3390.987623137156,98.28300055568421,0.0,29.731056347646938,2297.4630727997323,96.4768411940108
16,56290.50023026526,16,6.5,2044589,2,1280x720,2516.417230769231,159.81923229166668,0.0,33.068642169961905,3162.4141776850324,158.86869498127533
17,58640.407959280914,17,3.375,1213610,2,1280x720,2876.705185185185,83.735705625,0.0,34.09373444094624,2349.907729015655,82.84368464209402
18,60803.55995529002,18,4.375,1414631,2,1280x720,2586.7538285714286,105.7430065625,0.0,36.305582444937144,2163.1519960091046,103.18000907043651
19,61427.54123379075,19,1.584,607955,3,1920x1080,3070.4797979797977,38.32203338526317,0.0,37.26560116643641,623.9812785007339,38.22854209203007
20,63211.21758593708,20,4.084,1785252,3,1920x1080,3497.0656219392754,98.77063110163265,0.0,39.565924814290085,1783.6763521463256,98.73692931860363
21,64841.101118499486,21,1.959,745017,2,1280x720,3042.43797856049,48.79225260095744,0.0,39.89504128172767,1629.8835325624068,45.90450665219497
22,65952.01090355631,22,7.0,2095369,2,1280x720,2394.707428571429,173.12233520833334,0.0,45.78413149667085,1110.9097850568246,172.4225281541287
23,67549.49708310312,23,5.042,2665004,3,1920x1080,4228.487108290361,123.22839783512396,0.0,49.22864531712403,1597.486179546824,122.06287063225106
24,70914.7054250276,24,2.125,1184176,3,1920x1080,4458.074352941177,52.819711562500004,0.0,47.988436975199555,3365.2083419244773,51.1558936383386
25,73105.82467609961,25,3.792,3080072,3,1920x1080,6498.042194092827,94.66056420131868,0.0,49.58931772412755,2191.1192510720075,94.23298778890756
26,73848.76048848424,26,1.292,1094334,3,1920x1080,6776.061919504644,32.06209184935484,0.0,50.13838191174292,742.935812384635,31.47261828324355
27,76355.32719600608,27,5.834,4954277,3,1920x1080,6793.660610215976,145.48919814521426,0.0,53.46581520422107,2506.566707521843,145.0000191175645
28,76929.94898550186,28,1.542,1387747,3,1920x1080,7199.725032425421,38.550000000000004,0.0,54.43319341472529,574.6217894957824,38.30262128571429
29,77450.4138076418,29,1.334,1233683,3,1920x1080,7398.3988005997,33.35,0.0,55.246728592585356,520.464822139935,33.35
30,78302.27724717598,30,2.625,2133180,3,1920x1080,6501.12,65.62106635416667,0.0,57.01986515305118,851.8634395341796,65.61507222718255
31,81752.2898287186,31,5.209,4148582,3,1920x1080,6371.406411979267,128.73031641332,0.0,58.77885257150856,3450.012581542618,127.58854046030413
32,104666.5654931835,32,6.667,4637630,3,1920x1080,5564.877756112194,165.6731132415,0.0,42.53157690704365,22914.2756644649,165.12644516150002
33,129893.31681015642,33,5.042,4383594,3,1920x1080,6955.325664418881,125.98205759157024,0.0,22.346825590070736,25226.751316972914,125.43485674859504
