,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,3874.8487901873787,0,6.625,1329830,1,854x480,1605.8324528301887,152.34451572916666,3.8748487901873787,6.625,3874.8487901873787,-235.14036328957118
1,7546.883861488944,1,3.709,1250461,3,1280x720,2697.138851442437,91.90652736446631,3.6720350713015653,10.334,3672.035071301565,-282.4326971609274
2,8699.780360090705,2,2.625,372246,1,640x360,1134.464,60.539612395833345,0.0,11.80610350139824,1152.8964986017609,53.67313853458846
3,11466.665897159359,3,5.792,934734,1,854x480,1291.0690607734807,133.5981187620144,0.0,14.831217964329586,2766.8855370686547,133.58506252586045
4,13205.152729777055,4,2.834,579046,2,1280x720,1634.5688073394494,69.10333078235294,0.0,15.92673113171189,1738.4868326176966,63.832530837367756
5,14303.170800691927,5,2.125,355432,2,1280x720,1338.0969411764706,50.04224885416667,0.0,16.953713060797018,1098.0180709148722,46.704729050245106
6,17390.88020994877,6,4.917,958673,2,1280x720,1559.7689648159446,116.04896948504238,0.0,18.783003651540174,3087.7094092568436,115.8398232902933
7,20804.410926473465,7,6.334,1005498,1,854x480,1269.969055888854,143.92481661529607,0.0,21.703472935015476,3413.530716524696,140.40881288313727
8,21590.634141471288,8,2.209,246163,0,640x360,891.4911724762336,51.85346790283019,0.0,23.126249720017654,786.2232149978224,48.84886769801392
9,22819.429221608974,9,2.25,400427,2,1280x720,1423.7404444444444,52.3940975,0.0,24.147454639879967,1228.7950801376853,51.64424274109015
10,25519.980020805444,10,4.084,913426,2,1280x720,1789.2771792360431,96.57966959785713,0.0,25.530903840683496,2700.5507991964714,95.13151967722222
11,26458.46582769211,11,2.084,299738,0,640x360,1150.6257197696737,47.115416902,0.0,26.67641803379683,938.4858068866654,42.95486675914285
12,27489.58686338858,12,2.667,332483,0,640x360,997.3243344581928,58.64611370214844,0.0,28.312296998100358,1031.121035696468,56.17162748339845
13,32501.36526173626,13,6.875,1711407,2,1280x720,1991.4554181818182,164.3655671875,0.0,30.175518599752678,5011.778398347682,156.69286751420455
14,36158.96207821687,14,6.5,1218005,1,854x480,1499.083076923077,149.28927260416668,0.0,33.017921783272065,3657.596816480611,145.52871875218534
15,43017.779652840116,15,3.959,602377,0,640x360,1217.2306137913615,90.58099411492105,0.0,30.118104208648823,6858.8175746232455,90.22973703867274
