,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,345.1125973312656,0,3.042,361042,1,854x480,949.4858645627877,67.38093892417807,0.3451125973312656,3.042,345.1125973312656,32.86967919105151
1,763.00592432026,1,3.584,460158,0,640x360,1027.138392857143,82.11091652465116,0.4178933269889944,6.626,417.8933269889944,37.280776055761265
2,992.7646338347124,2,1.875,203948,0,640x360,870.1781333333333,43.73122645833333,0.22975870951445249,8.501,229.75870951445248,19.103720302753718
3,1220.4651046669076,3,1.834,201145,0,640x360,877.4045801526717,42.4129991775,0.2277004708321952,10.335,227.70047083219518,18.853483983169358
4,1373.6790704368489,4,1.209,99706,0,640x360,659.7584780810587,27.933674017241387,0.0,11.390786034230059,153.21396576994135,27.848962465517275
5,1504.5010931256934,5,0.625,85895,0,640x360,1099.456,14.687421979166666,0.0,11.884964011541214,130.82202268884447,13.10702476077588
6,1835.2615816006337,6,2.584,512245,0,640x360,1585.8978328173375,59.932097149032245,0.0,14.138203523066275,330.76048847494036,58.70674067591395
7,2000.6037108508758,7,4.0,174334,0,640x360,348.668,89.23988093749999,0.0,17.972861393816036,165.34212925024207,85.70561768145161
8,2282.3238295526753,8,2.834,412067,1,854x480,1163.2095977417077,65.7945873334559,0.0,20.525141275114233,281.72011870179944,62.16984253566176
9,2484.5546675439086,9,2.125,249689,1,854x480,940.0056470588235,48.00646666666666,0.0,22.447910437123003,202.23083799123344,45.506954656862725
10,2650.4612275708523,10,2.167,175487,2,1280x720,647.8523304107061,51.03183098908653,0.0,24.44900387709606,165.90656002694385,47.19882567611519
11,3121.4832535885166,11,2.584,688809,2,1280x720,2132.53560371517,61.00539885032259,0.0,26.561981851078396,471.02202601766436,60.76791595330023
12,3462.4602817943905,12,1.209,355410,2,1280x720,2351.761786600496,29.023924995000005,0.0,27.430004822872522,340.9770282058738,27.433306930483884
13,3954.6660851022584,13,2.834,561360,2,1280x720,1584.6436132674664,66.51818036308825,0.0,29.771799019564654,492.2058033078679,64.37788889250001
14,4166.63200777769,14,0.792,179717,2,1280x720,1815.3232323232323,19.02141793894737,0.0,30.351833096889223,211.96592267543127,16.839579099938096
15,4468.868426437488,15,1.667,431256,2,1280x720,2069.614877024595,40.138998381937505,0.0,31.716596678229422,302.23641865979755,39.892432500358545
16,4945.749909681286,16,2.209,810736,2,1280x720,2936.119511090991,55.141456974575476,0.0,33.448715194985624,476.8814832437979,51.60706777174529
17,5469.290677444212,17,2.25,906050,3,1920x1080,3221.511111111111,53.161610937499994,0.0,35.1751744272227,523.5407677629254,47.82241904022535
18,6402.107887051186,18,3.959,1742106,3,1920x1080,3520.2950239959587,94.7215446867105,0.0,38.20135721761572,932.8172096069742,93.52857997910817
19,6747.791279079445,19,0.792,542729,3,1920x1080,5482.111111111111,19.777142046315788,0.0,38.64767382558747,345.68339202825973,15.59508151999998
20,6920.146938024229,20,0.417,188661,2,1280x720,3619.395683453238,10.156711686749999,0.0,38.89231816664268,172.3556589447837,7.698646897276317
21,7151.918604480396,21,0.792,310034,2,1280x720,3131.656565656566,19.199301347368422,0.0,39.452546500186514,231.77166645616776,18.738978768421052
22,7425.032744817567,22,1.042,394487,2,1280x720,3028.690978886756,25.091522968799996,0.0,40.221432359849345,273.1141403371703,24.445980147747353
23,7718.636260834575,23,1.0,436342,2,1280x720,3490.736,24.044719375,0.0,40.92782884383234,293.60351601700836,23.902971275000013
24,8000.191651907268,24,0.834,411600,3,1920x1080,3948.201438848921,20.62378094025,0.0,41.48027345275964,281.5553910726927,17.887641940249992
25,8914.999456619114,25,2.125,1136878,3,1920x1080,4280.011294117648,52.40441739583333,0.0,42.69046564804779,914.8078047118466,52.13301011151959
26,9562.103814142198,26,2.125,1046109,3,1920x1080,3938.292705882353,51.36882500000001,0.0,44.16836129052471,647.1043575230839,49.41947460784316
27,10334.960460473692,27,2.625,1415344,3,1920x1080,4313.429333333333,62.793158645833316,0.0,46.02050464419322,772.8566463314937,61.78371299690704
28,11003.316640280875,28,2.917,1201874,3,1920x1080,3296.1919780596504,71.05154081067857,0.0,48.26914846438603,668.356179807183,69.30537584242457
29,11599.941402980077,29,2.334,919199,3,1920x1080,3150.6392459297344,56.2272608638393,0.0,50.006523701686824,596.6247626992034,55.15834075669644
30,12719.386694315453,30,1.5,1578566,3,1920x1080,8419.018666666667,37.5,0.0,50.38707841035145,1119.4452913353753,33.8620580357143
31,14006.825675827513,31,3.209,2480345,3,1920x1080,6183.471486444376,79.95346931892857,0.0,52.30863942883939,1287.438981512059,79.61500789035713
32,14613.86046408454,32,1.292,1092921,3,1920x1080,6767.312693498452,32.300000000000004,0.0,52.99360464058237,607.0347882570284,31.96153857142857
33,15247.349192222702,33,1.625,1131457,3,1920x1080,5570.249846153846,40.31385093749999,0.0,53.98511591244421,633.4887281381621,39.5479455528846
34,15940.545711060397,34,2.125,1252617,3,1920x1080,4715.734588235295,52.52762552083334,0.0,55.41691939360651,693.1965188376937,52.16906129760561
35,16731.377984556235,35,2.334,1452064,3,1920x1080,4977.0831191088255,58.10986641000001,0.0,56.96008712011067,790.8322734958384,57.39693680215687
36,17475.31942474077,36,1.917,1356277,3,1920x1080,5659.997913406363,47.925000000000004,0.0,58.13314567992614,743.9414401845341,47.513460000000016
37,17770.248104775586,37,0.667,439049,3,1920x1080,5265.955022488755,16.65583948703125,0.0,58.505216999891324,294.92868003481556,16.540933862031245
38,18205.876576171722,38,1.334,784941,3,1920x1080,4707.292353823088,32.61602517515625,0.0,59.403588528495185,435.6284713961361,30.530106737656254
39,19193.211777560427,39,1.209,1109454,3,1920x1080,7341.300248138958,30.20869538431035,0.0,59.625253327106485,487.33520138870534,28.06181545974137
40,19390.28612675167,40,0.459,318874,3,1920x1080,5557.716775599129,11.475,0.0,59.88717897791524,197.07434919124364,11.421055862068973
41,20570.083533796827,41,1.792,666638,3,1920x1080,2976.0625,43.12749483162791,0.0,59.854423337768495,324.7556401467422,39.39422436651163
42,21421.38875810438,42,1.584,616344,3,1920x1080,3112.848484848485,38.30316804947368,0.0,59.65029160906393,288.13172870456924,37.84472574225215
43,22639.346083902128,43,3.25,1191939,3,1920x1080,2934.0036923076923,78.03131083333334,0.0,59.53289969396654,367.39191509738316,77.3446754014845
44,23529.89020621536,44,1.042,744072,3,1920x1080,5712.64491362764,25.9423701528,0.0,59.684355571653306,390.54412231323323,22.39407296305642
45,24364.583145257842,45,1.0,808368,3,1920x1080,6466.944,25.0,0.0,59.807563868638866,376.79170301444225,24.58683359999999
46,24761.528887662218,46,0.75,494519,3,1920x1080,5274.869333333333,18.659003541666667,0.0,59.7980416154507,259.52225318816727,18.173689097222226
47,25220.80709738973,47,1.75,1262863,3,1920x1080,5773.088,43.74503864583333,0.0,59.59711425519504,450.92736025565335,43.271064439484135
48,25963.411297465627,48,1.709,890991,3,1920x1080,4170.818022235225,42.47482824341464,0.0,59.898987579893024,407.126675302017,41.90062896931477
49,26764.62463338968,49,1.042,656640,3,1920x1080,5041.381957773512,26.0437817608,0.0,59.66811967431793,272.8679055750879,25.482112648604883
50,27486.176501994487,50,2.5,1521272,3,1920x1080,4868.0704000000005,62.25487677083335,0.0,59.531516455190015,636.6032191279185,61.88655000416669
51,28018.894828887747,51,1.375,637439,3,1920x1080,3708.736,33.879131666666666,0.0,59.64263161648183,263.88483870818857,32.82880277272726
52,29355.13700509837,52,3.667,2034932,3,1920x1080,4439.448050177257,89.24720108190341,0.0,59.985927272469056,823.7043440127745,88.04145998341856
53,30552.81907886412,53,2.125,1190213,3,1920x1080,4480.801882352941,52.83571052083334,0.0,59.97835515168511,632.5721207839485,50.73198826370321
54,30999.60802983198,54,0.5,420177,3,1920x1080,6722.832,12.480625104166668,0.0,59.74751565269208,230.839498993032,12.091079368872547
55,32111.965003808786,55,1.417,1124454,3,1920x1080,6348.364149611856,35.425000000000004,0.0,59.67631189169109,488.2037610009878,35.27000083333335
56,32914.28644275161,56,1.084,777584,3,1920x1080,5738.6273062730625,26.989975146538463,0.0,59.88122777870759,379.0841129835024,26.583979377307692
57,34286.415118902376,57,1.209,1196741,3,1920x1080,7918.881720430107,30.225,0.0,59.57578210361187,514.4456750957204,29.81900423076923
58,35205.26741113308,58,1.125,830426,3,1920x1080,5905.251555555556,27.85492416666667,0.0,59.78192981138117,418.85229223070047,26.89465453703705
59,36456.522275823474,59,1.375,646494,3,1920x1080,3761.419636363636,34.06439666666667,0.0,59.83957002567884,317.35978570232714,34.00770037037037
60,37307.82206735237,60,0.75,740982,3,1920x1080,7903.808,18.75,0.0,59.738270234149944,351.29979152889746,17.846426666666673
61,38484.51579747498,61,1.875,1907414,3,1920x1080,8138.299733333333,46.875,0.0,59.83752080434712,775.7494298028271,46.875
62,39171.39019453615,62,0.75,721025,3,1920x1080,7690.933333333333,18.75,0.0,59.65455575597643,432.9650483706896,18.75
63,39958.49945227786,63,0.709,564101,3,1920x1080,6365.032440056418,17.724999999999998,0.0,59.57644649823473,287.10925774170903,17.724999999999998
64,40214.5185117296,64,0.625,479421,3,1920x1080,6136.5887999999995,15.625,0.0,59.945427438782986,256.0190594517434,15.625
65,41488.88579833367,65,1.5,1439918,3,1920x1080,7679.562666666667,37.5,0.0,59.83676262842292,608.6648103600706,37.5
66,42253.551376457806,66,0.792,714778,3,1920x1080,7219.979797979797,19.8,0.0,59.78928107748285,339.48155094006876,19.8
67,43549.93163661468,67,1.542,1089730,3,1920x1080,5653.592736705577,38.550000000000004,0.0,59.85568296099644,475.59811648640715,38.550000000000004
68,44498.712883313085,68,1.084,1015539,3,1920x1080,7494.752767527674,27.096237998846156,0.0,59.99090171429804,448.7812466984065,27.082356075769233
69,44982.09298102876,69,0.417,291185,3,1920x1080,5586.282973621103,10.173698911499999,0.0,59.72099336062463,186.90835367340165,7.777018834576923
70,45716.7940176904,70,0.542,536273,3,1920x1080,7915.468634686346,13.55,0.0,59.528292323962994,234.70103666163567,11.139438000000002
71,45898.78109170681,71,0.375,314051,3,1920x1080,6699.754666666667,9.241825624999999,0.0,59.72130524994658,181.9870740164086,7.821298958333324
72,46096.85261825464,72,0.375,321590,3,1920x1080,6860.586666666667,9.266929270833332,0.0,59.898233723398754,198.0715265478278,8.999157048611112
73,46768.40642324258,73,0.417,249364,3,1920x1080,4783.961630695444,10.29319891425,0.0,59.64367991841082,171.55380498794284,10.181674358694467
74,47763.88155264486,74,1.167,1269558,3,1920x1080,8703.053984575836,29.17122496339286,0.0,59.81520478900854,495.4751294022808,27.919885249107153
75,48925.27236603831,75,1.0,704967,3,1920x1080,5639.736,25.0,0.0,59.533639540141,281.5652488675363,24.987060714285718
76,49252.36382137419,76,1.334,677812,3,1920x1080,4064.839580209895,32.2833213021875,0.0,59.60400659473603,263.6329454049794,29.084884427187504
77,49970.28018122464,77,1.084,571999,3,1920x1080,4221.3948339483395,27.044358488461544,0.0,59.970090234885575,217.91635985045212,24.051240844230765
78,51196.31898513832,78,2.667,2084415,3,1920x1080,6252.463442069742,66.11716788386718,0.0,59.58475826781941,552.3319670661656,65.4858435208864
79,51891.251101826994,79,1.167,600880,3,1920x1080,4119.143101970865,28.932565544464286,0.0,59.95114562789883,300.6126399205783,28.926888379285717
80,52723.66846335669,80,2.5,1931847,3,1920x1080,6181.910400000001,62.49231979166667,0.0,59.69209668551803,759.0489423808026,61.67364169642857
81,53443.16986102588,81,1.25,963731,3,1920x1080,6167.8784000000005,31.190887916666668,0.0,59.57903019625788,363.06648926015026,31.01401758333334
82,54293.06239491688,82,1.25,1258123,3,1920x1080,8051.9872000000005,31.25,0.0,59.79230138351691,536.72881274098,31.060841333333343
83,55278.13348578032,83,1.167,1025927,3,1920x1080,7032.918594687232,29.175,0.0,59.5833476986602,375.953684856709,29.175
84,56447.963802914965,84,4.0,2265281,3,1920x1080,4530.562,97.01876802083335,0.0,59.76299124309624,820.3564555639588,94.0375360416667
85,57621.68952341474,85,2.542,1289979,3,1920x1080,4059.7293469708893,60.36386532606557,0.0,59.852865313631696,452.1259294645453,58.331510092117476
86,58756.791116838074,86,2.125,578044,3,1920x1080,2176.1656470588237,50.01376427083333,0.0,59.731114412437634,246.75090119405328,49.170907758457865
87,60007.42422231705,87,2.875,1530646,3,1920x1080,4259.188869565218,69.18067729166665,0.0,59.63497320581279,471.1412066248458,67.07285646472718
88,61142.93760757359,88,1.417,666365,3,1920x1080,3762.11714890614,34.475682517058814,0.0,59.83396246261158,218.01074320120554,33.40685491262575
89,61461.520812857685,89,2.0,820402,3,1920x1080,3281.608,47.857887500000004,0.0,59.5934221809972,240.54028161438023,46.25345779411768
90,62590.862981279235,90,2.042,785925,3,1920x1080,3079.040156709109,48.55454889591836,0.0,59.819772558621274,315.64962237592147,47.9505249163265
91,63392.30940721706,91,1.584,1575885,3,1920x1080,7959.015151515151,39.49976562631579,0.0,59.86989561867518,533.8769399460933,34.8646337519871
92,64501.29197325794,92,2.459,1567172,3,1920x1080,5098.566897112647,60.59053468919491,0.0,59.8681890786506,460.7065400245792,59.40491196394959
93,65656.35377125484,93,1.0,739729,3,1920x1080,5917.832,25.0,0.0,59.57479619266031,293.39288599029805,23.56126016949152
94,66121.27192720873,94,1.292,1001583,3,1920x1080,6201.752321981424,32.300000000000004,0.0,59.525171570686666,341.6246219736444,32.300000000000004
95,66308.07148232174,95,0.584,436333,3,1920x1080,5977.164383561644,14.6,0.0,59.92237201557365,186.79955511301833,14.6
96,66816.66014065788,96,0.792,405480,3,1920x1080,4095.7575757575755,19.27448340631579,0.0,59.53512423095221,179.24778462143973,16.620359195789487
97,67169.37455789151,97,2.125,754757,3,1920x1080,2841.438117647059,50.462610624999996,0.0,59.85843745919275,301.6867717594673,48.105178364938055
98,67776.41036372975,98,1.125,825044,3,1920x1080,5866.979555555556,28.083597916666665,0.0,59.665433379010715,318.00408018203893,23.219248853485826
99,68567.20127538548,99,0.834,740568,3,1920x1080,7103.769784172662,20.76300598125,0.0,59.70864246735499,290.7909116557212,20.49297588865741
100,69264.90049622675,100,0.542,320716,3,1920x1080,4733.8154981549815,13.19362416,0.0,59.55294324651372,197.6992208412729,10.980781659999993
101,69706.24543543768,101,0.834,332049,3,1920x1080,3185.122302158273,20.426793372000002,0.0,59.685031705984855,201.91154052887117,19.826481371999986
102,70489.00213223335,102,1.084,696583,3,1920x1080,5140.833948339483,26.401765685769234,0.0,59.98627500918919,282.7566967956616,25.85502330115385
103,71690.70578393772,103,1.459,971005,3,1920x1080,5324.2220699108975,36.475,0.0,59.52551823107587,419.7567781133264,33.89848961538463
104,72542.27825977071,104,0.875,592858,3,1920x1080,5420.416,21.78856947916666,0.0,59.548945755242876,351.5724758329916,21.393458526785686
105,73325.37601130118,105,1.042,894677,3,1920x1080,6868.921305182342,26.05,0.0,59.68615655418967,404.78920105320515,25.654889047619026
106,73681.33216311898,106,0.709,541534,3,1920x1080,6110.397743300423,17.724999999999998,0.0,59.6163327535194,278.8238006702677,17.724999999999998
107,74520.13613579326,107,1.167,728932,3,1920x1080,4996.963153384747,29.02678902026786,0.0,59.94452878084512,338.8039726742838,28.518782234553573
108,75012.49545449846,108,1.167,807917,3,1920x1080,5538.419880034276,28.832511653303573,0.0,59.74331728340343,368.2114974416942,28.166608081875
109,75761.98256168548,109,0.75,461630,3,1920x1080,4924.053333333333,18.701516145833335,0.0,59.743830176216406,249.48710718701994,17.78618634424603
110,76472.28967872736,110,0.709,458495,3,1920x1080,5173.42736248237,17.563956593088236,0.0,59.70449408192073,248.3360942956756,16.913970678055563
111,77773.54101062304,111,1.542,775516,3,1920x1080,4023.429312581063,37.87271275783783,0.0,59.786853927345994,459.64015457472857,37.0243732824801
112,77980.69095441961,112,0.417,263673,3,1920x1080,5058.474820143885,10.420443857999999,0.0,59.99670398354942,207.149943796574,8.707241912054045
113,79053.26990436304,113,1.334,1046677,3,1920x1080,6276.923538230884,33.32195233734375,0.0,59.73879506913646,591.9089144129617,33.28155539984376
114,79632.13633513804,114,0.834,713722,3,1920x1080,6846.254196642687,20.849999999999998,0.0,59.73369687151419,339.0981976222656,20.7658990625
115,79909.59409584093,115,0.375,403360,3,1920x1080,8605.013333333334,9.375,0.0,59.8312391108113,277.45776070289014,9.375
116,80560.59018377488,116,0.625,647322,3,1920x1080,8285.721599999999,15.625,0.0,59.55935406377214,396.8850470391616,15.625
117,81353.48431583135,117,1.209,1305713,3,1920x1080,8639.953680727873,30.225,0.0,59.70896251819129,559.3915455808448,30.225
118,82059.45818878814,118,1.125,911555,3,1920x1080,6482.168888888889,28.011457708333335,0.0,59.8077268749507,526.2356432405866,27.607751782407416
119,82813.66797305898,119,0.917,490669,3,1920x1080,4280.64558342421,22.608928335795454,0.0,59.97051709067986,254.20978427084853,21.633913807175915
120,83530.35499208803,120,0.625,398173,3,1920x1080,5096.6144,15.525367395833335,0.0,59.874147588158856,221.36950252100004,14.784295607954526
121,85074.59027500458,121,4.0,2352559,3,1920x1080,4705.118,97.22234177083332,0.0,59.8096887049546,1064.4588832042468,95.0823322083333
122,85873.5344930771,122,2.417,1706730,3,1920x1080,5649.085643359537,60.043667409655164,0.0,59.52710479577449,699.583909180114,57.89709331841953
123,86973.4490016305,123,2.667,1956557,3,1920x1080,5868.937382827147,66.07377214757813,0.0,59.90382769594398,790.2770998305041,65.80312722300917
124,87833.41800976323,124,4.0,873434,3,1920x1080,1746.868,95.63451302083335,0.0,59.588661896239074,315.1657997049099,92.1707551041667
125,88206.4744755063,125,4.0,514807,3,1920x1080,1029.614,95.05429562500001,0.0,59.88453526758145,204.12662865762303,94.47407822916666
126,88583.56006434665,126,1.917,224110,3,1920x1080,935.2529994783515,45.71813845222826,0.0,59.65745739170399,144.07787587745747,45.377257338097834
