TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,7943.053334951401,400884,30,1,"(854, 480)",402.1587931042915,4473700.0,70.0,177.5623475937175,7943.053334951401,174.32531414595007,8.954726236820099,"[282.397163709313, 402.1587931042915, 768.8973083553228, 1502.2218555042164]"
7943.053334951401,1,1660.2981686592102,590383,15,1,"(854, 480)",2831.004564431005,4473700.0,84.9245437280335,0.0,9369.365486475097,218.91315677709375,15.46904474400002,"[1269.2846460692847, 2831.004564431005, 4536.690772536691, 8722.027650322027]"
9603.351503610611,2,3257.4691474437714,3665778,15,3,"(1920, 1080)",8968.43700658453,4473700.0,95.78174124000003,0.0,11607.604063026778,951.1393392457644,14.71524602719664,"[1234.2451857635176, 2865.9805984029663, 4535.666589295145, 8968.43700658453]"
12860.820651054382,3,1000.0,1184886,15,3,"(1920, 1080)",9469.608921469608,4104824.8750000005,97.01283399999998,0.0,12197.096228916595,383.84936240492635,14.067096355999965,"[1503.614881503615, 2999.2377629992375, 4888.019092888019, 9469.608921469608]"
13860.820651054382,4,3074.1318464279175,3984742,15,3,"(1920, 1080)",10272.92229745516,4104824.8750000005,97.74211746666661,0.0,14125.575368583384,1118.0232886338451,14.199430270967712,"[1714.296947281479, 3194.2864932295192, 5301.562983890642, 10272.92229745516]"
16934.9524974823,5,1000.0,1049224,15,3,"(1920, 1080)",8385.398216385398,3956276.0,98.16785611827952,0.0,14774.717422808064,359.16311091275577,14.189943716666612,"[1074.6522730746524, 2493.1523544931524, 4235.264500235264, 8385.398216385398]"
17934.9524974823,6,4265.031307935715,3622705,17,3,"(1920, 1080)",6785.778674380194,3956276.0,97.1043475,0.0,18043.528457636086,1038.2627274316224,14.649773903435772,"[960.6114628683441, 2116.882052607647, 3524.0277428518043, 6785.778674380194]"
22199.983805418015,7,2454.9787640571594,900930,24,3,"(1920, 1080)",2919.0129664789624,3988732.0,97.03616442968749,0.0,20208.922094886813,317.7566024543771,14.357240243243254,"[614.1127908709766, 905.4794875616409, 1506.7910394567168, 2919.0129664789624]"
24654.962569475174,8,1000.0,233985,30,3,"(1920, 1080)",1870.0081218700082,3988732.0,95.4942145135135,0.0,21073.61829426393,141.74894678308794,15.751290679687486,"[397.3702323973702, 559.8316085598316, 976.8861369768861, 1870.0081218700082]"
25654.962569475174,9,1000.0,1424828,15,3,"(1920, 1080)",11387.225387387225,3988732.0,92.5697475,0.0,21630.37873033616,445.2283886931046,14.95924172864865,"[1411.6669214116669, 3921.858219921858, 5930.143925930143, 11387.225387387225]"
