TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,2072.7621018886566,76466,34,1,"(854, 480)",291.00776270609134,3388320.0,70.0,105.68191468995863,2072.7621018886566,103.75529062065846,3.365966228571432,"[205.48194140912287, 291.00776270609134, 584.5463255351073, 1110.0964653475426]"
2072.7621018886566,1,2214.103788137436,574406,15,1,"(854, 480)",2055.5160677214617,3388320.0,75.60994371428572,0.0,4010.623256931532,258.4476952403676,15.577481785074635,"[828.3600282523153, 2055.5160677214617, 3496.731257232499, 6640.71115675696]"
4286.8658900260925,2,1000.0,192203,19,1,"(854, 480)",1536.0863775360863,3388320.0,95.96246964179106,0.0,4860.9107940577205,139.71069656007137,13.016786428571416,"[831.8712968318713, 1536.0863775360863, 2413.2403464132403, 4670.197132670197]"
5286.8658900260925,3,1000.0,326227,15,1,"(854, 480)",2607.2061866072063,3388320.0,92.62963466666665,0.0,5666.968937210379,181.34722874618194,13.51592525845772,"[1125.0738011250737, 2607.2061866072063, 4157.4224201574225, 7826.4936798264935]"
6286.8658900260925,4,5404.6351313591,3243055,21,3,"(1920, 1080)",4799.721759979132,3388320.0,94.89308876666668,0.0,9984.363626835797,1061.0197375078128,13.35984552222225,"[826.0457819534337, 1427.238107042858, 2349.2855761964183, 4799.721759979132]"
11691.501021385193,5,1000.0,1025483,15,3,"(1920, 1080)",8195.66014419566,3648960.0,96.03801498148152,0.0,10617.228487513476,375.82560221917595,13.450721063333317,"[1207.719073207719, 2695.9333706959333, 4314.497188314497, 8195.66014419566]"
12691.501021385193,6,1336.7958664894104,468550,27,3,"(1920, 1080)",2739.988377490342,3648960.0,96.56671656666664,0.0,11747.57235022407,215.164684270529,13.652982920505934,"[554.8571491226468, 804.4881892641636, 1418.5426542449572, 2739.988377490342]"
14028.296887874603,7,1000.0,1177369,15,3,"(1920, 1080)",9409.533057409531,3648960.0,94.77006412195118,0.0,12364.192331131211,420.67606737714357,13.854512503333336,"[1483.2512654832512, 2919.2538269192537, 4850.208940850209, 9409.533057409531]"
15028.296887874603,8,1000.0,1185248,18,3,"(1920, 1080)",9472.5020254725,3616380.0,97.51864026666667,0.0,12958.522254284746,424.9940198995157,14.717171087804868,"[1611.6507376116508, 3090.6742350906743, 4882.512604882512, 9472.5020254725]"
16028.296887874603,9,1000.0,788626,18,3,"(1920, 1080)",6302.698998302699,3616380.0,98.65696249999998,0.0,13650.357043266049,309.54795446798937,13.849587273333338,"[1007.7912010077912, 1969.2447859692447, 3111.2935951112936, 6302.698998302699]"
17028.296887874603,10,1000.0,658803,19,3,"(1920, 1080)",5265.153581265154,3616380.0,97.66908550000001,0.0,14361.630103367526,271.75994837524354,15.20248708333331,"[850.4846648504847, 1598.9354655989355, 2636.7206426367206, 5265.153581265154]"
18028.296887874603,11,1000.0,1198090,15,3,"(1920, 1080)",9575.135289575135,3616380.0,96.90895083333334,0.0,14971.21481280819,391.98502025777276,13.840820600000015,"[1412.3222654123222, 3117.2476351172477, 5207.419373207419, 9575.135289575135]"
