TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,4225.334078073502,78228,29,0,"(640, 360)",147.25270588235296,261564.00000000003,70.0,402.15015452257944,4225.334078073502,394.8187944743724,11.952187971428572
4225.334078073502,1,7747.512519359589,927229,18,0,"(640, 360)",957.1396129032258,261564.00000000003,89.92031328571429,4497.2692215349,7747.512519359589,8160.712537474753,16.787114968421065
11972.84659743309,2,4714.070379734039,364186,27,0,"(640, 360)",613.3658947368422,530496.0,97.97852494736844,0.0,11662.36708616044,745.8229981884248,10.193018140993786
16686.91697716713,3,1000.0,48425,31,2,"(1280, 720)",387.4,1021695.9999999999,90.30841578260869,0.0,12523.454850323622,129.89124378535917,16.464627447368443
17686.91697716713,4,5338.891506195068,2003128,15,3,"(1920, 1080)",2981.399813953489,1021695.9999999999,93.027795,0.0,16126.490380891551,1693.9927737368102,14.20396241404683
23025.808483362198,5,3853.7242114543915,5495520,15,3,"(1920, 1080)",11345.589677419355,1655344.0,97.05800665384616,0.0,15666.967070288396,4415.346486554877,13.50335697368422
26879.53269481659,6,1000.0,763398,19,3,"(1920, 1080)",6107.184,1587804.0,96.3435607894737,0.0,16104.606567343384,586.0932218997202,13.876550253846169
27879.53269481659,7,1000.0,388811,25,3,"(1920, 1080)",3110.488,1587804.0,96.36291279999999,0.0,16796.790127526438,337.76149754132456,13.499420389473698
28879.53269481659,8,1799.4130849838257,2025375,18,3,"(1920, 1080)",8838.001606909384,1587804.0,95.6882808,0.0,16114.980613453958,2599.4147136407164,13.421252188888879
30678.945779800415,9,4100.812256336212,6298557,15,3,"(1920, 1080)",12215.383272727273,1961116.0,95.88332122222222,0.0,17593.20139063792,2634.359099436118,13.04908459000001
34779.75803613663,10,4312.280833721161,1736473,22,3,"(1920, 1080)",3205.796554292043,2675812.0,96.02985445000002,0.0,20983.319927633733,867.9715797900847,13.373865246031741
39092.03886985779,11,3023.5925912857056,1378618,20,3,"(1920, 1080)",3625.9537944160224,2266888.0,95.01891195238096,0.0,22550.673050089536,1462.0945221475697,13.441515950000024
42115.631461143494,12,1000.0,764188,15,3,"(1920, 1080)",6113.504,1500616.0,95.17667699999998,0.0,22947.83093933653,616.0521419554581,12.684090564761913
43115.631461143494,13,3980.227380990982,2809787,18,3,"(1920, 1080)",5619.574,1500616.0,95.30996960000002,0.0,24303.687425591168,2459.081856764613,13.097575780000003
47095.858842134476,14,2766.117960214615,2348164,19,3,"(1920, 1080)",6729.066181604038,812936.0,96.0254058,0.0,24137.638699957377,3030.728297427144,14.227085882857143
49861.97680234909,15,1000.0,878691,17,3,"(1920, 1080)",7029.528,998876.0,97.93013807142857,0.0,24144.92022014251,964.146598527735,13.290479739999999
50861.97680234909,16,3341.813087463379,2916069,15,3,"(1920, 1080)",6912.163555555556,1049940.0,96.4883672,0.0,24969.505989251054,2585.3558186815867,14.742645630252099
54203.78988981247,17,4903.559863567352,2638930,15,3,"(1920, 1080)",4293.851912281227,2543188.0,96.37498488235295,0.0,28529.31460872061,1231.1829194495485,13.919166905000006
59107.34975337982,18,1000.0,188990,19,3,"(1920, 1080)",1511.92,2227592.0,97.61333937500001,0.0,29372.18696662392,169.30578045946618,13.461960582352944
60107.34975337982,19,1000.0,516673,15,3,"(1920, 1080)",4133.384,2227592.0,95.82604860000001,0.0,30024.044340330318,324.1498783392442,14.136059275000001
61107.34975337982,20,1859.7330152988434,783520,15,3,"(1920, 1080)",3343.0186666666664,2227592.0,96.95456020000002,0.0,31471.26809387482,414.6982009834254,14.451846139999995
62967.082768678665,21,1000.0,485897,18,3,"(1920, 1080)",3887.176,2781420.0,98.39075166666666,0.0,32191.498454843695,263.88827516728486,13.74624546
63967.082768678665,22,1000.0,539379,15,3,"(1920, 1080)",4315.032,2781420.0,97.4028358,0.0,32906.20620811534,284.1285992122918,15.460159666666655
64967.082768678665,23,1000.0,631270,15,3,"(1920, 1080)",5050.16,2781420.0,95.86118400000001,0.0,33575.89224483641,318.9048532196163,13.7891673
65967.08276867867,24,2501.9158124923706,686097,25,3,"(1920, 1080)",2159.518143014014,2781420.0,97.5490848,0.0,35703.66667317714,358.3295444211699,14.905210923076927
68468.99858117104,25,4246.365815401077,2079632,15,3,"(1920, 1080)",3914.601411764706,1704464.0,99.15221553846155,0.0,33442.30146643329,6402.70137504489,14.338040585714296
72715.36439657211,26,1000.0,588087,15,3,"(1920, 1080)",4704.696,371356.0,96.42208842857141,0.0,33376.19394934413,1058.197862783505,16.015380038461544
73715.36439657211,27,3907.1471095085144,3445138,18,3,"(1920, 1080)",7036.877018138127,1103972.0,96.27367100000001,0.0,34264.28548592354,2870.5801950662185,15.075652620300753
77622.51150608063,28,1384.0113282203674,2189736,15,3,"(1920, 1080)",12365.565090455273,2839136.0,99.52976910526316,0.0,34826.73046395469,891.8615181371708,15.016688299999995
79006.522834301,29,3043.790966272354,3161910,15,3,"(1920, 1080)",8203.875481500052,2839136.0,99.406759,0.0,34076.08661904535,3814.575449629848,15.168811605263159
