TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,2982.5781285762787,14738,40,0,"(640, 360)",39.30133333333334,13092736.75,70.0,82.69242402275253,2982.5781285762787,81.18490767108155,3.615134633333337
2982.5781285762787,1,1683.6838126182556,101756,22,0,"(640, 360)",476.51599541775516,13092736.75,62.769730733333326,0.0,4572.009409796133,88.1809923312915,15.479404933333337
4666.261941194534,2,1000.0,244985,15,1,"(854, 480)",1959.88,13092736.75,95.79900822222223,0.0,5465.175900059249,99.69633639570588,16.606255966666673
5666.261941194534,3,1000.0,214080,21,2,"(1280, 720)",1712.64,13092736.75,96.4720484,0.0,6361.212886279563,97.2116321227533,12.966538257777781
6666.261941194534,4,1000.0,566161,19,3,"(1920, 1080)",4529.288,13092736.75,95.91073180000001,0.0,7232.5926986962195,125.51828687523417,13.240742000000003
7666.261941194534,5,1000.0,663750,19,3,"(1920, 1080)",5310.0,13092736.75,96.4799114,0.0,8102.312308120477,133.36426019001075,13.093496579999998
8666.261941194534,6,3911.4244282245636,1281419,26,3,"(1920, 1080)",2617.3662453305324,13092736.75,96.1409496,0.0,11838.124235136589,183.0236940541219,14.695269189473699
12577.686369419098,7,1000.0,1634375,15,3,"(1920, 1080)",13075.0,13092736.75,93.56928442105261,0.0,12645.465775092884,211.40069717220163,13.176331699999999
13577.686369419098,8,2334.4083726406097,3756706,15,3,"(1920, 1080)",12654.167578947368,13092736.75,95.9292358,0.0,14615.212523136053,382.0321452977394,13.274324707894737
15912.094742059708,9,2802.6056587696075,1242518,15,3,"(1920, 1080)",3508.2865303866506,13092736.75,96.05208858333333,0.0,17238.725647363994,179.89612631679367,13.708583134285739
18714.700400829315,10,1000.0,306048,15,3,"(1920, 1080)",2448.384,13092736.75,97.1691778571429,0.0,18127.589034926852,104.60568753692266,13.088546301666668
19714.700400829315,11,2534.6301794052124,432444,24,3,"(1920, 1080)",1361.1350346052413,13092736.75,96.1562586,0.0,20547.911119222714,114.76768984347873,13.638000368131864
22249.330580234528,12,3828.2029926776886,712882,30,3,"(1920, 1080)",1487.7538685003362,13092736.75,97.25819692307692,0.0,24241.744168559508,137.3143812169872,14.544511573684218
26077.533572912216,13,1000.0,1254612,15,3,"(1920, 1080)",10036.896,13092736.75,93.22349405263157,0.0,25048.71811965689,180.86881533834108,13.996967223076929
27077.533572912216,14,1000.0,1102628,16,3,"(1920, 1080)",8821.024,13022137.875,96.52245939999999,0.0,25885.088512869275,169.1298390304886,13.558676074736837
28077.533572912216,15,1000.0,1388641,15,3,"(1920, 1080)",11109.128,13022137.875,96.46837579999999,0.0,26687.141905942008,192.2494157604711,13.273261620000007
29077.533572912216,16,1696.8663334846497,260864,33,3,"(1920, 1080)",1221.6072627526366,13022137.875,96.54251260000001,0.0,28285.585362249127,101.086682297973,16.276015799999996
30774.399906396866,17,1000.0,1462063,15,3,"(1920, 1080)",11696.504,13022137.875,90.38471999999999,0.0,29069.280746947225,198.18441019313246,13.447267900000014
31774.399906396866,18,1000.0,694974,22,3,"(1920, 1080)",5559.792,13022137.875,96.19048939999999,0.0,29942.898442730493,136.17753290354932,13.088159559999994
32774.399906396866,19,5301.191985607147,7052944,15,3,"(1920, 1080)",10579.416661213541,13022137.875,95.21105259999999,0.0,34545.85264942675,650.1177218527467,13.293531496153825
38075.59189200401,20,2335.715413093567,316563,30,3,"(1920, 1080)",1066.3174736842107,13022137.875,95.79391580769233,0.0,36776.53634720384,105.58905563164419,14.037164766666656
40411.30730509758,21,1000.0,438308,20,3,"(1920, 1080)",3506.464,13022137.875,92.34777566666666,0.0,37651.991008489276,117.47541558594327,13.243072407692331
41411.30730509758,22,1000.0,834459,15,3,"(1920, 1080)",6675.672,12106144.0,95.1016868,0.0,38498.80984189555,152.55637259368814,13.124439793333334
42411.30730509758,23,1955.9661149978638,571648,24,3,"(1920, 1080)",2335.243291105241,12106144.0,95.5986956,0.0,40320.430741452146,129.70490495091627,12.885083399999992
44367.273420095444,24,1000.0,192954,28,3,"(1920, 1080)",1543.632,12106144.0,94.43320680000001,0.0,41219.38290316545,96.77738788537543,13.598398799999998
45367.273420095444,25,1221.6936945915222,1100505,15,3,"(1920, 1080)",7043.232,12106144.0,94.0005936,0.0,42262.50547655439,175.6891241166034,13.73977031999999
46588.967114686966,26,1000.0,783490,15,3,"(1920, 1080)",6267.92,12106144.0,96.97181833333332,0.0,43113.27368944569,148.12460811547209,13.21981276
47588.967114686966,27,1000.0,600223,23,3,"(1920, 1080)",4801.784,12106144.0,96.0331202,0.0,43974.24692831439,132.18950676702065,13.82400003333332
48588.967114686966,28,2039.6960973739624,2709423,15,3,"(1920, 1080)",10616.512878936672,12106144.0,96.2956366,0.0,45723.23208640642,315.58485761662143,14.39474384
50628.66321206093,29,1000.0,930058,15,3,"(1920, 1080)",7440.464,12106144.0,98.3300931,0.0,46563.21273551323,160.86872426535083,13.563625599999995
51628.66321206093,30,1000.0,586273,18,3,"(1920, 1080)",4690.184,12106144.0,95.464022,0.0,47440.45280556427,130.97655154970982,15.189887599999999
