TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,10000.0,186153,31,0,"(640, 360)",148.92239999999998,206326.78983875,70.0,1048.8301657088946,10000.0,1029.7095673757642,8.814519200000017
10000.0,1,2483.3745062351227,440754,15,0,"(640, 360)",1410.4128,206326.78983875,84.69086533333336,0.0,10050.146081446168,2276.485245363231,16.27781735
12483.374506235123,2,7086.040079593658,2540823,15,1,"(854, 480)",2852.8538947368424,192553.86178875001,97.12969558333333,5568.900743985707,7086.040079593658,14575.59290454484,14.240723666666659
19569.41458582878,3,2891.216456890106,108702,22,0,"(640, 360)",298.15402306811166,172321.67832125002,96.18301699999999,0.0,9234.78797867661,694.2524815336081,13.683557784523803
22460.631042718887,4,3245.6588447093964,546977,15,0,"(640, 360)",1346.404923076923,205809.15178625,97.32754557142856,0.0,9106.216613952503,3292.85474829772,13.937779025000001
25706.289887428284,5,6930.3330183029175,751253,23,0,"(640, 360)",863.7160653277157,111152.89699575,97.593467875,0.0,10900.264956767893,5257.865768167465,15.132926836134445
32636.6229057312,6,1860.777199268341,290621,15,0,"(640, 360)",1239.9829333333334,154570.24169125,94.38923747058823,0.0,10984.124076768396,1851.9075160436423,14.089284875000011
34497.40010499954,7,3670.5084145069122,407120,15,0,"(640, 360)",878.2814272612518,185943.63929125,97.00836599999998,0.0,12691.215426290044,2154.422579125376,14.05251551960784
38167.908519506454,8,1075.5245685577393,136236,22,1,"(854, 480)",1006.0507710925449,220478.00586499998,97.4857321111111,0.0,13080.840553950868,718.5720053587684,15.705748833333317
39243.433088064194,9,4639.72195982933,968724,17,1,"(854, 480)",1660.6695956664573,225491.26891749998,92.60523433333333,0.0,12740.679200590355,5002.228148957605,15.259528132850228
43883.155047893524,10,5402.930252254009,1800981,15,1,"(854, 480)",2659.910236313216,225991.07142875,94.45240795652175,0.0,10284.87965165334,7396.91282641406,13.673544982051286
49286.08530014753,11,1000.0,324308,17,1,"(854, 480)",2594.464,319259.6491225,96.5567806923077,0.0,9707.447381794496,1583.7745990174217,13.30147984434782
50286.08530014753,12,1000.0,206681,19,1,"(854, 480)",1653.448,246411.92787749998,96.24453439999999,0.0,9747.677720571257,980.8010174370452,14.4693707923077
51286.08530014753,13,1000.0,248110,15,1,"(854, 480)",1984.88,228443.152455,94.1748198,0.0,9342.058934648236,1317.0896160003579,13.324074699999997
52286.08530014753,14,1000.0,95983,25,1,"(854, 480)",767.864,193443.4628975,95.84091939999999,0.0,9831.274238618249,527.9541710988647,13.3238311
53286.08530014753,15,5752.35053896904,450616,23,1,"(854, 480)",622.4335756872762,229357.78780999998,91.70197739999999,0.0,13180.732092167953,2333.7339400655505,13.30029081071428
59038.43583911657,16,2764.0108168125153,305956,15,1,"(854, 480)",876.7693281469459,193210.52631625,95.08125717857142,0.0,14504.835559819718,1478.8782945308756,13.84640553142857
61802.44665592909,17,4065.3896629810333,168623,27,1,"(854, 480)",330.363455539874,221237.5757575,96.69433878571428,0.0,17602.448515731157,886.7044081400635,13.107733453571413
65867.83631891012,18,5876.966238021851,1145840,15,1,"(854, 480)",1549.3047014476224,218186.86868625,93.94704745000001,0.0,18597.893824615974,5259.8619804157815,13.981893259359609
71744.80255693197,19,1000.0,151991,15,1,"(854, 480)",1215.928,240226.5625,97.75221189655173,0.0,18803.63842018405,739.5181551246504,12.801123254999998
