TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,3899.6463119983673,19751,40,0,"(640, 360)",40.342464651705136,866304.0,70.0,105.9302630922121,3899.6463119983673,103.99911153104392,4.376294842105267
3899.6463119983673,1,2544.48863863945,55809,31,0,"(640, 360)",172.82789326811528,866304.0,61.247410315789466,0.0,6286.145000935702,147.81258748600223,7.812911169230764
6444.134950637817,2,1000.0,261215,15,1,"(854, 480)",2089.72,866304.0,83.02151861538461,0.0,6860.297625308637,397.3980010420555,16.62404624842106
7444.134950637817,3,1416.1189794540405,708401,15,2,"(1280, 720)",4000.3811763809,866304.0,96.24797880000001,0.0,7515.374667765503,711.6197012731473,14.556583481318672
8860.253930091858,4,1000.0,760115,19,3,"(1920, 1080)",6080.92,5728256.0,96.43122557142856,0.0,8290.26608542222,219.6796952914777,13.502851400000011
9860.253930091858,5,1000.0,1353663,15,3,"(1920, 1080)",10829.304,5728256.0,95.4902548,0.0,8969.117179645524,328.7508276607456,13.776281371428553
10860.253930091858,6,1000.0,558668,19,3,"(1920, 1080)",4469.344,5728256.0,95.3098884,0.0,9793.852168349347,182.66153938430273,13.329795900000008
11860.253930091858,7,1000.0,1151589,18,3,"(1920, 1080)",9212.712,5728256.0,94.32091779999999,0.0,10528.088761449517,291.61745343930534,12.806257960000007
12860.253930091858,8,4963.86906504631,5789672,15,3,"(1920, 1080)",9263.475199999999,5728256.0,95.56207800000001,0.0,14547.380988747238,989.5714036869384,13.408946470000009
17824.12299513817,9,2546.9173789024353,1025286,15,3,"(1920, 1080)",3175.0796354941467,7081984.0,96.40173041666668,0.0,16862.94295097954,232.3935130399379,13.891797492307694
20371.040374040604,10,5671.588957309723,5323246,15,3,"(1920, 1080)",7460.315997682687,7081984.0,97.41334215384616,0.0,21550.4449332313,926.2572645022173,13.271411436904753
26042.629331350327,11,1000.0,1254612,15,3,"(1920, 1080)",10036.896,6483968.0,96.5193074642857,0.0,22267.902544639528,283.67839732187383,14.152112453846165
27042.629331350327,12,1000.0,1246946,15,3,"(1920, 1080)",9975.568,6483968.0,96.52245939999999,0.0,22960.822604390007,313.80895854467275,13.273743464285701
28042.629331350327,13,1000.0,1388641,15,3,"(1920, 1080)",11109.128,4204544.0,96.491128,0.0,23504.423308551333,427.6541970832158,13.273261620000007
29042.629331350327,14,1000.0,678175,21,3,"(1920, 1080)",5425.4,4204544.0,96.54251260000001,0.0,24262.76152743093,249.78498050029484,13.516415700000003
30042.629331350327,15,1000.0,1367440,15,3,"(1920, 1080)",10939.52,4204544.0,95.9494246,0.0,24827.8991501381,422.3464057733228,13.552033800000011
31042.629331350327,16,1000.0,1456898,15,3,"(1920, 1080)",11655.184,4204544.0,95.9809576,0.0,25485.88638709377,351.2693035517799,13.213580580000002
32042.629331350327,17,1000.0,1424076,15,3,"(1920, 1080)",11392.608,5988507.5,96.3475384,0.0,26125.36777357162,330.31735677396296,13.220829600000004
33042.62933135033,18,1000.0,778916,19,3,"(1920, 1080)",6231.328,5988507.5,96.3648756,0.0,26924.05619898218,216.9141775220902,13.63359170000001
34042.62933135033,19,3039.833903312683,3206429,15,3,"(1920, 1080)",8433.34658264695,5988507.5,95.42789339999999,0.0,29305.22274472424,613.2743528007114,13.381796133333332
37082.46323466301,20,1000.0,1003140,15,3,"(1920, 1080)",8025.12,7287927.875,95.96615893333335,0.0,30081.521307223567,224.88848685337234,12.913352620000008
38082.46323466301,21,1000.0,741384,17,3,"(1920, 1080)",5931.072,7287927.875,95.76023660000001,0.0,30883.180554872248,187.08176918206888,13.232182633333345
39082.46323466301,22,1000.0,953782,15,3,"(1920, 1080)",7630.256,7287927.875,95.4679526,0.0,31664.529255825044,217.7594660446031,12.944774300000013
40082.46323466301,23,1000.0,857074,15,3,"(1920, 1080)",6856.592,7287927.875,95.6309246,0.0,32453.44698223861,203.7914498289045,12.86615342
41082.46323466301,24,1115.0463819503784,940595,15,3,"(1920, 1080)",6688.675555555556,7287927.875,95.6882478,0.0,33343.11363836657,215.85480221289922,12.833245540000005
42197.50961661339,25,1000.0,759659,15,3,"(1920, 1080)",6077.272,7287927.875,95.66056333333334,0.0,34150.28013965836,189.7213180957254,12.985084200000003
43197.50961661339,26,2417.4669981002808,525370,27,3,"(1920, 1080)",1709.678875888661,7287927.875,95.40632719999999,0.0,36410.70018103632,155.88179550028534,13.890747041666678
45614.97661471367,27,5501.6114711761475,1098054,29,3,"(1920, 1080)",1585.1605663061312,7287927.875,93.53963258333333,0.0,41622.44207358091,275.6139631986464,13.280170848148138
51116.588085889816,28,6152.987003326416,4770547,15,3,"(1920, 1080)",6188.817395199059,5714004.0,94.25231270370371,0.0,46896.70340646362,953.9115255725109,13.893265281666656
57269.57508921623,29,1000.0,349112,15,3,"(1920, 1080)",2792.896,6334002.0,97.07871423333332,0.0,47759.41410044249,138.01802964215574,14.016427969629625
58269.57508921623,30,1000.0,409631,15,3,"(1920, 1080)",3277.048,6334002.0,97.40276539999999,0.0,48620.62787383778,148.07552733892246,13.692038433333309
59269.57508921623,31,1000.0,78465,28,3,"(1920, 1080)",627.72,6334002.0,96.77335160000001,0.0,49523.17940775503,93.03989749957535,15.080162999999985
60269.57508921623,32,1000.0,488040,16,3,"(1920, 1080)",3904.32,6334002.0,94.64520480000002,0.0,50371.206383842,161.10611834184354,13.944649759999995
61269.57508921623,33,1000.0,433823,15,3,"(1920, 1080)",3470.584,6334002.0,97.7033082,0.0,51230.2068164651,152.09593389356115,14.269665519999998
62269.57508921623,34,3155.868411064148,642262,23,3,"(1920, 1080)",1622.5564607835304,6334002.0,97.89031,0.0,54205.90718643055,186.73587775278486,14.080826918749985
65425.44350028038,35,1700.1627683639526,804932,20,3,"(1920, 1080)",3769.4383940367597,6334002.0,97.24496256250002,0.0,55707.278138043315,213.76958865899684,14.740548733333332
67125.60626864433,36,1000.0,715948,15,3,"(1920, 1080)",5727.584,6334002.0,99.21596622222222,0.0,56519.34715754088,198.98156547538358,14.777787783749993
68125.60626864433,37,1000.0,909897,15,3,"(1920, 1080)",7279.176,6334002.0,99.17047339999999,0.0,57293.38275914843,231.21345332531843,14.68833881777778
