TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,7563.304036855698,45639,39,0,"(640, 360)",48.146639478973164,141290.0,70.0,427.8166291136283,7563.304036855698,420.0173588476109,5.124407486486479
7563.304036855698,1,1000.0,106639,20,0,"(640, 360)",853.112,141290.0,59.75118502702704,0.0,7628.6171188828475,874.4764593910993,16.0368738
8563.304036855698,2,1000.0,348094,15,1,"(854, 480)",2784.752,141290.0,96.728123,0.0,5763.881943851823,2673.3522318784435,16.110537617297297
9563.304036855698,3,1000.0,40425,33,1,"(854, 480)",323.4,141290.0,95.1427602,0.0,6356.237115407926,381.17228097492654,22.870422599999998
10563.304036855698,4,1000.0,142443,15,0,"(640, 360)",1139.544,141290.0,77.7154008,0.0,6240.250974463999,1089.072183921503,13.588430499999996
11563.304036855698,5,2679.4523000717163,1682322,15,1,"(854, 480)",4969.320980839505,334729.0,96.83784419999999,0.0,3731.806730335238,5310.6993424107395,14.408179858461546
14242.756336927414,6,6184.634655714035,1418708,15,1,"(854, 480)",1828.1338968125583,409131.0,95.29953323076924,0.0,6337.366375306547,3730.119013482878,13.591074849999991
20427.39099264145,7,5092.028230428696,4544538,15,3,"(1920, 1080)",7093.912975609756,409131.0,96.4935387,5177.476636791756,5092.028230428696,12635.032170576982,13.314828988923088
25519.419223070145,8,1094.6811735630035,1567411,15,3,"(1920, 1080)",11146.033777777779,409444.0,96.40797052000002,0.0,2167.4069787167864,4210.760399653419,13.303207030000003
26614.10039663315,9,5213.186025619507,3860335,20,3,"(1920, 1080)",5882.415238095238,340966.0,96.5876015,11130.766785536185,5213.186025619507,13357.842935212531,13.298763000769263
31827.286422252655,10,6144.507735967636,2637193,15,1,"(854, 480)",3421.2231664203696,417799.0,96.21841503846152,2176.4794933258536,6144.507735967636,6955.413030196379,14.165699900000007
37971.79415822029,11,4199.451565742493,3750715,15,3,"(1920, 1080)",7130.07264396615,422096.0,94.8438032,5072.182961629274,4199.451565742493,11261.789270659881,13.331471467032948
