TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,1985.736221075058,9974,40,0,"(640, 360)",39.896,166745.0,70.0,149.11696152275,1985.736221075058,142.9640910877151,0.9873532499999982
1985.736221075058,1,2353.093445301056,54294,29,0,"(640, 360)",182.88505263157896,166745.0,68.0252935,0.0,3907.392674239925,422.7483819446965,10.01726555
4338.829666376114,2,3771.6985046863556,55495,36,1,"(854, 480)",117.08834135487109,166745.0,86.69544258333333,0.0,7244.89818046134,430.33008170370454,1.885089071052633
8110.5281710624695,3,3073.510378599167,1866335,15,2,"(1280, 720)",4842.383226203591,166745.0,72.81269736842106,3662.014679012592,3073.510378599167,11076.033255761953,13.772627181666671
11184.038549661636,4,8354.590028524399,5265212,15,2,"(1280, 720)",5029.45623880597,181844.0,95.7369524,35479.99952703412,8354.590028524399,37460.45785098521,10.483727877792035
19538.628578186035,5,4499.857634305954,1196540,17,2,"(1280, 720)",2127.182222222222,167617.0,96.27499602439023,14.069222334879669,4499.857634305954,8474.4419620278,4.9433348794805205
24038.48621249199,6,1954.0520906448364,1557322,15,2,"(1280, 720)",6361.827125417382,139429.0,96.81409781818182,6375.914323916097,1954.0520906448364,10085.524702768933,1.9637109243902273
25992.538303136826,7,1000.0,680334,15,2,"(1280, 720)",5442.672,176229.0,96.12257020000001,2884.2345847700135,1000.0,4427.695199631216,0.30218958484849523
26992.538303136826,8,1000.0,100124,31,2,"(1280, 720)",800.992,149610.0,96.35714979999999,0.0,1233.8308560307212,784.4561473867143,-0.40174439999999123
27992.538303136826,9,1242.9265975952148,382208,22,2,"(1280, 720)",2446.1312000000003,149610.0,93.04862920000001,1803.7707943517864,1242.9265975952148,2870.1431277343095,-2.9723908136363697
29235.46490073204,10,7604.550778865814,331194,37,2,"(1280, 720)",347.4822295081967,109297.0,95.93180849999999,2045.6746724045015,7604.550778865814,3269.7056932751566,1.3704596324324356
36840.015679597855,11,1000.0,532621,15,2,"(1280, 720)",4260.968,109297.0,78.35633913513514,0.0,4561.94967407842,3988.324348824197,-5.202406461538477
37840.015679597855,12,10000.0,4959666,15,2,"(1280, 720)",3967.7327999999998,163278.0,95.345353,36083.12214961879,10000.0,37456.77621594028,-4.599629961727818
47840.015679597855,13,1000.0,198098,26,2,"(1280, 720)",1584.784,161810.0,95.86953039583331,0.0,9529.162098606936,1608.8670956283556,-6.8334221
48840.015679597855,14,1000.0,729003,15,2,"(1280, 720)",5832.024,133618.0,94.3575502,0.0,5385.455459552471,5606.672826280629,-5.9841243595833316
