TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,7579.126924276352,94269,33,0,"(640, 360)",99.44861975598329,69625000.0,70.0,82.93719260445059,7579.126924276352,81.4252140224889,6.566009789189198
7579.126924276352,1,3567.6985383033752,429836,19,0,"(640, 360)",959.6339497333906,69625000.0,80.94334964864866,0.0,11054.37125482488,86.4985127090617,16.460576166666662
11146.825462579727,2,1000.0,88942,30,1,"(854, 480)",711.536,69625000.0,97.4342936111111,0.0,11967.203183360007,81.34467731267127,7.802492395135131
12146.825462579727,3,1000.0,999909,15,2,"(1280, 720)",7999.272,69625000.0,84.8280456,0.0,12865.480049383925,95.11721062080696,14.5052329111111
13146.825462579727,4,1000.0,1644375,15,3,"(1920, 1080)",13155.0,69625000.0,95.8581214,0.0,13758.02803054482,104.86062553151281,14.053275520000009
14146.825462579727,5,1000.0,1638150,15,3,"(1920, 1080)",13105.2,69625000.0,95.89346680000001,0.0,14655.684103271446,104.76651233109705,13.010173380000008
15146.825462579727,6,1000.0,1160865,15,3,"(1920, 1080)",9286.92,69625000.0,95.99330920000001,0.0,15562.083591109506,97.55063781536427,12.95042916000001
16146.825462579727,7,1000.0,364180,17,3,"(1920, 1080)",2913.44,69625000.0,95.89962640000002,0.0,16484.158434306166,85.50588679958423,13.506603240000008
17146.825462579727,8,4595.871865749359,232119,35,3,"(1920, 1080)",401.50313513513515,69625000.0,96.84322360000002,0.0,21000.318052143328,83.5093111594066,14.29280072608698
21742.697328329086,9,5726.754788309336,297259,40,3,"(1920, 1080)",413.57773913043474,69625000.0,93.21365134782607,0.0,26642.956137896745,84.49413587829538,19.926492385714305
27469.452116638422,10,1000.0,373863,25,3,"(1920, 1080)",2990.904,69625000.0,83.83346242857142,0.0,27551.956265147583,85.65228007181328,13.142436905217398
28469.452116638422,11,1000.0,650226,22,3,"(1920, 1080)",5201.808,69625000.0,95.77300340000001,0.0,28462.4854992944,89.83049796843996,14.122242677142866
29469.452116638422,12,8415.65990447998,11636870,15,3,"(1920, 1080)",11060.786888681707,69625000.0,95.84264820000001,0.0,36627.70036139692,255.9330246621941,13.051847528292686
37885.1120211184,13,2216.386616230011,739019,23,3,"(1920, 1080)",2627.623111111111,69625000.0,96.04857978048781,0.0,38746.78579839531,91.1729226117358,13.451703245454553
40101.49863734841,14,1000.0,870152,15,3,"(1920, 1080)",6961.216,69625000.0,94.78188990909092,0.0,39656.6598175532,93.15546820372295,13.308094980487809
41101.49863734841,15,1000.0,873581,15,3,"(1920, 1080)",6988.648,69625000.0,95.48096960000001,0.0,40560.6903673992,93.20730983653029,12.827822289090907
42101.49863734841,16,1000.0,73064,35,3,"(1920, 1080)",584.512,69625000.0,95.5100188,0.0,41481.72298708607,81.10462439761882,16.301741000000007
43101.49863734841,17,1877.7357339859009,1151488,15,2,"(1280, 720)",4806.209946746096,69625000.0,88.3584572,0.0,43253.14365667579,97.40887083057734,13.013224920000006
44979.234371334314,18,1000.0,805013,16,3,"(1920, 1080)",6440.104,69625000.0,95.94037800000001,0.0,44167.60281915949,92.17065860342058,14.230658479999999
45979.234371334314,19,6092.352449893951,7212120,15,3,"(1920, 1080)",9419.911836734693,69625000.0,96.777507,0.0,50056.92616820761,189.03705943494282,13.89598825999999
52071.586821228266,20,1000.0,386431,22,3,"(1920, 1080)",3091.448,69625000.0,97.48337676666665,0.0,50971.53698691048,85.84229046584144,14.1084927
53071.586821228266,21,5652.225017547607,3658965,15,3,"(1920, 1080)",5165.597343200156,69625000.0,95.3380286,0.0,56480.29987491836,135.3183785316073,13.767838601904767
58723.81183877587,22,2852.784425020218,1030818,15,3,"(1920, 1080)",2868.3631304347828,69625000.0,97.52696046428572,0.0,59237.10832295644,95.58451100822073,13.529967525714293
61576.59626379609,23,1000.0,178658,23,3,"(1920, 1080)",1429.264,69625000.0,96.77295064285715,0.0,59651.44856132298,82.70105641122555,13.900773264285725
62576.59626379609,24,1000.0,261652,21,3,"(1920, 1080)",2093.216,69000000.0,97.2523744,0.0,59563.75066165324,83.99163996948894,14.544276335714283
63576.59626379609,25,5522.737622261047,2622963,18,3,"(1920, 1080)",3786.532824870206,54125000.0,98.702619,0.0,59953.32737162225,131.0118001701714,14.391733515555568
69099.33388605714,26,1000.0,602224,15,3,"(1920, 1080)",4817.792,3375000.0,98.52828492592595,0.0,59683.497302907366,267.8281481481481,15.404181799999996
