TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,6595.470689237118,49071,37,0,"(640, 360)",59.255547169811315,146463.825195,70.0,440.70621196203973,6595.470689237118,432.6719593848876,0.6254677343749862
6595.470689237118,1,2291.6941940784454,247685,17,0,"(640, 360)",849.2058356008337,146463.825195,68.74906453125003,0.0,6909.667785084833,1850.1111202748345,17.293647099999998
8887.164883315563,2,3665.952146053314,394519,25,1,"(854, 480)",860.7686490210319,147885.2963425,98.82274516666666,0.0,7451.378920095963,2915.52139010732,12.629060980208333
12553.117029368877,3,1000.0,626350,19,2,"(1280, 720)",5010.8,146677.52422875,90.83994572222223,0.0,3793.965132570188,4354.960281507891,16.057695966666664
13553.117029368877,4,1012.9674077033997,140226,31,2,"(1280, 720)",1076.9353353806928,156175.22839375,95.5300984,0.0,3756.465999741301,1025.1327032308075,11.104936122222227
14566.084437072277,5,4568.966627120972,1882147,15,2,"(1280, 720)",3285.2022752874386,156175.22839375,89.4700192,8418.779779347286,4568.966627120972,12463.446254528135,13.511738569090907
19135.05106419325,6,1000.0,217056,15,2,"(1280, 720)",1736.448,160860.97732749998,96.77458068181818,0.0,4129.363791696652,1500.3569056703739,14.201867399999994
20135.05106419325,7,4961.564779281616,2290222,15,2,"(1280, 720)",3664.3552,160860.97732749998,96.91478219999999,9559.634092845637,4961.564779281616,15020.693592819907,13.563520431818176
25096.615843474865,8,3950.337916612625,2821712,15,2,"(1280, 720)",5702.828943396121,156324.53597,96.4221205,12903.059576876203,3950.337916612625,18715.59908519403,10.59387372631577
29046.95376008749,9,1000.0,114118,31,2,"(1280, 720)",912.944,156550.83090625,96.64181694736844,0.0,4106.805247424569,847.3176171019611,11.031853845454547
30046.95376008749,10,4417.015463113785,1768714,20,2,"(1280, 720)",3173.767414861115,156550.83090625,89.8714424,8502.048946288953,4417.015463113785,11867.896933895005,6.7058191064593515
34463.969223201275,11,1000.0,554763,15,2,"(1280, 720)",4438.104,159012.14381500002,94.87199568181818,0.0,1682.4298947761836,3749.601091601488,3.9582038092307794
35463.969223201275,12,1000.0,547828,15,2,"(1280, 720)",4382.624,160156.06928875,95.29352880000002,1919.2658487486938,1000.0,3680.6194157518944,2.0753399575324636
36463.969223201275,13,5967.79066324234,2840810,15,2,"(1280, 720)",3787.7466666666664,160156.06928875,95.4613754,19655.44995702336,5967.79066324234,19354.521243358213,0.7604682234482656
42431.759886443615,14,5449.6880620718,2873279,15,2,"(1280, 720)",4211.218333509517,158677.510755,95.48303517241378,12975.106432131568,5449.6880620718,19579.642091728034,0.05854797111110699
47881.447948515415,15,1000.0,451869,19,2,"(1280, 720)",3614.952,156795.13034625,96.21614251851851,0.0,3243.8324510444713,3113.586425145916,-0.4096212560649093
48881.447948515415,16,10000.0,4376409,15,2,"(1280, 720)",3501.1272000000004,156795.13034625,97.0938822,26045.47798457712,10000.0,30082.022631708736,-1.2864454393518496
58881.447948515415,17,2252.7546882629395,432653,15,2,"(1280, 720)",1510.352071221517,158228.12008875,97.22528135416667,0.0,8921.055461643518,3052.5971221043746,-1.8886023023923482
61134.202636778355,18,1540.065199136734,232329,17,2,"(1280, 720)",1205.5988744651083,149672.10211500002,96.38602163636364,0.0,8870.454129388578,1713.950740648774,-2.3448883604166717
62674.26783591509,19,1000.0,154627,19,2,"(1280, 720)",1237.016,149672.10211500002,98.12939962499999,0.0,8616.56134321452,1167.4789680767271,-2.692368386493511
63674.26783591509,20,1933.0922365188599,524112,15,2,"(1280, 720)",2141.053641030407,149672.10211500002,98.48181819999999,0.0,6755.847625724986,3813.937406681603,-2.864555802272733
65607.36007243395,21,1000.0,146734,26,2,"(1280, 720)",1173.872,146611.73335624998,96.5333654,0.0,6554.1211718276045,1133.5094195356824,-3.5618145652173965
66607.36007243395,22,6872.378125786781,712016,24,2,"(1280, 720)",828.5277090909091,146611.73335624998,97.5655264,0.0,8315.079425598962,5090.571457430726,-5.456109812727259
73479.73819822073,23,1000.0,306941,15,2,"(1280, 720)",2455.528,155321.0213825,96.57871121212123,0.0,7077.616313954158,2160.180690275112,-4.790943840000001
74479.73819822073,24,3203.7809789180756,1081157,21,2,"(1280, 720)",2695.872280090626,155321.0213825,98.609348,691.3106178209891,3203.7809789180756,7440.5991051126875,-5.098405286596746
77683.5191771388,25,1000.0,434890,20,2,"(1280, 720)",3479.12,154325.95378375,98.62475074999999,30.469448495138295,1000.0,3182.052175846204,-5.610585500000006
78683.5191771388,26,1000.0,338698,22,2,"(1280, 720)",2709.584,146236.52193750002,98.439867,1536.8181962239469,1000.0,2517.997059850005,-5.834258607142861
79683.5191771388,27,1000.0,536327,15,2,"(1280, 720)",4290.616,146236.52193750002,98.20373299999999,3130.386124668268,1000.0,3927.256163736556,-6.234368872413782
80683.5191771388,28,5526.419758796692,1194831,17,2,"(1280, 720)",1724.8687082785739,146090.16628499998,97.96916139999999,6692.1193541852435,5526.419758796692,8350.27535309353,-6.180751648148174
86209.9389359355,29,1000.0,242959,15,2,"(1280, 720)",1943.672,156175.22839375,96.76896929629632,0.0,4817.9282756176135,1717.5600562253346,-6.771853580645168
87209.9389359355,30,5894.719377160072,1184086,15,2,"(1280, 720)",1601.0175999426704,156175.22839375,96.90138479999999,2526.3292952990496,5894.719377160072,7835.82664743649,-7.805002410600231
93104.65831309557,31,1000.0,167603,15,2,"(1280, 720)",1340.824,160860.97732749998,96.0229434137931,0.0,5662.211116234582,1176.749587484666,-7.815511318181834
94104.65831309557,32,1000.0,201666,15,2,"(1280, 720)",1613.328,160860.97732749998,95.7974286,0.0,5341.908282259657,1399.6488267494178,-8.970051070791083
95104.65831309557,33,2668.973982334137,485161,16,2,"(1280, 720)",1433.0911302266006,160860.97732749998,96.151778,0.0,4993.2916998942965,3255.068533788672,-8.388298591868125
97773.6322954297,34,1499.3876218795776,102220,23,2,"(1280, 720)",545.1733333333334,160541.69166375,97.46193092307693,0.0,5768.835406745547,750.2308844818027,-8.881351187500009
99273.01991730928,35,5813.62184882164,764774,20,2,"(1280, 720)",1048.8329742190272,160541.69166375,95.066258375,0.0,6854.408187504749,5084.279227169088,-8.307167458197203
105086.64176613092,36,1075.957477092743,128062,24,2,"(1280, 720)",945.6889063658173,164301.60546625,96.13279135714286,0.0,7079.917902103225,900.4551920270084,-8.777930279605265
