TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,5758.835516870022,79056,32,0,"(640, 360)",109.19964839138713,114204.0,70.0,823.6844674509688,5758.835516870022,808.6683663029593,8.540235514285706
5758.835516870022,1,1000.0,45113,27,0,"(640, 360)",360.904,114204.0,84.23372585714284,0.0,6374.604188237327,359.4799984775398,11.748674759999997
6758.835516870022,2,5840.957581996918,985686,21,1,"(854, 480)",1342.2107234042553,2024972.0,89.5811246,0.0,11580.76901230491,592.384472736569,12.655637614285709
12599.79309886694,3,1000.0,999113,15,2,"(1280, 720)",7992.904,2024972.0,93.46501699999999,0.0,11685.571939775904,837.0627719245539,13.587053659999999
13599.79309886694,4,3241.1677539348602,800534,28,3,"(1920, 1080)",1970.5452307692308,291036.0,95.9086102,0.0,13806.185474291213,1093.5300951976828,12.109012812499994
16840.9608528018,5,1380.0078630447388,352671,15,2,"(1280, 720)",1991.553413752138,2172332.0,94.09252418749999,0.0,14941.10356565541,250.891296348324,13.823414837142852
18220.96871584654,6,1000.0,99721,27,3,"(1920, 1080)",797.768,2172332.0,97.35712642857142,0.0,15817.97858122549,128.32110086497391,12.549956461250003
19220.96871584654,7,1716.2179350852966,163019,26,2,"(1280, 720)",745.2297142857143,2172332.0,94.9320148,0.0,17389.299454203978,158.99296579363607,13.86963287301586
20937.186650931835,8,1000.0,114670,23,3,"(1920, 1080)",917.36,2172332.0,96.97498711111112,0.0,18259.89858421754,135.56483224382586,13.013342040000001
21937.186650931835,9,2250.6572008132935,1038566,16,2,"(1280, 720)",3625.5389635579695,2172332.0,95.8442392,0.0,19847.52701930055,666.0037890285829,14.068873383838387
24187.84385174513,10,1000.0,1462728,15,3,"(1920, 1080)",11701.824,1393780.0,95.81222745454546,0.0,19335.020125370866,1423.624673042278,12.931008200000008
25187.84385174513,11,1000.0,1447761,15,3,"(1920, 1080)",11582.088,814164.0,95.82646199999999,0.0,18761.90341498464,1579.4416881191971,13.410602814545449
26187.84385174513,12,1000.0,735314,15,2,"(1280, 720)",5882.512,3451908.0,96.65304259999999,0.0,19464.198900566866,304.2280897527122,13.24756912
27187.84385174513,13,1000.0,247989,29,3,"(1920, 1080)",1983.912,3451908.0,96.3836922,0.0,20298.116383005123,155.62225083390953,14.14733789999999
