,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,802.7858539132237,0,4.972,425215,1,854x480,684.1753821399839,101.8596832804698,0.8027858539132238,4.972,802.7858539132237,21.581097889147415
1,1407.146745603674,1,4.972,308069,0,640x360,495.68624296057925,94.09142906228189,0.6043608916904502,9.944,604.3608916904501,27.40573875229728
2,2035.4030815962,2,4.972,322835,0,640x360,519.444891391794,91.37836474637584,0.6282563359925261,14.916,628.256335992526,26.370056717593023
3,2601.7926083450093,3,3.938,286057,0,640x360,581.1213814118842,74.08500188165256,0.0,18.28761047325119,566.389526748809,72.34797560420971
4,3138.347913009259,4,4.872,268054,0,640x360,440.15435139573077,84.94647820726027,0.0,22.62305516858694,536.5553046642499,79.4376725931437
5,6068.609003449286,5,3.938,1670937,3,1920x1080,3394.4885728796344,90.43208557648306,0.0,23.630794078146913,2930.2610904400267,68.31882725050208
6,8984.62248326451,6,2.636,1640038,3,1920x1080,4977.353566009104,64.01386325367089,0.0,23.350780598331685,2916.0134798152235,58.73183401852823
7,15062.55526666866,7,4.772,2555170,3,1920x1080,4283.60435875943,116.86806315958043,0.0,22.044847814927536,6077.932783404151,116.04444898059485
8,23279.184324426187,8,7.508,3290526,3,1920x1080,3506.154501864678,179.73982594493336,0.0,21.33621875717001,8216.629057757527,177.53742872628533
9,31375.45119913735,9,6.307,2918414,3,1920x1080,3701.809418106865,152.9065954864815,0.0,19.546951882458846,8096.266874711164,151.68989115420638
10,32670.14209410255,10,4.672,417624,0,640x360,715.1095890410959,89.66571295314283,0.0,22.924260987493646,1294.6908949651975,69.45850101134387
11,43552.874553460715,11,7.508,5479062,4,1920x1080,5838.105487480021,186.58750301764442,0.0,19.549528528135486,10882.732459358162,163.9487923858984
12,45199.58321056211,12,6.474,740556,0,640x360,915.1139944392957,134.16917042582475,0.0,24.37681987103409,1646.708657101395,117.6591022049771
13,51392.659532393765,13,6.073,3577522,3,1920x1080,4712.691585707229,149.94858539850276,0.0,24.256743549202433,6193.076321831658,134.0817238753352
14,57972.54445576572,14,4.605,3645339,4,1920x1080,6332.83648208469,115.05535271195652,0.0,22.281858625830477,6579.884923371955,113.8799436046146
15,63536.16617223678,15,4.305,2983513,3,1920x1080,5544.275029036005,106.73494633924417,0.0,21.02323690935942,5563.621716471062,105.96844816937563
16,69841.43900338614,16,4.438,3288202,3,1920x1080,5927.358269490762,110.8809936881579,0.0,19.15596407821006,6305.2728311493565,110.11619428150172
17,70310.14686410113,17,2.036,202193,0,640x360,794.4715127701376,39.96824630147541,0.0,20.723256217495074,468.70786071498867,18.553519379251817
18,74608.51424746499,18,2.737,2060577,3,1920x1080,6022.877603215199,67.73167417475611,0.0,19.161888834131208,4298.367383363864,47.26801529030989
19,74949.00021086993,19,1.836,126162,0,640x360,549.7254901960785,38.37277996854546,0.0,20.657402870726276,340.4859634049321,22.986871689166307
20,80677.737741915,20,4.839,3437681,4,1920x1080,5683.2915891713155,120.37610583713793,0.0,19.767665339681205,5728.7375310450725,104.4719897932508
21,80962.22876027669,21,1.335,136786,0,640x360,819.6913857677903,23.166743359687498,0.0,20.818174321319518,284.49101836168654,-6.924737252381465
22,84817.10325340126,22,3.704,2531402,3,1920x1080,5467.390928725702,91.65149119243245,0.0,20.66729982819494,3854.8744931245806,62.08926201
23,90236.57062355416,23,5.139,3380784,3,1920x1080,5262.944541739638,125.68757261274352,0.0,20.386832458042036,5419.467370152901,124.5422538816098
24,98378.45114005146,24,5.639,4688335,4,1920x1080,6651.299875864515,140.4609963077811,0.0,17.88395194154473,8141.880516497307,138.65597628126915
25,98850.64554977143,25,2.336,234082,0,640x360,801.6506849315068,39.437356897142855,0.0,19.74775753182475,472.1944097199764,7.331683883617906
26,99181.88540726043,26,2.436,149953,0,640x360,492.456486042693,48.01948949095891,0.0,21.85251767433575,331.2398574889979,36.69947376688845
27,106872.34523837826,27,6.741,4710506,4,1920x1080,5590.275626761609,167.50396567503708,0.0,20.903057843217923,7690.459831117831,146.95956731141308
28,110139.87393910748,28,2.536,1954496,4,1920x1080,6165.602523659306,63.12502669210527,0.0,20.171529142488698,3267.5287007292245,62.9528733361907
29,113768.65650158569,29,2.536,1991955,3,1920x1080,6283.769716088327,63.19562325947369,0.0,19.07874658001048,3628.782562478216,63.084272206842115
30,114653.80367263418,30,3.804,448798,0,640x360,943.8443743427971,76.44798135815789,0.0,21.997599408961985,885.1471710484949,57.15728363885964
31,122700.96255811867,31,5.74,4379098,3,1920x1080,6103.272473867595,141.1643263380814,0.0,19.690440523477502,8047.158885484486,123.17891498047227
32,123433.30981500914,32,4.105,338515,0,640x360,659.7125456760049,82.36897979126016,0.0,23.06309326658704,732.3472568904627,64.2587266172197
33,133327.2094458999,33,5.773,4512071,4,1920x1080,6252.653386454183,141.49993815140172,0.0,18.942193635696277,9893.899630890763,123.71946851984006
34,134501.90654905915,34,4.805,481766,0,640x360,802.1078043704475,98.22508157317706,0.0,22.572496532537023,1174.6971031592525,81.95157080848533
35,138265.56351868555,35,5.473,1627769,3,1920x1080,2379.3444180522565,129.3708442479573,0.0,24.28183956291061,3763.656969626416,116.58785144816055
