,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,232.64809250463995,0,4.972,425215,1,854x480,684.1753821399839,101.8596832804698,0.23264809250463994,4.972,232.64809250463995,78.5948740300058
1,423.24189848470166,1,4.972,308069,0,640x360,495.68624296057925,94.09142906228189,0.19059380598006168,9.944,190.5938059800617,68.78244732333613
2,619.1365563489244,2,4.972,322835,0,640x360,519.444891391794,91.37836474637584,0.19589465786422267,14.916,195.89465786422267,69.60622453042336
3,801.8282661841837,3,3.938,286057,0,640x360,581.1213814118842,74.08500188165256,0.0,18.671308290164742,182.69170983525933,72.34797560420971
4,978.057072289892,4,4.872,268054,0,640x360,440.15435139573077,84.94647820726027,0.0,23.367079484059037,176.22880610570832,79.4376725931437
5,1722.6009635954388,5,3.938,1670937,3,1920x1080,3394.4885728796344,90.43208557648306,0.0,26.56053559275349,744.5438913055468,68.31882725050208
6,2594.0894404939186,6,2.636,1640038,3,1920x1080,4977.353566009104,64.01386325367089,0.0,28.325047115855007,871.4884768984799,58.73183401852823
7,3612.2181835804986,7,4.772,2555170,3,1920x1080,4283.60435875943,116.86806315958043,0.0,32.07891837276843,1018.1287430865798,116.04444898059485
8,4861.689686924494,8,7.508,3290526,3,1920x1080,3506.154501864678,179.73982594493336,0.0,38.337446869424426,1249.4715033439954,177.53742872628533
9,5783.57744037811,9,6.307,2918414,3,1920x1080,3701.809418106865,152.9065954864815,0.0,43.72255911597081,921.8877534536157,151.68989115420638
10,6765.635359116022,10,4.672,2523946,3,1920x1080,4321.825342465753,113.52174803657142,0.0,47.4125011972329,982.057918737913,113.30427240694179
11,8648.462995761629,11,7.508,5479062,4,1920x1080,5838.105487480021,186.58750301764442,0.0,53.037673560587294,1882.8276366456068,184.373479957327
12,10264.98729663603,12,6.474,4581295,3,1920x1080,5661.161569354341,160.67374169311856,0.0,57.895149259712895,1616.5243008744028,160.5396829052606
13,11794.116434938378,13,6.073,3577522,3,1920x1080,4712.691585707229,149.94858539850276,0.0,59.776078338879735,1192.070920833158,149.43943748868062
14,13056.470703611345,14,4.605,3645339,4,1920x1080,6332.83648208469,115.05535271195652,0.0,59.628430313277846,1252.6480256018883,113.8799436046146
15,14095.721618675483,15,4.305,2983513,3,1920x1080,5544.275029036005,106.73494633924417,0.0,59.628657977281314,804.7723359965291,105.96844816937563
16,15767.979126917864,16,4.438,3288202,3,1920x1080,5927.358269490762,110.8809936881579,0.0,59.557768512693926,1008.8894645873869,110.11619428150172
17,16751.47337891235,17,2.036,1261990,3,1920x1080,4958.703339882121,49.68972867114754,0.0,59.643705408524184,450.06310416974424,47.37418125712066
18,17553.751990700865,18,2.737,2060577,3,1920x1080,6022.877603215199,67.73167417475611,0.0,59.7062816765423,674.4237319818885,66.3671947985066
19,18776.38947409498,19,1.836,876317,3,1920x1080,3818.374727668845,44.53099661454546,0.0,59.70489037474855,337.3913017937444,42.561682335166296
20,20258.976411063348,20,4.839,3437681,4,1920x1080,5683.2915891713155,120.37610583713793,0.0,59.95521999706456,1088.6703776839968,117.88858379325079
21,21338.552558454867,21,1.335,1059136,4,1920x1080,6346.882397003746,33.345719695312496,0.0,59.90739020301098,382.8297940535755,32.93839480738146
22,22349.90727926229,22,3.704,2531402,3,1920x1080,5467.390928725702,91.65149119243245,0.0,59.91408601927624,697.3041837347407,90.71491487486489
23,24195.282899344384,23,5.139,3380784,3,1920x1080,5262.944541739638,125.68757261274352,0.0,59.747423477771534,1305.6625415047074,124.5422538816098
24,26403.047905378713,24,5.639,4688335,4,1920x1080,6651.299875864515,140.4609963077811,0.0,59.762397514043066,2124.02596372847,138.65597628126915
25,27414.661569368214,25,2.336,1856454,4,1920x1080,6357.719178082192,58.4,0.0,59.844460203201244,753.9373108418199,58.035393727810664
26,28384.09983396781,26,2.436,870138,3,1920x1080,2857.5960591133003,57.27485675589041,0.0,59.88457924747528,395.88095572595904,51.322240591506855
27,30496.574610627773,27,6.741,4710506,4,1920x1080,5590.275626761609,167.50396567503708,0.0,59.81612051358212,1809.4587338931626,162.15721470867334
28,31303.783309921768,28,2.536,1954496,4,1920x1080,6165.602523659306,63.12502669210527,0.0,59.56002418531852,792.0963282635977,62.9528733361907
29,32058.505421544745,29,2.536,1991955,3,1920x1080,6283.769716088327,63.19562325947369,0.0,59.93621931502223,659.8048702962923,63.084272206842115
30,33757.75362366648,30,3.804,2618466,3,1920x1080,5506.763406940064,93.82141169947369,0.0,59.898053834624704,842.1654803975247,92.79930529596491
31,35703.47206551617,31,5.74,4379098,3,1920x1080,6103.272473867595,141.1643263380814,0.0,59.80373597456197,1334.3178600627396,140.88114637990105
32,36981.997309466984,32,4.105,1989783,3,1920x1080,3877.7744214372715,98.18056522601627,0.0,59.785173643480036,623.5623310819327,95.47745985685387
33,39002.92540458076,33,5.773,4512071,4,1920x1080,6252.653386454183,141.49993815140172,0.0,59.58519105235759,1472.9825911224455,139.12661632471813
34,40638.03310943086,34,4.805,3513596,4,1920x1080,5849.899687825183,119.51883306649306,0.0,59.55660995192821,1333.5811004293807,118.06601584507366
35,41467.159829233016,35,5.473,1627769,3,1920x1080,2379.3444180522565,129.3708442479573,0.0,59.975809894237486,553.8000576907236,124.42750906164294
