,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,780.5895239693423,0,4.972,425215,1,854x480,684.1753821399839,101.8596832804698,0.7805895239693423,4.972,780.5895239693423,23.800730883535564
1,1368.1678409612437,1,4.972,308069,0,640x360,495.68624296057925,94.09142906228189,0.5875783169919012,9.944,587.5783169919013,29.08399622215218
2,1980.0748032524202,2,4.972,322835,0,640x360,519.444891391794,91.37836474637584,0.6119069622911765,14.916,611.9069622911765,28.00499408772798
3,2531.3858751997836,3,3.938,286057,0,640x360,581.1213814118842,74.08500188165256,0.0,18.30268892805264,551.3110719473634,72.34797560420971
4,3053.034980377348,4,4.872,268054,0,640x360,440.15435139573077,84.94647820726027,0.0,22.653039822875076,521.6491051775645,79.4376725931437
5,5858.701515565086,5,3.938,1670937,3,1920x1080,3394.4885728796344,90.43208557648306,0.0,23.785373287687335,2805.666535187738,68.31882725050208
6,8458.59418598943,6,2.636,1640038,3,1920x1080,4977.353566009104,64.01386325367089,0.0,23.821480617262992,2599.892670424344,58.73183401852823
7,12583.873945140127,7,4.772,2555170,3,1920x1080,4283.60435875943,116.86806315958043,0.0,24.468200858112294,4125.279759150696,116.04444898059485
8,18357.769148441796,8,7.508,3290526,3,1920x1080,3506.154501864678,179.73982594493336,0.0,26.202305654810626,5773.895203301667,177.53742872628533
9,23242.279820325148,9,6.307,2918414,3,1920x1080,3701.809418106865,152.9065954864815,0.0,27.624794982927273,4884.510671883353,151.68989115420638
10,27327.699820097667,10,4.672,2523946,3,1920x1080,4321.825342465753,113.52174803657142,0.0,28.211374983154755,4085.4199997725173,113.30427240694179
11,36686.086885262135,11,7.508,5479062,4,1920x1080,5838.105487480021,186.58750301764442,0.0,26.360987917990286,9358.387065164468,184.373479957327
12,44655.27746929139,12,6.474,4581295,3,1920x1080,5661.161569354341,160.67374169311856,0.0,24.86579733396103,7969.190584029256,160.5396829052606
13,51205.199747594444,13,6.073,3577522,3,1920x1080,4712.691585707229,149.94858539850276,0.0,24.388875055657973,6549.9222783030555,149.43943748868062
14,57262.77713930648,14,4.605,3645339,4,1920x1080,6332.83648208469,115.05535271195652,0.0,22.936297663945933,6057.577391712039,113.8799436046146
15,62591.13530487814,15,4.305,2983513,3,1920x1080,5544.275029036005,106.73494633924417,0.0,21.91293949837428,5328.358165571654,105.96844816937563
16,68245.08820257708,16,4.438,3288202,3,1920x1080,5927.358269490762,110.8809936881579,0.0,20.69698660067533,5653.952897698949,110.11619428150172
17,70590.94476823129,17,2.036,1261990,3,1920x1080,4958.703339882121,49.68972867114754,0.0,20.38713003502112,2345.8565656542078,47.37418125712066
18,73928.1554694233,18,2.737,2060577,3,1920x1080,6022.877603215199,67.73167417475611,0.0,19.786919333829108,3337.2107011920143,66.3671947985066
19,74199.51407273393,19,1.836,126162,0,640x360,549.7254901960785,38.37277996854546,0.0,21.351560730518486,271.3586033106212,22.986871689166307
20,79554.24849326794,20,4.839,3437681,4,1920x1080,5683.2915891713155,120.37610583713793,0.0,20.83582630998448,5354.734420534006,104.4719897932508
21,81275.2934583239,21,1.335,1059136,4,1920x1080,6346.882397003746,33.345719695312496,0.0,20.449781344928518,1721.0449650559635,32.93839480738146
22,89669.47494147018,22,3.704,2531402,3,1920x1080,5467.390928725702,91.65149119243245,0.0,15.759599861782231,8394.181483146285,90.71491487486489
23,90600.37074652965,23,5.139,563086,0,640x360,876.5689822922748,101.55716385443182,0.0,19.96770405672276,930.8958050594729,81.62966278563574
24,91539.43722821392,24,5.639,568493,0,640x360,806.5160489448483,90.13836335986687,0.0,24.66763757503848,939.0664816842807,75.02942601989915
25,94875.35606629377,25,2.336,1856454,4,1920x1080,6357.719178082192,58.4,0.0,23.667718736958633,3335.918838079846,22.339254023668637
26,96522.91878925884,26,2.436,870138,3,1920x1080,2857.5960591133003,57.27485675589041,0.0,24.45615601399356,1647.5627229650702,51.322240591506855
27,107715.71673168625,27,6.741,4710506,4,1920x1080,5590.275626761609,167.50396567503708,0.0,20.004358071566152,11192.797942427409,162.15721470867334
28,111006.51040881642,28,2.536,1954496,4,1920x1080,6165.602523659306,63.12502669210527,0.0,19.249564394435975,3290.793677130174,62.9528733361907
29,111627.95860375775,29,2.536,329594,0,640x360,1039.7287066246056,52.996518648947365,0.0,21.16411619949465,621.4481949413264,37.02095391210525
30,116403.30092469037,30,3.804,2618466,3,1920x1080,5506.763406940064,93.82141169947369,0.0,20.19277387856204,4775.34232093261,78.75660231350876
31,123707.97125245538,31,5.74,4379098,3,1920x1080,6103.272473867595,141.1643263380814,0.0,18.628103550797032,7304.670327765004,140.88114637990105
32,124358.10360319469,32,4.105,338515,0,640x360,659.7125456760049,82.36897979126016,0.0,22.08297120005772,650.1323507393117,64.2587266172197
33,132031.54856832756,33,5.773,4512071,4,1920x1080,6252.653386454183,141.49993815140172,0.0,20.182526234924836,7673.444965132883,123.71946851984006
34,137905.44697963243,34,4.805,3513596,4,1920x1080,5849.899687825183,119.51883306649306,0.0,19.113627823619968,5873.898411304869,118.06601584507366
35,138433.52414545245,35,5.473,278126,0,640x360,406.54266398684456,119.95988751044204,0.0,24.058550657799955,528.0771658200154,108.13845494607888
