,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,87.16151578947368,0,4.972,425215,1,854x480,684.1753821399839,101.8596832804698,0.08716151578947368,4.972,87.16151578947368,93.14353170152242
1,172.35004631578948,1,4.972,308069,0,640x360,495.68624296057925,94.09142906228189,0.08518853052631578,9.944,85.18853052631579,79.32297486871072
2,257.78726736842106,2,4.972,322835,0,640x360,519.444891391794,91.37836474637584,0.08543722105263159,14.916,85.43722105263159,80.65196821158247
3,342.60506947368424,3,3.938,286057,0,640x360,581.1213814118842,74.08500188165256,0.0,18.769182197894736,84.81780210526315,72.34797560420971
4,427.11966315789476,4,4.872,268054,0,640x360,440.15435139573077,84.94647820726027,0.0,23.556667604210528,84.51459368421052,79.4376725931437
5,535.26176,5,3.938,1670937,3,1920x1080,3394.4885728796344,90.43208557648306,0.0,27.386525507368425,108.14209684210526,68.31882725050208
6,642.883452631579,6,2.636,1640038,3,1920x1080,4977.353566009104,64.01386325367089,0.0,29.914903814736846,107.62169263157895,58.73183401852823
7,765.9178947368421,7,4.772,2555170,3,1920x1080,4283.60435875943,116.86806315958043,0.0,34.563869372631586,123.03444210526317,116.04444898059485
8,901.33728,8,7.508,3290526,3,1920x1080,3506.154501864678,179.73982594493336,0.0,41.93644998736843,135.4193852631579,177.53742872628533
9,1030.4895157894737,9,6.307,2918414,3,1920x1080,3701.809418106865,152.9065954864815,0.0,48.11429775157895,129.15223578947368,151.68989115420638
10,1152.99808,10,4.672,2523946,3,1920x1080,4321.825342465753,113.52174803657142,0.0,52.66378918736843,122.50856421052632,113.30427240694179
11,1325.2770189473686,11,7.508,5479062,4,1920x1080,5838.105487480021,186.58750301764442,0.0,59.99951024842106,172.27893894736843,184.373479957327
12,2424.8713431578944,12,6.474,4581295,3,1920x1080,5661.161569354341,160.67374169311856,0.0,59.816351595789484,157.15865263157895,160.5396829052606
13,3511.679880233918,13,6.073,3577522,3,1920x1080,4712.691585707229,149.94858539850276,0.0,59.77716516304095,112.18643274853801,149.43943748868062
14,4101.996858490412,14,4.605,3645339,4,1920x1080,6332.83648208469,115.05535271195652,0.0,59.784317726076445,97.84743696450428,113.8799436046146
15,4702.538265704188,15,4.305,2983513,3,1920x1080,5544.275029036005,106.73494633924417,0.0,59.99528179311555,94.03593296089386,105.96844816937563
16,4830.998470419591,16,4.438,3288202,3,1920x1080,5927.358269490762,110.8809936881579,0.0,59.832304427884296,100.97736523125997,110.11619428150172
17,4954.583255677261,17,2.036,1261990,3,1920x1080,4958.703339882121,49.68972867114754,0.0,59.780253454997535,88.05097288676237,47.37418125712066
18,5600.034701441998,18,2.737,2060577,3,1920x1080,6022.877603215199,67.73167417475611,0.0,59.92229463830062,94.9588166969147,66.3671947985066
19,6330.928848590732,19,1.836,876317,3,1920x1080,3818.374727668845,44.53099661454546,0.0,59.628093879260156,130.2007590404583,42.561682335166296
20,6900.534891015794,20,4.839,3437681,4,1920x1080,5683.2915891713155,120.37610583713793,0.0,59.942637552101765,524.4563271583947,117.88858379325079
21,7711.497939615792,21,1.335,1059136,4,1920x1080,6346.882397003746,33.345719695312496,0.0,59.60473088543509,172.90666666666667,32.93839480738146
22,8293.948671526628,22,3.704,2531402,3,1920x1080,5467.390928725702,91.65149119243245,0.0,59.54653371044634,262.19717498875394,90.71491487486489
23,8794.980139953135,23,5.139,3380784,3,1920x1080,5262.944541739638,125.68757261274352,0.0,59.555144754694126,130.38895575221238,124.5422538816098
24,9859.072985355804,24,5.639,4688335,4,1920x1080,6651.299875864515,140.4609963077811,0.0,59.55741958832994,136.72516636418635,138.65597628126915
25,10896.504696782951,25,2.336,1856454,4,1920x1080,6357.719178082192,58.4,0.0,59.79838757213561,95.03201619433199,58.035393727810664
26,11430.091381168033,26,2.436,870138,3,1920x1080,2857.5960591133003,57.27485675589041,0.0,59.64879407755948,85.59349457613499,51.322240591506855
27,12515.993211776062,27,6.741,4710506,4,1920x1080,5590.275626761609,167.50396567503708,0.0,59.78083975715993,108.954320399539,162.15721470867334
28,13110.34734399412,28,2.536,1954496,4,1920x1080,6165.602523659306,63.12502669210527,0.0,59.71813644615515,98.7033110047847,62.9528733361907
29,13215.687294224634,29,2.536,1991955,3,1920x1080,6283.769716088327,63.19562325947369,0.0,59.65929188164653,94.84456450861667,63.084272206842115
30,13843.555968082124,30,3.804,2618466,3,1920x1080,5506.763406940064,93.82141169947369,0.0,59.864605237578736,98.6866440677966,92.79930529596491
31,14026.491227345501,31,5.74,4379098,3,1920x1080,6103.272473867595,141.1643263380814,0.0,59.987728622841885,116.8766147368421,140.88114637990105
32,14209.74425004834,32,4.105,1989783,3,1920x1080,3877.7744214372715,98.18056522601627,0.0,59.99413143375374,98.59718908814767,95.47745985685387
33,14445.42136846382,33,5.773,4512071,4,1920x1080,6252.653386454183,141.49993815140172,0.0,59.651620791353345,115.51064240039352,139.12661632471813
34,15255.17368463485,34,4.805,3513596,4,1920x1080,5849.899687825183,119.51883306649306,0.0,59.82182787127537,134.79292007797272,118.06601584507366
35,15553.170846571082,35,5.473,1627769,3,1920x1080,2379.3444180522565,129.3708442479573,0.0,59.69330898835378,101.5188829215897,124.42750906164294
