,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,539.6353443219634,0,4.972,425215,1,854x480,684.1753821399839,101.8596832804698,0.5396353443219635,4.972,539.6353443219634,47.89614884827345
1,952.6419430777057,1,4.972,308069,0,640x360,495.68624296057925,94.09142906228189,0.4130065987557423,9.944,413.0065987557423,46.54116804576807
2,1417.9660671576526,2,4.972,322835,0,640x360,519.444891391794,91.37836474637584,0.4653241240799468,14.916,465.3241240799468,42.66327790885095
3,1886.5646821203911,3,3.938,286057,0,640x360,581.1213814118842,74.08500188165256,0.0,18.385401385037262,468.5986149627386,72.34797560420971
4,2330.7068395758,4,4.872,268054,0,640x360,440.15435139573077,84.94647820726027,0.0,22.813259227581852,444.14215745540906,79.4376725931437
5,3376.4425929936933,5,3.938,1670937,3,1920x1080,3394.4885728796344,90.43208557648306,0.0,25.70552347416396,1045.7357534178932,68.31882725050208
6,4262.434724575511,6,2.636,1640038,3,1920x1080,4977.353566009104,64.01386325367089,0.0,27.455531342582145,885.9921315818176,58.73183401852823
7,10254.747181981824,7,4.772,2555170,3,1920x1080,4283.60435875943,116.86806315958043,0.0,26.23521888517583,5992.312457406314,116.04444898059485
8,15918.909502903265,8,7.508,3290526,3,1920x1080,3506.154501864678,179.73982594493336,0.0,28.079056564254387,5664.162320921441,177.53742872628533
9,21848.768694241902,9,6.307,2918414,3,1920x1080,3701.809418106865,152.9065954864815,0.0,28.45619737291575,5929.859191338637,151.68989115420638
10,22910.208396401194,10,4.672,2523946,3,1920x1080,4321.825342465753,113.52174803657142,0.0,32.06675767075646,1061.4397021592936,113.30427240694179
11,29017.383551591964,11,7.508,5479062,4,1920x1080,5838.105487480021,186.58750301764442,0.0,33.467582515565695,6107.175155190769,184.373479957327
12,30670.62184834207,12,6.474,4581295,3,1920x1080,5661.161569354341,160.67374169311856,0.0,38.28834421881559,1653.2382967501076,160.5396829052606
13,31866.377596139526,13,6.073,3577522,3,1920x1080,4712.691585707229,149.94858539850276,0.0,43.16558847101813,1195.7557477974542,149.43943748868062
14,32981.0435941215,14,4.605,3645339,4,1920x1080,6332.83648208469,115.05535271195652,0.0,46.65592247303616,1114.6659979819706,113.8799436046146
15,33887.60204333278,15,4.305,2983513,3,1920x1080,5544.275029036005,106.73494633924417,0.0,50.054364023824874,906.5584492112802,105.96844816937563
16,34896.600886659966,16,4.438,3288202,3,1920x1080,5927.358269490762,110.8809936881579,0.0,53.48336518049769,1008.9988433271832,110.11619428150172
17,35338.63821248765,17,2.036,1261990,3,1920x1080,4958.703339882121,49.68972867114754,0.0,55.07732785467001,442.0373258276836,47.37418125712066
18,36019.46783892283,18,2.737,2060577,3,1920x1080,6022.877603215199,67.73167417475611,0.0,57.13349822823483,680.8296264351847,66.3671947985066
19,36355.84046050803,19,1.836,876317,3,1920x1080,3818.374727668845,44.53099661454546,0.0,58.63312560664963,336.37262158520224,42.561682335166296
20,37601.25136905002,20,4.839,3437681,4,1920x1080,5683.2915891713155,120.37610583713793,0.0,59.93734038263265,1034.785224016981,117.88858379325079
21,38456.480745214554,21,1.335,1059136,4,1920x1080,6346.882397003746,33.345719695312496,0.0,59.910038536812884,362.3018458197611,32.93839480738146
22,40090.3924074984,22,3.704,2531402,3,1920x1080,5467.390928725702,91.65149119243245,0.0,59.50354647084335,1110.4920659695374,90.71491487486489
23,42279.29614379445,23,5.139,3380784,3,1920x1080,5262.944541739638,125.68757261274352,0.0,59.519804400852486,1622.7420699908637,124.5422538816098
24,44437.59943020814,24,5.639,4688335,4,1920x1080,6651.299875864515,140.4609963077811,0.0,59.82273359079824,1336.0708100542558,138.65597628126915
25,46882.70816706671,25,2.336,1856454,4,1920x1080,6357.719178082192,58.4,0.0,59.557295460548666,2101.4381302495685,58.035393727810664
26,47748.73530288375,26,2.436,870138,3,1920x1080,2857.5960591133003,57.27485675589041,0.0,59.94211719594465,551.1782646040201,51.322240591506855
27,50601.25784779229,27,6.741,4710506,4,1920x1080,5590.275626761609,167.50396567503708,0.0,59.87428035909689,2808.836836847755,162.15721470867334
28,51850.113483053356,28,2.536,1954496,4,1920x1080,6165.602523659306,63.12502669210527,0.0,59.767695395496744,642.5849636001459,62.9528733361907
29,52799.42801275245,29,2.536,1991955,3,1920x1080,6283.769716088327,63.19562325947369,0.0,59.59217346647767,711.5219290190829,63.084272206842115
30,54585.67183181415,30,3.804,2618466,3,1920x1080,5506.763406940064,93.82141169947369,0.0,59.58194785728682,814.2256091908463,92.79930529596491
31,56303.207527256774,31,5.74,4379098,3,1920x1080,6103.272473867595,141.1643263380814,0.0,59.90918911450093,1412.7587427858837,140.88114637990105
32,59418.39803950437,32,4.105,1989783,3,1920x1080,3877.7744214372715,98.18056522601627,0.0,59.56898233470551,2445.206779795426,95.47745985685387
33,63593.08182689863,33,5.773,4512071,4,1920x1080,6252.653386454183,141.49993815140172,0.0,59.799632307234454,4042.35002747105,139.12661632471813
34,65402.59033878913,34,4.805,3513596,4,1920x1080,5849.899687825183,119.51883306649306,0.0,59.976044931250804,1128.5873759836434,118.06601584507366
35,66721.97285440589,35,5.473,1627769,3,1920x1080,2379.3444180522565,129.3708442479573,0.0,59.83981424139586,1109.2306898549527,124.42750906164294
